timestamp,error
400000000,0.0
401000000,0.0
500000000,0.0
500000000,0.0
501000000,0.0
501000000,7.49771714424402e-06
501000000,2.1735035577917702e-05
600000000,4.58378462161135e-05
600000000,8.576895367195026e-05
601000000,0.00014081143680240958
700000000,0.0002226679609164023
700000000,0.0003366040745338775
700000000,0.0004904338952729014
700000000,0.0006921133044542137
700000000,0.0009097400169711241
700000000,0.0012630144541267597
800000000,0.0016078018718468652
800000000,0.002127305913645479
800000000,0.0026372266173760985
800000000,0.0031927039799668736
800000000,0.003998058226496458
900000000,0.004755337048393203
900000000,0.005651969997212463
900000000,0.006593703328105496
900000000,0.007630956459163394
1001000000,0.008800328298681073
1001000000,0.009994354279056714
1001000000,0.011201145049597206
1001000000,0.012549382386020401
1001000000,0.013982228134487837
1001000000,0.015487354380873942
1100000000,0.01708064156623997
1100000000,0.018746953629833436
1100000000,0.020501105971553125
1100000000,0.022338241926876726
1200000000,0.024238910970380494
1200000000,0.0262342324601521
1200000000,0.028299609276064907
1201000000,0.030454678770474468
1201000000,0.03265515753659044
1201000000,0.03502308760320649
1201000000,0.03713397881996591
1300000000,0.039365442270333666
1300000000,0.04161138234219349
1300000000,0.04389824178622888
1300000000,0.04619685094447518
1400000000,0.04855684216932648
1401000000,0.05094675088735054
1401000000,0.0534091029295022
1401000000,0.05594052038093878
1500000000,0.05852677387752127
1500000000,0.06119767231061622
1500000000,0.06405322706741358
1500000000,0.06670168782430072
1500000000,0.06952866682717569
1600000000,0.07240137326720557
1600000000,0.07540947376843682
1600000000,0.07816122239636257
1600000000,0.08110886581034059
1600000000,0.0841350589654486
1601000000,0.08722308176706395
1700000000,0.09040519215368656
1700000000,0.0938370000198691
1700000000,0.09700031759804321
1700000000,0.10042050284039983
1800000000,0.1038812558114146
1801000000,0.1073546988508971
1801000000,0.11067147778085411
1801000000,0.11398799803736039
1801000000,0.11724612479805097
1900000000,0.12040206162929593
1900000000,0.12357289106774909
1900000000,0.12679052351781156
1900000000,0.13007756432853554
1900000000,0.13345512239024993
1900000000,0.13690033163419182
2000000000,0.1404371978471378
2001000000,0.14403847050308263
2001000000,0.1477273710598947
2001000000,0.15148376279135012
2100000000,0.15525678842949114
2100000000,0.15907006629945566
2100000000,0.16284927844018798
2100000000,0.1666127816932335
2101000000,0.17031828028565513
2200000000,0.1739776836605042
2200000000,0.17765294925894262
2200000000,0.1807744389225103
2200000000,0.18395059836330632
2200000000,0.18705059817861197
2200000000,0.18997577446593822
2301000000,0.19284510583201764
2301000000,0.19558839132067304
2301000000,0.19833186243623263
2301000000,0.20111664965010073
2400000000,0.2041440860703992
2400000000,0.2069737033247142
2400000000,0.2100096630564992
2400000000,0.21313845028263897
2400000000,0.21632980677692915
2400000000,0.21961131712915516
2400000000,0.2229618744314308
2501000000,0.22639108855112205
2501000000,0.22989253958336586
2501000000,0.23346187903052668
2501000000,0.2370461738375686
2600000000,0.24083710073121456
2600000000,0.2442320520986036
2601000000,0.24769063205790703
2601000000,0.25107958797993163
2700000000,0.25439958298946247
2700000000,0.25770958910262065
2700000000,0.26100193259608295
2700000000,0.26435009258545716
2700000000,0.2677496475962339
2700000000,0.2711898024153518
2701000000,0.27459717592130933
2800000000,0.27798267607950117
2800000000,0.28128043095487604
2800000000,0.28462143950374935
2800000000,0.2879778158922881
2900000000,0.2914272330346216
2900000000,0.2949541862625509
2900000000,0.2985364110672385
2901000000,0.30221037582593596
3000000000,0.3059493743030648
3000000000,0.3097736303388152
3000000000,0.3136648256372473
3000000000,0.31763902621593876
3000000000,0.3216851409408405
3000000000,0.32579479055585525
3000000000,0.3298858886915841
3100000000,0.33391107014848875
3100000000,0.337796479247687
3101000000,0.341587285510975
3101000000,0.34519120835595735
3200000000,0.34872874599182446
3200000000,0.3522991457249471
3200000000,0.3554996483265857
3200000000,0.3588350030426952
3200000000,0.3621152841377478
3200000000,0.3653620616265979
3300000000,0.3685524717725027
3300000000,0.3716934141876783
3301000000,0.37475469753897894
3400000000,0.3777281079038145
3400000000,0.3805277712070877
3401000000,0.38323853567023003
3401000000,0.38576931969411205
3401000000,0.3881978045425877
3401000000,0.3901951620471409
3500000000,0.3921678332954015
3500000000,0.3939101209392874
3500000000,0.39552411280393696
3501000000,0.39696410844479124
3501000000,0.398225713458337
3501000000,0.39933428274405014
3600000000,0.40028036917336984
3600000000,0.401103226816621
