timestamp,error
800000000,-4.2401405661865735e-05
900000000,-7.03794148647653e-05
901000000,-0.0009310970108852452
901000000,-0.0029900070963856536
901000000,-0.006226510009404135
901000000,-0.010617234638862258
1000000000,-0.016127948460004815
1000000000,-0.02271687411197754
1000000000,-0.03031558488297669
1001000000,-0.038870721777841274
1001000000,-0.048313974251607696
1100000000,-0.058558964746093185
1100000000,-0.06950660772605984
1100000000,-0.08104205423142868
1101000000,-0.0930513508254328
1200000000,-0.10544233576451638
1200000000,-0.11813431101772881
1200000000,-0.13102595885266827
1200000000,-0.14393335198293852
1200000000,-0.15623023008314452
1300000000,-0.16782998238332444
1301000000,-0.17872283250518334
1301000000,-0.18891902861013515
1301000000,-0.19845698003643544
1301000000,-0.20733890924883347
1301000000,-0.21556040490229555
1400000000,-0.22311945206182915
1400000000,-0.23003226052038123
1400000000,-0.23634027629790716
1400000000,-0.2420586328004218
1500000000,-0.24718642063608076
1501000000,-0.2517190529625024
1501000000,-0.25567571770046327
1501000000,-0.2590815921374446
1501000000,-0.26193742191632974
1501000000,-0.26424208837218177
1600000000,-0.2659946002292403
1600000000,-0.26721288981436864
1600000000,-0.2679398408266662
1600000000,-0.26818245061339185
1600000000,-0.26794044462523203
1701000000,-0.2672140890164271
1701000000,-0.26602182180646056
1701000000,-0.26439441470662545
1701000000,-0.2623333262489164
1800000000,-0.2598389155786792
1800000000,-0.2569119037247926
1800000000,-0.2535673122108573
1800000000,-0.2498226347956064
1801000000,-0.24566469189673246
1901000000,-0.24109090703036407
1901000000,-0.2361455631736461
1901000000,-0.2308805323745285
1901000000,-0.2252761838155491
1901000000,-0.21932426962629864
1901000000,-0.21302400081627615
2000000000,-0.20637610057251232
2000000000,-0.19939834232570053
2001000000,-0.19211479857754665
2001000000,-0.18452886928053147
2100000000,-0.17664549812927444
2100000000,-0.16846408217949804
2100000000,-0.16000535818743367
2100000000,-0.1512710757427701
2100000000,-0.1422626674884313
2100000000,-0.13298121573973343
2201000000,-0.12342912765000524
2201000000,-0.11361980351757739
2201000000,-0.1035804363728382
2201000000,-0.09330463556130864
2202000000,-0.08278331621386015
2300000000,-0.07203057253048184
2300000000,-0.061056696195441296
2300000000,-0.04987412379113554
2300000000,-0.038485283957475414
2301000000,-0.026890198513649266
2400000000,-0.015089223151589115
2400000000,-0.0030950882511703304
2400000000,0.009079493924301185
2400000000,0.021439159134750918
2500000000,0.033981408116585565
2500000000,0.046706273539184995
2500000000,0.059603771610359124
2501000000,0.07266180139637402
2501000000,0.08585151645744715
2501000000,0.09916673552579103
2600000000,0.1126725264344346
2600000000,0.12631026369947662
2601000000,0.14005433752251362
2601000000,0.15400521740298467
2601000000,0.16808415080131822
2700000000,0.18232007018991614
2700000000,0.19668994546688623
2700000000,0.2111678444921301
2700000000,0.2257732055048134
2800000000,0.24050233751980787
2801000000,0.2553671469693304
2801000000,0.2703537937502727
2801000000,0.2854581526528577
2801000000,0.30066856709286993
2801000000,0.31598475288844274
2901000000,0.33140955124015337
2901000000,0.34693939282761477
2901000000,0.3625500499291865
2901000000,0.3782623860816583
2901000000,0.39407477633979826
3000000000,0.4099914165978771
3001000000,0.42600344449834693
3001000000,0.44210408091267817
3001000000,0.45829540519986334
3100000000,0.47457577626055736
3100000000,0.49094507106159346
3100000000,0.5073984261116957
3100000000,0.523941463328335
3100000000,0.5406055863851729
3100000000,0.5573668202581055
3201000000,0.574143397501151
3201000000,0.5909824563737225
3201000000,0.607894940931526
3201000000,0.624875802485789
3201000000,0.6419275395960886
3300000000,0.6590507613811627
3300000000,0.6762438082210696
3300000000,0.693507164354815
3300000000,0.710827636913101
3400000000,0.7282028238554883
3401000000,0.7456154818972205
3401000000,0.7630760452638083
3401000000,0.7805916327558027
3500000000,0.7981631816915669
3500000000,0.8157893888035002
3500000000,0.8334731671204787
3500000000,0.8512101989202772
3500000000,0.8689986441651412
3500000000,0.8868385639520735
3501000000,0.9047297518402617
3600000000,0.9226718670981193
3600000000,0.940662816376205
3600000000,0.9586976377436169
3600000000,0.9767776110272757
3700000000,0.9948999330038726
3700000000,1.0130727494871223
3700000000,1.0313058508106647
3700000000,1.049588620432767
3800000000,1.067897188713332
3800000000,1.0862359434780622
3800000000,1.1046084221793429
3800000000,1.1230221705135248
3800000000,1.1414744877105143
3800000000,1.1599629170710788
3800000000,1.1784863741991045
3900000000,1.1970443879055948
3900000000,1.2155803833613263
3901000000,1.2341509232268235
3901000000,1.2527513418885157
4000000000,1.27138461487319
4000000000,1.290050584277675
4000000000,1.3087465366868098
4000000000,1.327470507992334
4000000000,1.3462219803007414
4000000000,1.3650006824089043
4101000000,1.383806210622338
4101000000,1.4026380246213042
4101000000,1.4214989365657331
4101000000,1.440394400061554
4101000000,1.459311779028868
4200000000,1.4782527049063563
4200000000,1.4972166114664343
4200000000,1.5162004528021376
4201000000,1.535224853884928
4300000000,1.5542845659211477
4300000000,1.5733686468090227
4300000000,1.5924628988398175
4300000000,1.6115712902112005
4400000000,1.63069909481922
4400000000,1.6498460159223454
4401000000,1.6689995958857846
4401000000,1.6881542699095924
4401000000,1.7073275701221142
4401000000,1.726473719516747
4401000000,1.7456473815370872
4500000000,1.7648529546801566
4500000000,1.784076272511427
4500000000,1.8033148153923566
4500000000,1.8225681367983122
4601000000,1.8418352247613283
4601000000,1.8611155738435738
4601000000,1.8804101542227545
4601000000,1.8997282475515065
4700000000,1.919063896915488
4701000000,1.9384266352020267
4701000000,1.9578023658337682
4701000000,1.9771914376797741
4701000000,1.9965918083658805
4701000000,2.0160053474950543
4701000000,2.035432169094443
4800000000,2.0548682328206
4800000000,2.0743145238401914
4800000000,2.093782606606406
4801000000,2.1132796623898407
4900000000,2.132773269929445
4900000000,2.152218586920906
4900000000,2.1716916947302676
4900000000,2.1911787139058996
4900000000,2.2106344799137907
5001000000,2.230077675936307
5001000000,2.249562066437954
5001000000,2.269059812156789
5001000000,2.2885692980066064
5001000000,2.3080883482220576
5001000000,2.32761606376022
5100000000,2.3471507835791523
5100000000,2.3667027709091784
5100000000,2.3862689734346745
5101000000,2.4058370768558324
5201000000,2.4254226429800463
5201000000,2.445029461598594
5201000000,2.464639586299449
5201000000,2.4842548045407034
5201000000,2.5038789186123807
5300000000,2.5235113003098855
5300000000,2.5431504923296764
5300000000,2.5627954826407082
5301000000,2.582445267584423
5301000000,2.6020956073823895
5301000000,2.6217498007687747
5400000000,2.6413908266663824
5400000000,2.6610447338459244
5400000000,2.6807120919770484
5400000000,2.7003885315582554
5501000000,2.72005329105078
5501000000,2.7396862651355796
5501000000,2.7593388722039127
5501000000,2.778994551335153
5501000000,2.798660466506881
5600000000,2.818334815058998
5600000000,2.8380157325889135
5600000000,2.857705708911592
5600000000,2.8774103959606743
5601000000,2.89712659759926
5601000000,2.916843040534121
5700000000,2.9365751072515973
5700000000,2.9563162917670205
5700000000,2.976060151037643
5700000000,2.9958065607875763
5800000000,3.015559517424955
5800000000,3.035318294026622
5800000000,3.055079868674066
5800000000,3.07484662770508
5801000000,3.094616132322135
5801000000,3.1143847301868846
5900000000,3.1341487791125617
5900000000,3.1539048933544738
5900000000,3.173663829032157
5900000000,3.193435240568932
5901000000,3.2132146600055336
6001000000,3.2329977021257372
6001000000,3.2527586183393096
6001000000,3.2725228590102864
6001000000,3.292288922005655
6100000000,3.31206140176321
6100000000,3.331843361729476
6100000000,3.351635353301311
6101000000,3.371437425601429
6101000000,3.3912409228356424
6200000000,3.41104298923406
6200000000,3.4308490119399018
6200000000,3.450664682509692
6200000000,3.47048817228157
6200000000,3.490312401454373
6201000000,3.510137747759285
6300000000,3.5299678788755937
6300000000,3.549802077332904
6301000000,3.56963781887619
6301000000,3.5894741416546028
6400000000,3.609303592588615
6400000000,3.629133173346137
6400000000,3.648964921473234
6400000000,3.6687922011946466
6400000000,3.6886250686401176
6400000000,3.7084654398032697
6500000000,3.728316106845405
6500000000,3.748174395420113
6500000000,3.768030124039071
6600000000,3.787878908896226
6600000000,3.8077250624787586
6600000000,3.8275736135461758
6600000000,3.847426004905963
6601000000,3.8672825515876967
6601000000,3.88713840815228
6601000000,3.9069931378632887
6700000000,3.926847350663482
6700000000,3.9467046451734937
6700000000,3.96656993991024
6700000000,3.986440453528898
6800000000,4.006309995033365
6800000000,4.026180401343576
6801000000,4.046054267003237
6801000000,4.065931372796043
6801000000,4.085809410697704
6801000000,4.105688098231204
6900000000,4.125561172084084
6900000000,4.145430792476718
6900000000,4.165299914027919
6900000000,4.185170694947299
6900000000,4.205044414486501
7000000000,4.2249231395828994
7000000000,4.244809120694526
7000000000,4.264701950755733
7000000000,4.2845992697069235
7100000000,4.304499085898845
7101000000,4.324395722998402
7101000000,4.344287790118921
7101000000,4.364179741486459
7101000000,4.384070099653105
7101000000,4.403958741016708
7200000000,4.4238478123031895
7200000000,4.443737557822408
7200000000,4.463630460489753
7201000000,4.483528539055063
7201000000,4.503429694931241
7300000000,4.523329523812728
7301000000,4.543229834728225
7301000000,4.563132776111558
7302000000,4.58303832262338
7400000000,4.602944610896192
7400000000,4.62285067930459
7400000000,4.6427560744951135
7401000000,4.66265599537796
7500000000,4.682555812742493
7500000000,4.70245716728048
7500000000,4.722362738631967
7500000000,4.742273099405738
7500000000,4.762188000275922
7500000000,4.782105832059699
7500000000,4.8020257685797265
7600000000,4.821947640160977
7601000000,4.841871148517453
7601000000,4.861792432982234
7601000000,4.8817102241599875
7701000000,4.901625211300512
7701000000,4.921538443563027
7701000000,4.941454439627445
7701000000,4.961369689732598
7800000000,4.981287638770127
7800000000,5.001209016351349
7800000000,5.021132648746453
7801000000,5.041055390931891
7801000000,5.0609778648775725
7801000000,5.080902709844931
7801000000,5.100829863857136
7900000000,5.120757402152315
7900000000,5.1406844067867015
7901000000,5.160612265658893
7901000000,5.180537678986698
8000000000,5.200462684333613
8000000000,5.220390191629135
8000000000,5.240319684455188
8000000000,5.260251188513303
8000000000,5.28018380190085
8001000000,5.300117495903779
8100000000,5.320052909014234
8100000000,5.339990441988381
8100000000,5.359929776785475
8100000000,5.379870280807189
8100000000,5.399809432711119
8201000000,5.419744750722071
8201000000,5.439677437013683
8201000000,5.459612100286806
8201000000,5.479547195748274
8300000000,5.499483223303186
8300000000,5.519422285121377
8300000000,5.539362958912087
8300000000,5.559302755033079
8301000000,5.579242209610378
8301000000,5.599183550101313
8400000000,5.619126754167574
8400000000,5.6390701143360795
8400000000,5.659012553859976
8400000000,5.678954977387354
8500000000,5.698898063050547
8500000000,5.718841365286656
8501000000,5.738785339989329
8501000000,5.758730362066666
8501000000,5.778676122029686
8501000000,5.798622550524774
8601000000,5.818569506476057
8601000000,5.838516854321275
8601000000,5.858464881488134
8601000000,5.878415269628923
8601000000,5.898367036145851
8700000000,5.918318860550524
8700000000,5.938270000633579
8700000000,5.958218904020333
8701000000,5.978167290531102
8800000000,5.998115362640409
8800000000,6.018065185256277
8800000000,6.0380173458221895
8800000000,6.057970805470509
8800000000,6.0779234524367896
8900000000,6.097875777271978
8900000000,6.117829562302527
8900000000,6.13778488026865
8900000000,6.1577403222845
8900000000,6.177694518004548
8900000000,6.197648550201117
9000000000,6.217602938462103
9000000000,6.23755815135098
9000000000,6.257514099999114
9000000000,6.2774707922852935
9100000000,6.297428112714106
9101000000,6.317385952695682
9101000000,6.337344446353476
9101000000,6.3573036429519165
9200000000,6.377263211183552
9200000000,6.397224081149785
9200000000,6.417185794660765
9200000000,6.437147787070976
9200000000,6.457109516610258
9200000000,6.477070156138518
9200000000,6.4970297681609495
9300000000,6.51698898237825
9300000000,6.536949509705634
9301000000,6.556911793659102
9301000000,6.57687488939481
9400000000,6.59683736674479
9400000000,6.616799497625341
9401000000,6.636762779180863
9401000000,6.656727308124646
9500000000,6.6766918885629645
9501000000,6.696655094507313
9501000000,6.716618245572254
9501000000,6.736581846586785
9501000000,6.75654629800872
9501000000,6.7765113315590835
9501000000,6.7964770437349795
9600000000,6.816443431613147
9601000000,6.836410443696087
9601000000,6.8563780291789875
9601000000,6.876346027331126
9700000000,6.896314683354603
9700000000,6.916283905688042
9700000000,6.936253653382906
9700000000,6.956223678429067
9800000000,6.976193483642005
9801000000,6.9961628124208595
9801000000,7.016131258052896
9801000000,7.036099229430155
9801000000,7.056068009796364
9801000000,7.076038367534553
9801000000,7.0960091000124805
9901000000,7.115979411792093
9901000000,7.135949149526024
9901000000,7.155919680356561
9901000000,7.175891427018897
10000000000,7.195863137117247
10000000000,7.215833759373336
10000000000,7.23580416139052
10000000000,7.25577501151308
10101000000,7.27574644574754
10101000000,7.295718579256572
10101000000,7.315691382937574
10101000000,7.335664660649197
10101000000,7.355638585136235
10101000000,7.3756128827994285
10101000000,7.39558766393953
10200000000,7.415563031839694
10200000000,7.435538971498644
10201000000,7.455515265545701
10201000000,7.4754920447082736
10300000000,7.495468637904175
10300000000,7.515444720665398
10300000000,7.535419928186673
10300000000,7.5553948648927065
10300000000,7.575370215368885
10400000000,7.595346638028401
10400000000,7.615323172761304
10400000000,7.63529938265652
10400000000,7.655275137631724
10401000000,7.675251567027592
10401000000,7.695228822012057
10500000000,7.715206259076393
10500000000,7.735182743905089
10500000000,7.755159050372296
10500000000,7.775135798003538
10600000000,7.79511300888281
10600000000,7.815090970639265
10600000000,7.8350693893678205
10600000000,7.855048440200756
10601000000,7.875027832133425
10700000000,7.8950076575790185
10700000000,7.914987908839038
10700000000,7.934968712337922
10700000000,7.954949844969073
10701000000,7.974931556879387
10701000000,7.994913559935204
10800000000,8.014895420144926
10800000000,8.03487696860191
10800000000,8.054857749461926
10800000000,8.074837970952915
10900000000,8.094818564457647
10900000000,8.114799860372983
10901000000,8.134781011287421
10901000000,8.154761984254838
11001000000,8.174742561655956
11001000000,8.194723498456858
11001000000,8.21470533680335
11001000000,8.234687122046832
11001000000,8.254668291495491
11001000000,8.274649314889094
11001000000,8.294630474437223
11100000000,8.31461225287863
11100000000,8.334594594644528
11100000000,8.354577440737312
11100000000,8.374560731851803
11200000000,8.394544316463467
11200000000,8.414528424807312
11201000000,8.4345129359218
11201000000,8.454497827180438
11300000000,8.47448308000226
11301000000,8.494468841239181
11301000000,8.514455043116238
11301000000,8.534441069114685
11301000000,8.554426830448676
11301000000,8.57441189028919
11301000000,8.5943963161566
11400000000,8.61438096114731
11400000000,8.634365894324384
11400000000,8.654350701936526
11401000000,8.674335386971505
11500000000,8.694319785559573
11500000000,8.714304223768234
11500000000,8.73428956162204
11500000000,8.754274958031091
11600000000,8.774259815802834
11601000000,8.79424449540242
11601000000,8.814229409388679
11601000000,8.83421490535951
11601000000,8.854200759133464
11601000000,8.874187173678797
11601000000,8.894173877260199
11700000000,8.914160963690664
11700000000,8.934148536806397
11700000000,8.954136354324708
11700000000,8.974124538054589
11800000000,8.99411321221457
11800000000,9.014102253650819
11800000000,9.034091497966871
11800000000,9.054081001055465
11901000000,9.074069929361304
11901000000,9.094058333815575
11901000000,9.114046247555708
11901000000,9.13403391769438
11901000000,9.15402172994411
11901000000,9.17400949614263
11902000000,9.193997110217556
12001000000,9.213984494173197
12001000000,9.23397190911505
12001000000,9.253959827155377
12001000000,9.273947821761979
12100000000,9.293935454768794
12100000000,9.313922908366997
12100000000,9.33391074309236
12100000000,9.353898970474916
12201000000,9.37388760120469
12201000000,9.393876616195655
12201000000,9.413865992698986
12201000000,9.433855715809738
12201000000,9.453845778771298
12201000000,9.47383618381595
12201000000,9.493826941765963
12300000000,9.51381805748306
12300000000,9.53380952025662
12301000000,9.553801389190609
12301000000,9.573793334440621
12400000000,9.593784896579598
12400000000,9.613775844695619
12400000000,9.633766189813601
12400000000,9.653756319856718
