timestamp,x,y
726000000,-0.0008865555944582287,-0.00016687664791921464
727000000,-0.0009082987097933765,-0.00017053644659664746
728000000,-0.000930109493503581,-0.00017407113758889647
729000000,-0.0009524046424398932,-0.0001774334136907807
730000000,-0.0009746930820278508,-0.00018083808689221825
731000000,-0.0009968706149292817,-0.0001842093493993474
732000000,-0.001019100634364448,-0.0001877800506720484
733000000,-0.0010410372591679986,-0.00019160873336920847
734000000,-0.0010627612746989513,-0.00019556427202317705
735000000,-0.0010844234301062676,-0.0001994573578482789
736000000,-0.001106347581656724,-0.0002034151087828978
737000000,-0.0011280889121771688,-0.00020760655434823305
738000000,-0.0011496549217958388,-0.0002119559701897894
739000000,-0.0011710847093496747,-0.00021636123593658796
740000000,-0.00119269084469989,-0.00022094625904910126
741000000,-0.0012140775956737933,-0.00022585371054299752
742000000,-0.001235223707807156,-0.00023090730979599683
743000000,-0.0012565621013945756,-0.00023611723028893472
744000000,-0.00127762807372765,-0.0002417265313630207
745000000,-0.001298283571199247,-0.0002475991497593172
746000000,-0.0013190907783101526,-0.0002536922280305387
747000000,-0.0013394389811447805,-0.0002603317042127462
748000000,-0.001359191103659794,-0.00026739690108845693
749000000,-0.0013789753515179573,-0.0002746413369243139
750000000,-0.0013987616794697618,-0.00028239494813317445
751000000,-0.0014176454115132368,-0.00029096680208638703
752000000,-0.0014355612002520596,-0.00030020991392525065
753000000,-0.0014532738511813421,-0.00030982141093292836
754000000,-0.0014708438312400556,-0.0003200803316693035
755000000,-0.0014873161194215935,-0.0003313036477324838
756000000,-0.0015026798903058519,-0.00034332855425989184
757000000,-0.0015176634216235642,-0.00035584439280501867
758000000,-0.0015322815595815182,-0.0003691413731661125
759000000,-0.0015456653665439635,-0.00038344013854826886
760000000,-0.0015584106192757159,-0.0003983873808129368
761000000,-0.0015704831081849164,-0.0004143272062793468
762000000,-0.0015809341177994204,-0.00043161837241069423
763000000,-0.0015897821445578124,-0.00045009125800175853
764000000,-0.0015977582900862613,-0.00046939259531182664
765000000,-0.00160496680637907,-0.000489611264943679
766000000,-0.0016111980628932695,-0.0005110188286847339
767000000,-0.0016155881197075323,-0.0005338549242561025
768000000,-0.0016186759450672913,-0.0005577835935986625
769000000,-0.0016204976678198713,-0.0005829830964549088
770000000,-0.0016208010940917455,-0.0006097642881725679
771000000,-0.0016188407535782713,-0.0006383343611536252
772000000,-0.0016147972702958108,-0.0006683635903637353
773000000,-0.001608908956544245,-0.0007000115230467591
774000000,-0.001601067672702492,-0.0007335422057554164
775000000,-0.0015901944245707814,-0.0007691954270240414
776000000,-0.0015768835833204456,-0.0008066609215755249
777000000,-0.0015613025938756779,-0.0008461199922017854
778000000,-0.0015433643568339508,-0.0008876212717856269
779000000,-0.0015228956309347725,-0.0009314052435837189
780000000,-0.0014982606512819671,-0.000977849669826697
781000000,-0.0014703919275633084,-0.001026656469023085
782000000,-0.0014393990648812053,-0.0010779932306630158
783000000,-0.0014052031768815615,-0.0011319029106725553
784000000,-0.001367594663242828,-0.001188596504444181
785000000,-0.0013249833865332052,-0.0012485420745700498
786000000,-0.0012783237166372977,-0.001311317179784846
787000000,-0.0012277986702026588,-0.0013770505560949386
788000000,-0.0011733544627398446,-0.0014457598825205753
789000000,-0.0011148658505338986,-0.0015174760757310363
790000000,-0.0010519644989953644,-0.001592507978304472
791000000,-0.0009830303594955746,-0.0016712709731355746
792000000,-0.000908599549559381,-0.0017535332165022205
793000000,-0.0008289750019281404,-0.0018394628386984857
794000000,-0.0007441167854633627,-0.0019290895673524239
795000000,-0.0006539310744008288,-0.0020226749375376746
796000000,-0.0005565859808456613,-0.002120397665671264
797000000,-0.00045273820907570494,-0.002222087157092545
798000000,-0.0003424705393473397,-0.0023283348406196447
799000000,-0.00022358133418266834,-0.002439539827876397
800000000,-9.639811395908819e-05,-0.002555750275604937
801000000,3.923715738397165e-05,-0.0026777399151820397
802000000,0.00018550815252406936,-0.0028057210920803544
803000000,0.00034215354130789845,-0.002939902016068807
804000000,0.0005091571857008396,-0.003081021850210114
805000000,0.0006885434711454334,-0.003229295364058582
806000000,0.000880241038993827,-0.003384773639842395
807000000,0.0010844392371205647,-0.003548113873139691
808000000,0.0013019104301667493,-0.0037198438468265954
809000000,0.001533597449107372,-0.0039005187681293574
810000000,0.0017805831565445725,-0.0040907918895311535
811000000,0.002044156440876921,-0.004291507827332536
812000000,0.0023260330456362295,-0.004503316653016717
813000000,0.002627910226414,-0.004727293944770297
814000000,0.0029525153557461684,-0.004963972198878508
815000000,0.003301949507671616,-0.005215401200747469
816000000,0.0036793708964318506,-0.005481855873052888
817000000,0.004086540907663481,-0.005765965560571129
818000000,0.00452821312124954,-0.006069724649757718
819000000,0.00500944348799183,-0.006395759082740385
820000000,0.005534285838663212,-0.006746803673463794
821000000,0.006088752358489616,-0.007120664325078685
822000000,0.006677075395617817,-0.007519621792969264
823000000,0.007296902779726518,-0.007943942053738953
824000000,0.007947385679634482,-0.008394159466726503
825000000,0.008624593681295922,-0.008868983457798754
826000000,0.0093226178109896,-0.009364525232073012
827000000,0.010037352559719718,-0.009878730572585342
828000000,0.01076543040039904,-0.010409637768874658
829000000,0.011504326922091173,-0.010954477320821443
830000000,0.012252215401643507,-0.011509275754659876
831000000,0.013006800586524637,-0.012072057670416803
832000000,0.013766205608019548,-0.012641402066852575
833000000,0.014529012274323612,-0.013216171022479281
