timestamp,error
402000000,0.0
402000000,0.0
500000000,0.0
500000000,0.0
501000000,0.0
501000000,0.007248270286059552
501000000,0.012919011224702672
601000000,0.019223980408584536
601000000,0.026438086506293923
601000000,0.034700747306041745
601000000,0.04407512186644285
700000000,0.05459055567649243
700000000,0.06626555827475346
700000000,0.0790865791504401
701000000,0.09098481131287399
701000000,0.10757976453955274
701000000,0.12147128431047191
800000000,0.13519475492323652
800000000,0.15468652793139823
800000000,0.17018801784365814
900000000,0.1905234455792739
900000000,0.20761110026132057
900000000,0.22638428816336156
900000000,0.24406517486492457
900000000,0.2621687141799789
901000000,0.2800571390821056
901000000,0.2979700552761752
1000000000,0.315778178872212
1000000000,0.33360987707940487
1000000000,0.3514270437915918
1000000000,0.3691081100709133
1100000000,0.38677955696200683
1100000000,0.4051101082012962
1100000000,0.4216193895934428
1100000000,0.4388559556922862
1201000000,0.45591062868601384
1201000000,0.47287027580176455
1201000000,0.4894832317241227
1201000000,0.5060556999770516
1201000000,0.5222276073981756
1201000000,0.5384097899337088
1201000000,0.5543896682558652
1300000000,0.5703531333284769
1300000000,0.586243409513525
1300000000,0.6021957844536978
1301000000,0.618047949351223
1400000000,0.6340070197230403
1400000000,0.6499885582398136
1400000000,0.665834908386771
1400000000,0.6818035077844359
1501000000,0.6976794216131992
1501000000,0.7136470131050356
1501000000,0.7295007531325133
1501000000,0.7454313978166579
1502000000,0.7613384514479643
1601000000,0.7769979602112517
1601000000,0.7926445879132827
1601000000,0.8082502720196288
1601000000,0.8237340316578587
1601000000,0.8392678740509341
1602000000,0.8548097704113908
1602000000,0.870137031485692
1700000000,0.8854563401740121
1700000000,0.9004934589593993
1700000000,0.9154750298274923
1701000000,0.9303840846555964
1800000000,0.9452711750731715
1800000000,0.9600936248286315
1800000000,0.9749939973790054
1800000000,0.9898027514328164
1900000000,1.0046915583197968
1901000000,1.0195979618837037
1901000000,1.0343896405927184
1901000000,1.0492827481130806
1901000000,1.0641033220746348
1901000000,1.0789960904851914
1901000000,1.0938138123203869
2000000000,1.1087011368576591
2001000000,1.1236014637170064
2001000000,1.138348229899384
2001000000,1.1538499819477837
2101000000,1.1678242730464077
2101000000,1.1823878909045755
2101000000,1.1969591994051525
2101000000,1.2115161923206954
2201000000,1.2259756716537868
2201000000,1.2405194201000846
2201000000,1.2550059696255629
2201000000,1.2695497169008718
2201000000,1.2840667559781338
2202000000,1.298579354388687
2202000000,1.3130083803215564
2300000000,1.3274707129994427
2300000000,1.341853571662224
2300000000,1.3562740350025582
2300000000,1.370694213565661
2400000000,1.3851379537200748
2401000000,1.3995351211882618
2401000000,1.4139779306387816
2401000000,1.4284337447661575
2500000000,1.4428138005956606
2500000000,1.4572631278222905
2500000000,1.4716606637332288
2500000000,1.4861087891036922
2500000000,1.500509694022675
2500000000,1.5149266279141091
2501000000,1.5291602122906136
2600000000,1.544101104718067
2600000000,1.557498345738748
2600000000,1.5715766269596738
2600000000,1.5856223375701708
2700000000,1.59967824123369
2700000000,1.6136984113982256
2700000000,1.6277548815166334
2700000000,1.6418218650987884
2700000000,1.655827670360115
2800000000,1.6698882200574938
2800000000,1.6839303829198977
2800000000,1.6979740532006322
2800000000,1.7119987746764422
2800000000,1.7259958574753917
2801000000,1.7405837264915751
2900000000,1.7538379591849327
2900000000,1.7677989751032939
2900000000,1.781683998797011
2900000000,1.7956192296464566
3000000000,1.809568560967407
3000000000,1.8234954821027158
3000000000,1.8374478106693775
3000000000,1.8514056092451532
3001000000,1.8652847181099257
3001000000,1.8791934089816107
3100000000,1.8929260864946915
3100000000,1.9066565423275517
