timestamp,x,y
335000000,0.0,0.0
355000000,0.0,0.0
375000000,0.0,0.0
395000000,0.0,0.0
415000000,0.0,0.0
435000000,0.0,0.0
455000000,0.0,0.0
475000000,0.0,0.0
495000000,0.0,0.0
516000000,0.0,0.0
563000000,0.007243803574122045,-4.177752500107631e-07
563000000,0.0122971668888989,-1.0743222555198415e-06
607000000,0.017406641695528524,-2.0324794263993935e-06
608000000,0.023017602892337067,-3.414940241592434e-06
651000000,0.0294138969039503,-5.432318292997502e-06
651000000,0.03678048902763505,-8.456484859658392e-06
695000000,0.04520039516055298,-1.3329338894634273e-05
696000000,0.055208654207388214,-2.328311202074566e-05
696000000,0.06545912490808986,-4.539305997224622e-05
743000000,0.07567217156854882,-9.78157613410821e-05
743000000,0.08590346341513244,-0.00022623115583250496
755000000,0.10185338181743066,-0.000647014506612703
775000000,0.11428722197119479,-0.0014883129943933599
815000000,0.13234710836080385,-0.0031847829497370483
863000000,0.14700548720613663,-0.005242642259027613
863000000,0.16717421854416675,-0.008484642369292762
863000000,0.18488636103869582,-0.011931517117495715
911000000,0.2008969391048984,-0.015316939690702034
911000000,0.22403088237909316,-0.02028736775382258
915000000,0.24314332672550856,-0.024618397220859654
935000000,0.26296757961135214,-0.029149303902348815
975000000,0.28247183103841145,-0.033614673424070624
975000000,0.3020243982401044,-0.038092631106712155
1018000000,0.32162597854968494,-0.0425844243892964
1018000000,0.3410250674013205,-0.047044462322587216
1062000000,0.36061411701966994,-0.05159574654884482
1062000000,0.3799875897313432,-0.05619782015943778
1107000000,0.3995139947332093,-0.06100926589593907
1107000000,0.41872486514480844,-0.06603489535515604
1156000000,0.4380381906720843,-0.07154882376216873
1156000000,0.4570658069255198,-0.07746362291830977
1156000000,0.4761251729898469,-0.08383763738645861
1200000000,0.4950974192422404,-0.09061283707376924
1200000000,0.5135888392127168,-0.09762801935870886
1215000000,0.5322422190023285,-0.10510100331103488
1235000000,0.5505501488512897,-0.11288986274962343
1277000000,0.5688100431992366,-0.12108225280895565
1277000000,0.5869698897154073,-0.1296371736657964
1321000000,0.6049894497334779,-0.13858959352115227
1321000000,0.6226087074477689,-0.14779463291320533
1365000000,0.6402535400707194,-0.1574241936309052
1365000000,0.6575879766109876,-0.1672507597980413
1413000000,0.6749427028834185,-0.17739908199006066
1413000000,0.6922208295955534,-0.18780158348886242
1461000000,0.7093751922980662,-0.19847275164212327
1461000000,0.7260647797806028,-0.20941742073606157
1461000000,0.7426503335684441,-0.22081371004228353
1509000000,0.7590578900638378,-0.23254120886104365
1509000000,0.7749282043959435,-0.2443455511282245
1515000000,0.790921997551763,-0.2566159149841432
1535000000,0.8068155196984444,-0.26906220165176126
1581000000,0.8226829511055723,-0.2816119707369876
1581000000,0.8389347021719781,-0.2945492524248216
1629000000,0.8538722914725899,-0.30647847291112634
1629000000,0.8694276802000203,-0.3189043666951902
1673000000,0.8851352317440334,-0.33145062389291224
1673000000,0.900702395710166,-0.34388569005635844
1717000000,0.9164037429355901,-0.35642775841682783
1717000000,0.9319640252245993,-0.36885830163971384
1717000000,0.9476484793209713,-0.3813882041073001
1761000000,0.9633633979396249,-0.3939433174671756
1761000000,0.9789224050977003,-0.40637652254138845
