timestamp,x,y
828000000,0.1598478402207778,-2.3491457972743546e-05
829000000,0.16082835453800579,-2.3518578325540385e-05
830000000,0.1618118612330794,-2.3546366112209283e-05
831000000,0.1627983600563231,-2.3574890171032536e-05
832000000,0.16378785083883168,-2.360421859862183e-05
833000000,0.16478033331183115,-2.3634442849265747e-05
834000000,0.1657758043831725,-2.366526865485441e-05
835000000,0.16677426000081935,-2.3696270925563367e-05
836000000,0.16777486310402448,-2.3684183406619264e-05
837000000,0.1687766515818623,-2.3584327765058255e-05
838000000,0.16977896907531362,-2.338534681302351e-05
839000000,0.1707814186472813,-2.3053023242194937e-05
840000000,0.17178372669777425,-2.260106045512411e-05
840000000,0.17278572186428964,-2.2012546440811076e-05
842000000,0.17378735325729472,-2.1351544016293134e-05
843000000,0.174788550319972,-2.068669744346996e-05
844000000,0.17578934306220892,-2.0074119552529468e-05
845000000,0.1767897953733436,-1.9539933539008958e-05
845000000,0.1777899720117754,-1.9094676775049946e-05
847000000,0.17878994277448682,-1.8728256403671706e-05
848000000,0.17978982441610478,-1.844126429415005e-05
849000000,0.1807896872551487,-1.821777609677111e-05
850000000,0.1817895802116438,-1.804083304966786e-05
851000000,0.182789530654456,-1.7895612434468133e-05
852000000,0.18378954345208176,-1.7771840650035453e-05
853000000,0.18478961329440802,-1.7659642051193192e-05
854000000,0.18578972888398498,-1.755074751129404e-05
855000000,0.18678987619347467,-1.7440492999606927e-05
856000000,0.18779004097478122,-1.732659531161751e-05
857000000,0.18879021155931833,-1.720832881210721e-05
858000000,0.18979038132074824,-1.7088311068308437e-05
859000000,0.19079058883821134,-1.6941917161159004e-05
860000000,0.19179079758388778,-1.6812075181837915e-05
861000000,0.19279099794705412,-1.6688431301981055e-05
862000000,0.19379119561215175,-1.6563533397254138e-05
863000000,0.19479138576370722,-1.642821150577012e-05
864000000,0.19579157207373374,-1.6292668269968225e-05
865000000,0.19679175382750236,-1.615582303059193e-05
866000000,0.19779193783005608,-1.602255179283807e-05
867000000,0.1987921201791993,-1.5888044439749116e-05
868000000,0.19979230861418776,-1.5757587642217796e-05
869000000,0.20079249814082079,-1.5625556917975292e-05
870000000,0.20179269460578286,-1.5496437887674297e-05
871000000,0.20279289069157772,-1.5366973630581704e-05
872000000,0.20379308754966496,-1.52260558983347e-05
873000000,0.20479327740991077,-1.5077023089574149e-05
874000000,0.20579345345821207,-1.4923809845468483e-05
875000000,0.20679361848247366,-1.4757518212851761e-05
876000000,0.20779377072634297,-1.4588259419065497e-05
877000000,0.20879390786314717,-1.4414990507041758e-05
878000000,0.20979403030145544,-1.4238318734913213e-05
879000000,0.21079413985425374,-1.405952646826858e-05
880000000,0.21179423942680126,-1.3879912918290938e-05
881000000,0.21279433224931754,-1.3700543782121932e-05
882000000,0.2137944215085178,-1.3522230383797296e-05
883000000,0.21479451011270476,-1.3345218231639033e-05
884000000,0.2157946005557436,-1.3169306114210744e-05
885000000,0.216794694705018,-1.2994128925622461e-05
886000000,0.21779479384880088,-1.2819248693285434e-05
887000000,0.21879489875761657,-1.2644228277416958e-05
888000000,0.21979500974590926,-1.2468672376211853e-05
889000000,0.22079512667798526,-1.2292057039745008e-05
890000000,0.22179524913061865,-1.2114039944277621e-05
891000000,0.22279537656793313,-1.1934445525690895e-05
892000000,0.22379550842119492,-1.1753307418732595e-05
893000000,0.22479564408778013,-1.1570678874237017e-05
894000000,0.2257957823613043,-1.1385789979695415e-05
895000000,0.22679592173477672,-1.1198327562148003e-05
896000000,0.22779606078344788,-1.1008047502980567e-05
897000000,0.22879619778647123,-1.0815366543959204e-05
898000000,0.22979633090619692,-1.0620827480364858e-05
899000000,0.23079645873467827,-1.0422652472863447e-05
900000000,0.23179658051889984,-1.022068448076896e-05
901000000,0.23279669736847328,-1.0019148505929776e-05
902000000,0.2337968084251933,-9.817768825304274e-06
903000000,0.23479691340581715,-9.61655320377841e-06
904000000,0.235797012591408,-9.415708744020534e-06
