timestamp,x,y
724000000,0.020712117932723945,-2.3563679136140436e-05
725000000,0.02106581903346665,-2.3562092034801196e-05
726000000,0.021422520405937208,-2.356100448845655e-05
727000000,0.021782222060042065,-2.356039924451825e-05
728000000,0.022144924001963415,-2.3560319252768913e-05
729000000,0.022510626215071456,-2.3560816402881657e-05
730000000,0.022879328705384214,-2.356185317972659e-05
731000000,0.023251031492771412,-2.3563479779303842e-05
732000000,0.023625734563743176,-2.3565758116600444e-05
733000000,0.024003437919430465,-2.3568642019022867e-05
734000000,0.02438414158431362,-2.3572134982413617e-05
735000000,0.02476784556224506,-2.357625267766783e-05
736000000,0.02515454984454114,-2.3580913150467175e-05
737000000,0.025544254411676053,-2.3586021802912693e-05
738000000,0.025936959261404935,-2.3591455346722023e-05
739000000,0.026332664387654168,-2.3597147428611187e-05
741000000,0.026731369701690495,-2.3602808261261043e-05
741000000,0.027133075077344804,-2.3607554868868008e-05
743000000,0.02753778049324123,-2.3611283975058517e-05
743000000,0.027945485937610877,-2.3614206422495343e-05
744000000,0.02835619143348325,-2.3616512198648687e-05
745000000,0.028769897002399555,-2.3618359248300802e-05
746000000,0.02918660262440742,-2.361998082850425e-05
747000000,0.02960630831344174,-2.362139152667364e-05
748000000,0.03002901407827816,-2.362263909345963e-05
749000000,0.030454719891939982,-2.3623856223300987e-05
750000000,0.030883425760336872,-2.3625082105377393e-05
751000000,0.03131513168999193,-2.36263459003766e-05
752000000,0.03174983765130912,-2.362776325579019e-05
753000000,0.032187543649121776,-2.362934797076055e-05
754000000,0.032628249687661565,-2.3631111501193347e-05
755000000,0.03307195573649197,-2.363315956858958e-05
756000000,0.03351866180659261,-2.3635497197027622e-05
757000000,0.033968367899388466,-2.3638143561280356e-05
758000000,0.03442107398482674,-2.364121010799136e-05
759000000,0.03487678008670408,-2.3644711186335265e-05
760000000,0.03533548618957345,-2.3648710706647424e-05
761000000,0.0357971922645779,-2.3653337016718567e-05
762000000,0.036261898354194834,-2.365861706787875e-05
763000000,0.03672960435586801,-2.3664769743247938e-05
764000000,0.037200310276880026,-2.367195369416819e-05
765000000,0.03767401610833644,-2.368028010707457e-05
766000000,0.03815072164408031,-2.3690058600311925e-05
767000000,0.03863042696723939,-2.3701385241547968e-05
768000000,0.03911313160504487,-2.3714024612375706e-05
769000000,0.039598835486599246,-2.3727538057502495e-05
770000000,0.0400875384056347,-2.3743925540775646e-05
