timestamp,x,y
21666000000,7.54665694164432e-05,-2.1092477250420072e-05
21667000000,7.546933584940308e-05,-2.1092461267871454e-05
21668000000,7.547210221148389e-05,-2.1092445285753048e-05
21669000000,7.547486850267957e-05,-2.1092429304064853e-05
21670000000,7.547763472299813e-05,-2.109241332280687e-05
21671000000,7.54804008724528e-05,-2.1092397341937463e-05
21672000000,7.548316695103622e-05,-2.1092381361512147e-05
21673000000,7.548593295875433e-05,-2.1092365381447653e-05
21674000000,7.548869889560683e-05,-2.1092349401841126e-05
21675000000,7.549146476160649e-05,-2.1092333422637055e-05
21676000000,7.549423055674953e-05,-2.1092317443877073e-05
21677000000,7.549699628104116e-05,-2.109230146550567e-05
21677000000,7.5499761934487e-05,-2.1092285487578355e-05
21679000000,7.550252751708825e-05,-2.109226951003962e-05
21680000000,7.550529302883895e-05,-2.1092253532931093e-05
21681000000,7.550805846974484e-05,-2.1092237556225024e-05
21682000000,7.551082383981114e-05,-2.1092221579976922e-05
21683000000,7.551358913903577e-05,-2.1092205604131276e-05
21684000000,7.551635436742936e-05,-2.1092189628674207e-05
21685000000,7.5519119524993e-05,-2.1092173653619595e-05
21686000000,7.552188461173483e-05,-2.1092157678995194e-05
21687000000,7.552464962764832e-05,-2.1092141704801004e-05
21688000000,7.552741457274043e-05,-2.109212573100927e-05
21689000000,7.553017944701983e-05,-2.1092109757661626e-05
21690000000,7.553294425047805e-05,-2.1092093784730315e-05
21691000000,7.553570898312411e-05,-2.1092077812187582e-05
21692000000,7.553847364495713e-05,-2.109206184007506e-05
21693000000,7.554123823597992e-05,-2.109204586839275e-05
21694000000,7.554400275619564e-05,-2.109202989709902e-05
21695000000,7.554676720561144e-05,-2.1092013926235498e-05
21696000000,7.554953158422429e-05,-2.1091997955774433e-05
21697000000,7.555229589204567e-05,-2.1091981985757458e-05
21698000000,7.55550601290744e-05,-2.1091966016142938e-05
21699000000,7.555782429532023e-05,-2.1091950046944752e-05
21700000000,7.556058839077384e-05,-2.10919340781629e-05
21701000000,7.55633524154427e-05,-2.109191810979738e-05
21702000000,7.556611636932076e-05,-2.1091902141848196e-05
21703000000,7.556888025242556e-05,-2.1091886174329222e-05
21704000000,7.557164406475083e-05,-2.1091870207157193e-05
21705000000,7.557440780630513e-05,-2.1091854240484764e-05
21706000000,7.557717147709453e-05,-2.1091838274187036e-05
21707000000,7.557993507710688e-05,-2.1091822308333397e-05
21708000000,7.558269860635976e-05,-2.1091806342882213e-05
21709000000,7.558546206485445e-05,-2.1091790377819608e-05
21710000000,7.558822545259292e-05,-2.109177441321497e-05
21711000000,7.559098876956639e-05,-2.1091758449026665e-05
21712000000,7.559375201579251e-05,-2.109174248522694e-05
21713000000,7.559651519126328e-05,-2.10917265218713e-05
21714000000,7.559927829598227e-05,-2.109171055891812e-05
21715000000,7.560204132996487e-05,-2.1091694596381272e-05
21716000000,7.560480429320111e-05,-2.1091678634233002e-05
21717000000,7.560756718569565e-05,-2.1091662672514944e-05
21718000000,7.561033000745554e-05,-2.1091646711227097e-05
21719000000,7.561309275848393e-05,-2.109163075036946e-05
21720000000,7.561585543877484e-05,-2.109161478991428e-05
21721000000,7.561861804833675e-05,-2.109159882984768e-05
21722000000,7.562138058717614e-05,-2.1091582870225167e-05
21723000000,7.562414305529444e-05,-2.109156691101899e-05
21724000000,7.562690545269413e-05,-2.1091550952229143e-05
21725000000,7.562966777938476e-05,-2.1091534993841754e-05
21726000000,7.563243003535797e-05,-2.1091519035884576e-05
21727000000,7.563519222061378e-05,-2.1091503078315976e-05
21728000000,7.563795433516995e-05,-2.1091487121205343e-05
21729000000,7.564071637902454e-05,-2.109147116448329e-05
21730000000,7.564347835216768e-05,-2.1091455208177567e-05
21731000000,7.564624025461174e-05,-2.1091439252302058e-05
21732000000,7.564900208636082e-05,-2.1091423296829004e-05
21733000000,7.565176384741266e-05,-2.1091407341772284e-05
21734000000,7.565452553778232e-05,-2.109139138711802e-05
21735000000,7.565728715746276e-05,-2.1091375432893966e-05
21736000000,7.566004870645973e-05,-2.1091359479086247e-05
21737000000,7.566281018476595e-05,-2.109134352570874e-05
21738000000,7.56655715923888e-05,-2.1091327572692053e-05
21739000000,7.566833292933653e-05,-2.1091311620147213e-05
21740000000,7.567109419562019e-05,-2.1091295668004828e-05
21741000000,7.56738553912324e-05,-2.1091279716278777e-05
21742000000,7.567661651617633e-05,-2.109126376495518e-05
21743000000,7.567937757044501e-05,-2.1091247814075675e-05
21744000000,7.568213855406068e-05,-2.1091231863584747e-05
21745000000,7.568489946700946e-05,-2.109121591353791e-05
21746000000,7.568766030930773e-05,-2.1091199963879648e-05
21747000000,7.569042108094865e-05,-2.10911840146516e-05
21748000000,7.569318178194415e-05,-2.1091168065839883e-05
21749000000,7.569594241228805e-05,-2.10911521174445e-05
21750000000,7.569870297198327e-05,-2.1091136169451574e-05
21751000000,7.570146346103882e-05,-2.109112022187498e-05
21752000000,7.570422387945155e-05,-2.1091104274714723e-05
21753000000,7.570698422723805e-05,-2.1091088327970797e-05
21754000000,7.570974450438585e-05,-2.1091072381643206e-05
21755000000,7.57125047109071e-05,-2.1091056435731947e-05
21756000000,7.571526484679712e-05,-2.1091040490223145e-05
21757000000,7.571802491206363e-05,-2.10910245451168e-05
21758000000,7.57207849067077e-05,-2.109100860045454e-05
21759000000,7.572354483073216e-05,-2.109099265619474e-05
21760000000,7.572630468414057e-05,-2.109097671236515e-05
21761000000,7.572906446692937e-05,-2.109096076892414e-05
21762000000,7.573182417911796e-05,-2.1090944825913338e-05
21763000000,7.57345838206942e-05,-2.109092888331887e-05
21764000000,7.57373433916648e-05,-2.1090912941154616e-05
21765000000,7.574010289202945e-05,-2.109089699937894e-05
21766000000,7.574286232180159e-05,-2.109088105804735e-05
21767000000,7.574562168098089e-05,-2.1090865117132096e-05
21768000000,7.574838096956963e-05,-2.1090849176619297e-05
21769000000,7.575114018756543e-05,-2.1090833236522832e-05
21770000000,7.575389933496643e-05,-2.1090817296828823e-05
21771000000,7.575665841177341e-05,-2.1090801357565025e-05
21772000000,7.575941741799416e-05,-2.109078541873144e-05
21773000000,7.576217635363737e-05,-2.109076948028643e-05
21774000000,7.576493521871082e-05,-2.1090753542271634e-05
21775000000,7.576769401321183e-05,-2.1090737604659293e-05
21776000000,7.577045273713854e-05,-2.1090721667477164e-05
21777000000,7.57732113905019e-05,-2.1090705730683612e-05
21778000000,7.57759699732928e-05,-2.1090689794320272e-05
21779000000,7.577872848551928e-05,-2.1090673858387143e-05
21780000000,7.578148692720063e-05,-2.1090657922828715e-05
21781000000,7.578424529832133e-05,-2.1090641987728254e-05
21782000000,7.578700359889918e-05,-2.109062605301637e-05
21783000000,7.57897618289073e-05,-2.10906101187347e-05
21784000000,7.57925199883849e-05,-2.1090594184827727e-05
21785000000,7.579527807731576e-05,-2.1090578251378722e-05
21786000000,7.579803609570181e-05,-2.109056231835993e-05
21787000000,7.580079404354955e-05,-2.1090546385729714e-05
21788000000,7.580355192085065e-05,-2.1090530453501954e-05
21789000000,7.580630972761182e-05,-2.1090514521732162e-05
21790000000,7.580906746383577e-05,-2.109049859033707e-05
21791000000,7.581182512954407e-05,-2.109048265937219e-05
21792000000,7.581458272472698e-05,-2.1090466728809765e-05
21793000000,7.581734024939815e-05,-2.1090450798663674e-05
21794000000,7.582009770354338e-05,-2.1090434868947794e-05
21795000000,7.582285508716895e-05,-2.1090418939648248e-05
21796000000,7.582561240028084e-05,-2.1090403010751158e-05
21797000000,7.582836964288944e-05,-2.109038708228428e-05
21798000000,7.583112681499107e-05,-2.1090371154205978e-05
21799000000,7.583388391657435e-05,-2.1090355226571766e-05
21800000000,7.583664094766053e-05,-2.1090339299312255e-05
21801000000,7.583939790825026e-05,-2.1090323372482955e-05
21802000000,7.584215479833757e-05,-2.109030744606999e-05
21803000000,7.5844911617928e-05,-2.1090291520073357e-05
21804000000,7.584766836702718e-05,-2.1090275594493058e-05
21805000000,7.585042504564064e-05,-2.109025966934297e-05
21806000000,7.585318165376697e-05,-2.109024374459534e-05
21807000000,7.585593819141724e-05,-2.1090227820222407e-05
21808000000,7.58586946585819e-05,-2.1090211896307443e-05
21809000000,7.586145105527384e-05,-2.1090195972781056e-05
21810000000,7.586420738149287e-05,-2.1090180049712637e-05
21811000000,7.586696363723387e-05,-2.1090164127032796e-05
21812000000,7.586971982250412e-05,-2.1090148204769288e-05
21813000000,7.587247593730676e-05,-2.1090132282908236e-05
21814000000,7.587523198166488e-05,-2.1090116361463518e-05
21815000000,7.587798795555733e-05,-2.1090100440435133e-05
21816000000,7.588074385898294e-05,-2.109008451983696e-05
21817000000,7.588349969195091e-05,-2.1090068599641243e-05
21818000000,7.588625545447544e-05,-2.109005267986186e-05
21819000000,7.588901114655253e-05,-2.1090036760471054e-05
21820000000,7.589176676817675e-05,-2.1090020841524337e-05
21821000000,7.589452231935602e-05,-2.1090004922993955e-05
21822000000,7.589727780009609e-05,-2.1089989004879905e-05
21823000000,7.590003321039835e-05,-2.1089973087154434e-05
21824000000,7.590278855027367e-05,-2.1089957169873053e-05
21825000000,7.590554381970934e-05,-2.1089941252994127e-05
21826000000,7.590829901872674e-05,-2.1089925336531534e-05
21827000000,7.59110541473124e-05,-2.1089909420471398e-05
21828000000,7.591380920547925e-05,-2.108989350485535e-05
21829000000,7.591656419322673e-05,-2.1089877589655637e-05
21830000000,7.591931911055192e-05,-2.1089861674830623e-05
21831000000,7.592207395746859e-05,-2.10898457604497e-05
21832000000,7.592482873397673e-05,-2.108982984648511e-05
21833000000,7.592758344006432e-05,-2.108981393293685e-05
21834000000,7.593033807575249e-05,-2.1089798019763295e-05
21835000000,7.59330926410471e-05,-2.108978210701995e-05
