timestamp,x,y
862000000,-0.001563198963458887,-0.0003596391992748832
863000000,-0.0015714259562973466,-0.00037778430100136873
864000000,-0.0015789659146464414,-0.0003969487507789887
865000000,-0.001585000995133956,-0.00041737069338056154
866000000,-0.0015900556131763785,-0.0004387325803048292
867000000,-0.001594035167017885,-0.0004614042462390139
868000000,-0.0015962249446546117,-0.0004856026537843894
869000000,-0.0015971199914303976,-0.0005109674253859636
870000000,-0.0015966104374060875,-0.0005376669594750888
871000000,-0.0015946680393596133,-0.000565967067196152
872000000,-0.0015903747341597836,-0.0005961069376282102
873000000,-0.0015840028738818776,-0.0006277489184258328
874000000,-0.0015758610221877738,-0.0006610450023116776
875000000,-0.0015658150454826334,-0.0006962479661117571
876000000,-0.0015526700949105132,-0.0007336618298442038
877000000,-0.0015371617953995804,-0.0007728700348742235
878000000,-0.0015195458079818162,-0.0008140311867095712
879000000,-0.0014995162154792224,-0.0008573710581599725
880000000,-0.0014756579323605525,-0.0009032569908453136
881000000,-0.0014488670876767944,-0.0009513285615008887
882000000,-0.0014192542467568244,-0.0010017427962773218
883000000,-0.0013866170164935803,-0.001054718552394529
884000000,-0.0013494803432711042,-0.0011106429011034924
885000000,-0.0013087891380950405,-0.0011691027938397353
886000000,-0.0012646762538419066,-0.0012302401703534055
887000000,-0.0012169299440448764,-0.001294306871669204
888000000,-0.0011640774504928393,-0.0013616829947886988
889000000,-0.0011070026677711584,-0.0014319606226901455
890000000,-0.0010456916291018874,-0.001505333073583734
891000000,-0.0009800310070516662,-0.001581882669568116
892000000,-0.0009097985450274649,-0.0016619102666789592
893000000,-0.0008331966944769126,-0.0017457889676247285
894000000,-0.0007509343684478293,-0.0018332617414765634
895000000,-0.0006633536807803724,-0.001924472543576916
896000000,-0.00057037555336928,-0.0020197397803346784
897000000,-0.0004702317993205882,-0.002119246529338592
898000000,-0.0003620065391854203,-0.0022232562976940567
899000000,-0.0002461204229556812,-0.002332017926444774
900000000,-0.00012245249555831194,-0.0024459766543429573
901000000,9.334961675144847e-06,-0.0025656151334739197
902000000,0.0001515460552889902,-0.0026912243630054927
903000000,0.0003049799091574324,-0.0028229088050159695
904000000,0.00046912472093121817,-0.0029611174725669293
905000000,0.0006440897311717144,-0.003106453421839253
906000000,0.0008303468857640046,-0.0032589948912898903
907000000,0.0010284064307224464,-0.0034189640966473533
908000000,0.001238842693294489,-0.0035866943515771715
909000000,0.0014623420832229161,-0.0037625920188017886
910000000,0.0016997243790742632,-0.003947150355492479
911000000,0.0019519705587869758,-0.004140977286807526
912000000,0.0022202689084034628,-0.0043448433227912114
913000000,0.00250617995344428,-0.00455949583998734
914000000,0.002811434649207547,-0.0047858270779262135
915000000,0.003137925734184069,-0.005025071060264022
916000000,0.003488957385021106,-0.005277876657188971
917000000,0.0038670637502355733,-0.00554595244706918
918000000,0.0042749398137991845,-0.005830387497818432
919000000,0.004715069063218527,-0.006133854792277779
920000000,0.00519260815669972,-0.0064585044873713
921000000,0.005712543399861664,-0.006806971173944465
922000000,0.006263865621962187,-0.007178185402574852
923000000,0.006848603604784031,-0.007573779651613308
924000000,0.007464220725748011,-0.007994005899569154
925000000,0.008109759930617553,-0.008439419650330446
926000000,0.008783429674843614,-0.008909754262840935
927000000,0.00947847542556608,-0.009401504252044432
928000000,0.010190906448165178,-0.009911956243111197
929000000,0.010917181428412873,-0.010439383626032708
930000000,0.011654634392232285,-0.010981397478781754
931000000,0.012401398636041106,-0.011534279393093969
932000000,0.013155353388097328,-0.012095544228185137
933000000,0.013914538520068468,-0.012663681430932439
934000000,0.014677446558345544,-0.01323750966249955
