timestamp,error
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.138145388889038
0,14.134364857022176
0,14.129998611839946
0,14.124696092058613
0,14.119072038161105
0,14.112404894257937
0,14.104928128697583
0,14.096594637539917
0,14.08745854693857
0,14.07867512604968
800000000,14.065917219770077
800000000,14.054678248574472
800000000,14.043125464014055
800000000,14.026352836644579
801000000,14.012413119598355
801000000,13.9932215926549
801000000,13.978084485210164
900000000,13.960535015541893
900000000,13.9438644332384
900000000,13.926812850481742
900000000,13.909952447549614
1000000000,13.893074590956397
1000000000,13.87626799482171
1001000000,13.859396620601453
1001000000,13.842445379779708
1100000000,13.82538683034607
1100000000,13.80842967946979
1100000000,13.791058573345254
1100000000,13.773507366731682
1100000000,13.755693800659303
1100000000,13.737784188047184
1100000000,13.719623037854921
1200000000,13.701390718052863
1200000000,13.682917356517367
1200000000,13.664270734653632
1200000000,13.645680431613599
1300000000,13.626772238960047
1300000000,13.60783725775285
1300000000,13.588719657809424
1300000000,13.569477143656576
1400000000,13.550142022795034
1400000000,13.530705165998832
1401000000,13.510958862692032
1401000000,13.490223757774174
1401000000,13.471335500638215
1401000000,13.451896133513173
1401000000,13.432020439764186
1500000000,13.4123159851016
1501000000,13.392408743023427
1501000000,13.372522122294745
1501000000,13.352580672001984
1600000000,13.332606793639926
1600000000,13.312901363677613
1601000000,13.293028109918433
1601000000,13.273119909603702
1601000000,13.253281365583872
1700000000,13.233371487207403
1700000000,13.213438683638136
1700000000,13.193630953684197
1700000000,13.173706902061083
1700000000,13.153851006494836
1700000000,13.133914217204124
1800000000,13.114145290184254
1800000000,13.0932292766775
1800000000,13.074361488247417
1800000000,13.05343980035526
1900000000,13.034500198510393
1901000000,13.014511314815831
1901000000,12.993563704479001
1901000000,12.974547620322594
1901000000,12.954503893881222
2000000000,12.93457114260746
2000000000,12.91452753547735
2000000000,12.894567677505316
2000000000,12.87452269313667
2001000000,12.854564839690926
2001000000,12.834528155706902
2100000000,12.814563070648123
2100000000,12.79453169182344
2100000000,12.774528117077393
2100000000,12.754507350417246
2200000000,12.73453515881252
2200000000,12.714541945568534
2200000000,12.694696303461354
2200000000,12.674780093543335
2201000000,12.654869119280578
2300000000,12.635184826888112
2300000000,12.614377177556715
2300000000,12.595721429898928
2300000000,12.575973740581087
2300000000,12.55621007269873
2300000000,12.53632829899502
2401000000,12.516496829934736
2401000000,12.496809722551577
2401000000,12.477037051358252
2401000000,12.457240845513192
2500000000,12.437495374623209
2500000000,12.417700313635429
2500000000,12.397952127478604
2501000000,12.378159148564892
2501000000,12.358354177714965
2501000000,12.33867359758938
2600000000,12.31890723664151
2600000000,12.299233946916306
2600000000,12.279507269007407
2600000000,12.259873940106846
2600000000,12.240178550433962
2701000000,12.220473517398148
2701000000,12.200853422742252
2701000000,12.181123801437765
2701000000,12.161423484915128
2800000000,12.14180460401845
2800000000,12.122167455122279
2801000000,12.102536324451137
2801000000,12.083099847425014
2801000000,12.063527541829384
2801000000,12.044015014338546
2900000000,12.02444737339776
2900000000,12.004943310826674
2900000000,11.985384375397189
3001000000,11.965814935876475
3001000000,11.946311356525568
3001000000,11.92676465602193
3001000000,11.906224399090215
3001000000,11.8876689380449
3001000000,11.868108630564658
3001000000,11.848634964566871
3100000000,11.829118835390872
3100000000,11.80961467279701
3100000000,11.790214291766535
3100000000,11.77075944529733
3200000000,11.751364905842577
3200000000,11.731931610499627
3200000000,11.712542124327632
3200000000,11.693113915343833
3300000000,11.673731353413478
3300000000,11.654309756319245
3300000000,11.63484093201506
3300000000,11.615354859732232
3300000000,11.595894161925607
3400000000,11.57643366943439
3400000000,11.557096350038654
3400000000,11.537688653465064
3400000000,11.51835642747357
3400000000,11.498971107202596
3400000000,11.4795789729676
3500000000,11.46024108138576
3501000000,11.440857268715376
3501000000,11.421504655367102
3501000000,11.402122262231781
3600000000,11.382789349480996
3600000000,11.363423560037797
3600000000,11.34406044941012
3600000000,11.324872854784905
3600000000,11.3056149405436
3600000000,11.286362841003777
3600000000,11.267158889193615
3700000000,11.247942735317178
3701000000,11.22876564788192
3701000000,11.209573959133508
3701000000,11.190383384384164
3800000000,11.171222589898946
3800000000,11.152038363527188
3801000000,11.132886237138734
3801000000,11.113713653844393
3900000000,11.094568543886673
3900000000,11.075412987061098
3900000000,11.056271889892642
3900000000,11.037143702770134
3900000000,11.018023904781957
3901000000,10.99893981868177
3901000000,10.97984789665078
4000000000,10.960750562373752
4000000000,10.941676486757755
4000000000,10.922583918382628
4000000000,10.903488871933382
4101000000,10.883426429788772
4101000000,10.8652848503048
4101000000,10.846308942482281
4101000000,10.827276875383154
4200000000,10.80837720701067
4200000000,10.789414584047252
4200000000,10.770458918194768
4201000000,10.751566514346004
4201000000,10.732633986364315
4201000000,10.713700224220563
4201000000,10.693814389809488
4300000000,10.675823732394706
4300000000,10.65688530098671
4300000000,10.637979616920939
4301000000,10.61905416327099
4400000000,10.600162232617848
4400000000,10.581255706283748
4400000000,10.562393039892937
4400000000,10.543517752944474
4400000000,10.524658537331034
4500000000,10.505793796291663
4501000000,10.486938464355328
4501000000,10.468088838679689
4501000000,10.449238820899305
4501000000,10.430389836017975
4501000000,10.411541479400015
4600000000,10.392703554823077
4601000000,10.373867230516373
4601000000,10.355130015744319
4601000000,10.336339396125107
4700000000,10.317597809527445
4700000000,10.298833476179409
4700000000,10.280111886725136
4700000000,10.261372683919747
4700000000,10.242634426321503
4800000000,10.2239407255267
4800000000,10.20522435057449
4800000000,10.186508451135085
4800000000,10.167809392146536
4801000000,10.14910450012307
4801000000,10.130425608499092
4900000000,10.111736410107664
4900000000,10.093048932597798
4900000000,10.074383397632834
4900000000,10.055707497447612
4900000000,10.037051764782749
5000000000,10.0174549035256
5000000000,9.998816120588447
5000000000,9.981100907709878
5000000000,9.962455458698665
5100000000,9.943833367212413
5101000000,9.925200045071106
5101000000,9.90658063080326
5101000000,9.887956006825261
5200000000,9.869339807211471
5200000000,9.850722201458344
5200000000,9.832124264184403
5200000000,9.812589074218318
5201000000,9.79491671110912
5201000000,9.776340557057551
5300000000,9.75775763491154
5300000000,9.739175475708258
5300000000,9.720615711770606
5300000000,9.702047697991445
5300000000,9.68349668949171
5300000000,9.664941116536523
5400000000,9.64638918903233
5401000000,9.626914604826858
5401000000,9.609298356624935
5500000000,9.590767584346404
5500000000,9.572234207936381
5500000000,9.553713405517778
5500000000,9.535190362690534
5501000000,9.516658887140304
5501000000,9.498136885340596
5600000000,9.479672971608782
5600000000,9.461198106569608
5600000000,9.44272276341691
5600000000,9.424250664311923
5600000000,9.40578643601238
5600000000,9.38732448038511
5700000000,9.368872710515653
5700000000,9.350422402838884
5700000000,9.331976602045797
5701000000,9.313538448764055
5701000000,9.295102900962844
5800000000,9.276674679897413
5800000000,9.258249221774388
5800000000,9.23984005259353
5801000000,9.221424764037176
5801000000,9.203037874341245
5900000000,9.184639925647968
5900000000,9.166246539939511
5900000000,9.147814804637962
5900000000,9.129429720512297
6000000000,9.111045025486277
6001000000,9.092675166902508
6001000000,9.074303920861288
6001000000,9.055937752104805
6100000000,9.036656589896491
6100000000,9.019217611953898
6100000000,9.000868353484957
6100000000,8.982516481745453
6100000000,8.964228078188569
6101000000,8.945902854265917
6101000000,8.927583152392916
6200000000,8.909290830911603
6200000000,8.890990444233879
6200000000,8.87269643061995
6201000000,8.854407920220114
6300000000,8.836125776147375
6300000000,8.81693617279919
6300000000,8.799584394108425
6300000000,8.781322439821642
6400000000,8.76306580075432
6400000000,8.744811905625943
6400000000,8.726554649192028
6400000000,8.708307851564983
6400000000,8.690070891759792
6501000000,8.671808398862831
6501000000,8.653593506165965
6501000000,8.634468145635893
6501000000,8.617181334472042
6501000000,8.598984466610537
6501000000,8.580784478828472
6600000000,8.562595696142258
6600000000,8.544413117156703
6600000000,8.526250576067238
6601000000,8.508076688598264
6701000000,8.4899495815585
6701000000,8.471788925252701
6701000000,8.45275565954334
6701000000,8.435525807199202
6701000000,8.417399109980758
6701000000,8.399278098609624
6702000000,8.381162413926283
6801000000,8.363057440063566
6801000000,8.344957062129756
6801000000,8.326865600407285
6801000000,8.308778544088856
6900000000,8.290701211081133
6900000000,8.272600835187914
6901000000,8.254518436783584
6901000000,8.2364385069071
7001000000,8.218354860947766
7001000000,8.199379638890317
7001000000,8.182258933702718
7001000000,8.164217732635835
7001000000,8.146186122693187
7001000000,8.128161612423888
7001000000,8.11013285192123
7101000000,8.092117776391044
7101000000,8.074107116185461
7101000000,8.056120006708232
7101000000,8.038148539712882
7200000000,8.020151619039435
7200000000,8.002179781861278
7200000000,7.9832882827984735
7200000000,7.966203318370215
7300000000,7.948221424166434
7300000000,7.930252931711356
7301000000,7.912283149620168
7301000000,7.894329324300375
7301000000,7.876375356083389
7301000000,7.858436433086605
7301000000,7.840501150694323
7402000000,7.821679532064492
7403000000,7.804655257854761
7403000000,7.786746469514307
7403000000,7.768821427695737
7501000000,7.750908293675537
7501000000,7.732988728888367
7501000000,7.715004955220282
7501000000,7.6970560266537325
7600000000,7.679132796359688
7601000000,7.661196907417381
7601000000,7.643272891232961
7601000000,7.625349104410065
7601000000,7.607439132710713
7601000000,7.589533152219633
7601000000,7.571677396027389
7700000000,7.553772824161447
7700000000,7.535923726391683
7700000000,7.518024353605293
7700000000,7.500139654738766
7801000000,7.4822594087831895
7801000000,7.46439545810784
7801000000,7.445645604295148
7801000000,7.428696672765224
7900000000,7.410862522290512
7900000000,7.393038475406771
7900000000,7.375205234950034
7900000000,7.3573824287372664
7900000000,7.339562341951466
7901000000,7.321741158412886
8000000000,7.303917324842226
8000000000,7.286096268986454
8000000000,7.268274899393401
8000000000,7.250452222037837
8000000000,7.232558054061
8000000000,7.214680169176475
8100000000,7.195901381788709
8100000000,7.178886963552604
8100000000,7.1609627025002
8200000000,7.143059829697931
8200000000,7.12513402838901
8200000000,7.107186144398609
8200000000,7.089242714396223
8200000000,7.071288427682771
8201000000,7.053338493511275
8300000000,7.03543422597056
8300000000,7.01751473280719
8300000000,6.999603180503003
8300000000,6.981685989659456
8300000000,6.963751288319703
8300000000,6.94579800855271
8400000000,6.926866847029172
8400000000,6.9097701722768905
8401000000,6.891771648589401
8500000000,6.873766543517356
8500000000,6.85576147555407
8500000000,6.837754268331604
8500000000,6.819746166304073
8500000000,6.801749727415938
8500000000,6.783757559050561
8600000000,6.76578397525925
8601000000,6.747806518303474
8601000000,6.729955455067544
8601000000,6.711999326614538
8601000000,6.693863503518909
8601000000,6.674913594862157
8700000000,6.65775332584871
8701000000,6.639708667039558
8701000000,6.621642834295564
8701000000,6.603569536475185
8701000000,6.58547152863621
8800000000,6.567363735320782
8800000000,6.549215816478263
8800000000,6.531044138333222
8800000000,6.5128424022845595
8900000000,6.49457232753048
8900000000,6.476325589806996
8900000000,6.458096460509501
8900000000,6.438954627362824
8900000000,6.4216395430797055
9000000000,6.403423331550359
9001000000,6.385233357249821
9001000000,6.367031874837316
9001000000,6.348829230445968
9001000000,6.330649939395842
9001000000,6.3124637985826775
9100000000,6.293381213472466
9100000000,6.276129863583421
9100000000,6.257978294780273
9100000000,6.238961146221747
9200000000,6.221727374746691
9201000000,6.20356854636853
9201000000,6.185481755691511
9201000000,6.167317075121738
9201000000,6.149164514795258
9300000000,6.130966398929763
9301000000,6.112554056859424
9301000000,6.094221618439027
9301000000,6.075840745466024
9301000000,6.0574494691953
9301000000,6.0390725988329095
9400000000,6.020696264739735
9400000000,6.002317998672742
9400000000,5.983954028913637
9400000000,5.964692655994292
9500000000,5.947268237003005
9500000000,5.928930419718635
9500000000,5.910614825235612
9501000000,5.89227863590089
9600000000,5.87395831855297
9600000000,5.855632746008298
9600000000,5.837319007476275
9600000000,5.819015373733571
9600000000,5.79980345026071
9601000000,5.782434217140335
9601000000,5.764157194855108
9700000000,5.745912452085245
9700000000,5.727652468163817
9700000000,5.709396395865345
9700000000,5.691158933042364
9801000000,5.67289014711583
9801000000,5.654621969892984
9801000000,5.636222108814573
9801000000,5.617932276414615
9900000000,5.599672813074289
9900000000,5.580497989631818
9900000000,5.563195561893026
9901000000,5.544970053223168
9901000000,5.52673917690779
9901000000,5.508529295131207
9901000000,5.490331472699055
10000000000,5.472161033838757
10000000000,5.453997354295929
10001000000,5.4358258073870696
10001000000,5.417690081939141
10100000000,5.399517024935713
10100000000,5.381346367094974
10100000000,5.362280244360253
10100000000,5.3450422239106485
10200000000,5.326894852479313
10200000000,5.308770337256436
10201000000,5.290643394117197
10201000000,5.27253995089067
10201000000,5.254439984187822
10201000000,5.236352285757364
10201000000,5.218233418339187
10301000000,5.200138720708642
10301000000,5.18200525319074
10301000000,5.16387937534008
10301000000,5.145730083936484
10400000000,5.127606594095378
10400000000,5.109447825855849
10400000000,5.091304742464928
10401000000,5.0731659617231575
10500000000,5.055014640062841
10500000000,5.036892779806364
10500000000,5.018770867861507
10500000000,5.000662193385309
10500000000,4.982615538024421
10501000000,4.964521752461117
10501000000,4.9464043296098605
10600000000,4.9282757556873085
10600000000,4.910157738807179
10600000000,4.892045393697169
10600000000,4.873947016836476
10700000000,4.855863831486698
10700000000,4.837795637313514
10701000000,4.818845094439678
10701000000,4.801710632005926
10800000000,4.7836695551125725
10800000000,4.765654274410722
10800000000,4.747636076094842
10800000000,4.729633969060352
10800000000,4.711641020460872
10800000000,4.693660264423614
10800000000,4.675561732657157
10901000000,4.65743960593928
10901000000,4.639390284048709
10901000000,4.621278026234944
10901000000,4.6032121497515055
11000000000,4.58505152585417
11000000000,4.566894957345372
11000000000,4.548666791789432
11001000000,4.530392107776857
11100000000,4.5121361287418535
11100000000,4.4938182536420985
11100000000,4.475509189702768
11100000000,4.4571765769848035
11100000000,4.4388330570319345
11100000000,4.420487094338109
