timestamp,error
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.138926532627874
0,14.136365316724108
0,14.132886345897111
0,14.129077014092191
0,14.124710255173746
0,14.11965556135514
0,14.113596462258116
0,14.10723141242159
901000000,14.099807633506233
901000000,14.093203761425377
901000000,14.082778696949305
901000000,14.074351954890282
901000000,14.061786313360725
902000000,14.051001441532254
1000000000,14.035816328995114
1001000000,14.022585078884514
1001000000,14.004901958447366
1001000000,13.989378580725555
1100000000,13.973743361012884
1100000000,13.955925239533531
1100000000,13.939412393153326
1101000000,13.922595608515993
1200000000,13.905904311696615
1200000000,13.889273651921425
1200000000,13.872621634360797
1200000000,13.855119504725703
1200000000,13.839162378583065
1200000000,13.822484875871387
1200000000,13.805475675958755
1301000000,13.788382362248774
1301000000,13.770901201670894
1301000000,13.75336376520049
1301000000,13.735480133883067
1400000000,13.717376411332731
1400000000,13.699407818962701
1400000000,13.681009950780844
1401000000,13.662677399553607
1500000000,13.643982732987542
1500000000,13.625275258875416
1500000000,13.606348992541413
1500000000,13.58730120536147
1501000000,13.568063394660312
1600000000,13.54885647343821
1600000000,13.529432692104008
1600000000,13.509789105238008
1600000000,13.4900633389435
1600000000,13.470640514711054
1600000000,13.450807485997538
1700000000,13.430863498646938
1700000000,13.411273225092307
1701000000,13.391308126923269
1701000000,13.371555810024953
1800000000,13.35169296525461
1800000000,13.331828003948864
1800000000,13.311864910337265
1800000000,13.292082570536358
1800000000,13.271127802358444
1900000000,13.252324464202143
1900000000,13.232367716143024
1901000000,13.212369375486862
1901000000,13.192650328848066
1901000000,13.172682966028153
1901000000,13.152888879524152
2000000000,13.132922602865126
2000000000,13.113149175148552
2001000000,13.093274728263587
2001000000,13.073371778869415
2100000000,13.05336901584108
2100000000,13.033515260619636
2100000000,13.013486712503463
2100000000,12.993581896608713
2100000000,12.973529947093864
2100000000,12.95359927256065
2100000000,12.933530949152061
2200000000,12.913422500616138
2200000000,12.893559829182664
2201000000,12.873476995522248
2201000000,12.853587322051538
2300000000,12.833527010644413
2300000000,12.813566641051187
2300000000,12.79350189338722
2300000000,12.773384473206564
2400000000,12.753260904861463
2401000000,12.73349783686533
2401000000,12.713489416896303
2401000000,12.693765665012547
2401000000,12.67385594883893
2401000000,12.654083135721908
2401000000,12.634221070660466
2500000000,12.61435503407221
2501000000,12.593692287430052
2501000000,12.574859836150136
2501000000,12.555133689701234
2600000000,12.535359849080773
2601000000,12.515587978946241
2601000000,12.495758230641135
2601000000,12.476051755417195
2601000000,12.456227803969574
2601000000,12.436510529799246
2700000000,12.416687396329591
2700000000,12.396837508217246
2700000000,12.377176499026268
2800000000,12.357351188597672
2800000000,12.337701964407271
2800000000,12.317919468074281
2800000000,12.29825846595709
2800000000,12.278561231971775
2800000000,12.258877170858705
2801000000,12.238165513001727
2900000000,12.219535100870045
2900000000,12.199820533391016
2900000000,12.180161683666164
2900000000,12.160453290931303
3001000000,12.140749843599583
3001000000,12.12112604400233
3001000000,12.101448048823814
3001000000,12.082064180667789
3100000000,12.062469570255256
3100000000,12.04295041109954
3100000000,12.023391657947897
3100000000,12.003834594983383
3101000000,11.98423731048885
3200000000,11.96472842676563
3200000000,11.945135531909655
3200000000,11.925619269919123
3200000000,11.906027395367605
3201000000,11.886477347720424
3201000000,11.866873730908724
3300000000,11.847257531651811
3300000000,11.827865976439387
3300000000,11.808328788558903
3300000000,11.788956458944211
3400000000,11.769480749192425
3401000000,11.750081098429588
3401000000,11.730658890412414
3401000000,11.711240574913727
3401000000,11.691790106772949
3401000000,11.672414647405356
3401000000,11.65296964096979
3500000000,11.633547575389972
3500000000,11.61409222340646
3500000000,11.594574187611771
3500000000,11.575089828619188
3600000000,11.55462731691412
3600000000,11.536263733553007
3601000000,11.516810283553681
3601000000,11.49755264194389
3700000000,11.478150150601653
3700000000,11.458806047227245
3700000000,11.439428529008756
3700000000,11.420027468760527
3700000000,11.400671921248124
3700000000,11.381270623631286
3701000000,11.362017767846986
3801000000,11.342662893316838
3801000000,11.322492026161914
3801000000,11.304173325605852
3801000000,11.284897758764188
3900000000,11.26574872201295
3900000000,11.246522714035125
3901000000,11.227385631420628
3901000000,11.208191642381205
4000000000,11.189029234870596
4000000000,11.16985270680589
4000000000,11.150683593841892
4000000000,11.131494240400034
4000000000,11.112364427334159
4000000000,11.09319042255271
4001000000,11.074020410447659
4101000000,11.054847914730772
4101000000,11.035681312376962
4101000000,11.016615162239983
4101000000,10.997488500116475
4200000000,10.978448621993056
4200000000,10.959346465307098
4200000000,10.940271400162644
4201000000,10.921169958936177
4300000000,10.902050425833666
4300000000,10.88293099069806
4300000000,10.86393493137308
4300000000,10.844873426322787
4300000000,10.825943801765025
4300000000,10.806948625295465
4301000000,10.788052685591662
4400000000,10.76910365162313
4400000000,10.75015389338291
4400000000,10.731274134305675
4400000000,10.712339641925805
4500000000,10.693406341392034
4500000000,10.674464497050108
4500000000,10.655548552672332
4501000000,10.636627338891575
4600000000,10.61771422160198
4600000000,10.598793180347613
4600000000,10.579928933574664
4600000000,10.56103084271429
4601000000,10.54124426490963
4601000000,10.523324715806426
4601000000,10.504470672180522
4700000000,10.48567510712663
4700000000,10.466849097304069
4700000000,10.447970916310183
4700000000,10.429123242242431
4800000000,10.410274321748103
4800000000,10.391484593941858
4800000000,10.372702393290728
4800000000,10.35390462939693
4800000000,10.334234385744136
4800000000,10.316404731121569
4900000000,10.297671968945465
4900000000,10.27892114930994
4900000000,10.260170127356103
4900000000,10.241504143873227
4900000000,10.222777109092354
5001000000,10.204090994377676
5001000000,10.185377429587778
5001000000,10.166687488041898
5001000000,10.147999148641075
5100000000,10.128384648608197
5100000000,10.11063041349303
5100000000,10.091974686590298
5100000000,10.07329800263703
5100000000,10.05464363507174
5100000000,10.03597634315165
5201000000,10.017309457516575
5201000000,9.998683939694095
5201000000,9.980030812529764
5300000000,9.961435490821954
5300000000,9.942803546286148
5300000000,9.924189955191498
5300000000,9.905569701345472
5301000000,9.886954208908037
5301000000,9.868335304850035
5400000000,9.849739077308676
5400000000,9.831129685946864
5400000000,9.81252073847828
5400000000,9.793955813255604
5400000000,9.775362059867726
5400000000,9.756802675945151
5501000000,9.738222710049602
5501000000,9.719679564665952
5501000000,9.701114631059383
5600000000,9.682587400025845
5600000000,9.663117328341901
5600000000,9.645500026732504
5600000000,9.626957805557945
5600000000,9.608429616618647
5600000000,9.589897089907328
5600000000,9.571382974599723
5700000000,9.552860106503891
5700000000,9.53433901948147
5700000000,9.515835171518074
5701000000,9.497322730203264
5800000000,9.478821601314525
5801000000,9.459388101436152
5801000000,9.44189035703584
5801000000,9.42341793113586
5900000000,9.404966558212948
5901000000,9.385589138954051
5901000000,9.368062486604432
5901000000,9.349613509324755
5901000000,9.331180532502078
5901000000,9.31274269124139
5901000000,9.294318869286624
6000000000,9.27589170864282
6000000000,9.257485662608902
6000000000,9.239070137091002
6000000000,9.220655322215176
6100000000,9.202285814743924
6100000000,9.183889391234072
6100000000,9.165505542169674
6100000000,9.147117915318383
6200000000,9.128731831698165
6200000000,9.11035809652121
6201000000,9.09198860881233
6201000000,9.073620932268387
6201000000,9.055259363822158
6300000000,9.036900132343701
6300000000,9.018543006611976
6300000000,9.000189668292082
6300000000,8.980917552808767
6300000000,8.963573468683103
6300000000,8.945249840301637
6400000000,8.926949095925869
6401000000,8.908645796640057
6401000000,8.890348569376421
6401000000,8.87205458313005
6500000000,8.853773565399313
6500000000,8.835492685951609
6500000000,8.817222855554306
6501000000,8.798954676615995
6501000000,8.77978685595837
6501000000,8.762443601807135
6501000000,8.744189006960076
6600000000,8.725961935466364
6600000000,8.707721434953445
6600000000,8.689508533498628
6600000000,8.671293125980895
6700000000,8.653034965577403
6701000000,8.634814003029456
6701000000,8.616627618966147
6701000000,8.598432893800458
6800000000,8.580238077679637
6800000000,8.562051178710355
6800000000,8.54387894299085
6800000000,8.525705636600373
6801000000,8.507581315158111
6801000000,8.489422562242428
6801000000,8.471261940477136
6900000000,8.453143171139077
6900000000,8.435006323418307
6900000000,8.416885803041223
6900000000,8.398765939690225
7000000000,8.380656017802863
7001000000,8.362551052961559
7001000000,8.344453850551412
7001000000,8.326363263101813
7100000000,8.308279782782872
7100000000,8.290203384211543
7100000000,8.272105433815046
7101000000,8.25402301903895
7101000000,8.235917776484634
7101000000,8.217830261984858
7101000000,8.198899337851744
7200000000,8.181748129299752
7201000000,8.16370143901443
7201000000,8.145680456947382
7201000000,8.127654720857677
7300000000,8.109633734659601
7300000000,8.091621018800046
7300000000,8.07360342327646
7300000000,8.055596672514271
7400000000,8.037648944925214
7400000000,8.019676171061569
7401000000,8.001692147875382
7401000000,7.983698519598856
7401000000,7.965718142252928
7401000000,7.947742006434157
7401000000,7.929769569941232
7500000000,7.911808668136968
7501000000,7.89385056086026
7501000000,7.875904791266145
7501000000,7.857968186029212
7600000000,7.840038188441354
7600000000,7.822119279479382
7600000000,7.80420184270527
7600000000,7.7862971778420835
7700000000,7.7683433023342054
7701000000,7.750401010649902
7701000000,7.731566983936069
7701000000,7.714514528604229
7701000000,7.6965932437882945
7701000000,7.678655454515116
7701000000,7.660723402070617
7800000000,7.642801418513084
7800000000,7.624857677059411
7801000000,7.6069391562547155
7801000000,7.589024383107889
7900000000,7.571169619967632
7900000000,7.553261808363599
7900000000,7.535397925846011
7900000000,7.517506589318203
8000000000,7.499614669786745
8000000000,7.481730755992539
8000000000,7.463859579824475
8001000000,7.445996725961925
8001000000,7.428148020370261
8001000000,7.410306981847373
8001000000,7.392479646118987
8100000000,7.374659541646846
8100000000,7.356846296199776
8100000000,7.3390176758794885
8100000000,7.321204801882533
8200000000,7.303396207093325
8201000000,7.284700532591566
8201000000,7.267782507181829
8201000000,7.249914102058203
8201000000,7.232052934206385
8300000000,7.214169653973272
8300000000,7.196278883437472
8300000000,7.178352520459452
8300000000,7.160432192160235
8300000000,7.142473061908869
8300000000,7.124545670104622
8401000000,7.106552805716127
8401000000,7.088543017991532
8401000000,7.070566304811289
8401000000,7.052569546952586
8500000000,7.034599662937845
8500000000,7.015736696543801
8501000000,6.998677766512794
8501000000,6.980721799005147
8501000000,6.96274857324996
8501000000,6.94476498040054
8600000000,6.926714266159486
8600000000,6.908689802168445
8600000000,6.890655949551926
8700000000,6.872623314544613
8700000000,6.854586890144238
8701000000,6.8365530946766055
8701000000,6.818513517087609
8701000000,6.800481188130188
8701000000,6.782455393705638
8800000000,6.764477748638103
8801000000,6.746579752400479
8801000000,6.7286017331427574
8801000000,6.710611189675375
8801000000,6.6923663847395405
8801000000,6.674246373019524
8900000000,6.656199856091512
8900000000,6.638083730120033
8900000000,6.619989624836655
9001000000,6.601868733587056
9001000000,6.583739620373958
9001000000,6.565590040267905
9001000000,6.546515499896577
9001000000,6.529205030411384
9001000000,6.510970486382702
9100000000,6.49266959746364
9100000000,6.474392899677798
9100000000,6.45611244372287
9100000000,6.437836162588921
9101000000,6.4195765664079705
9101000000,6.401318943328403
9200000000,6.383075961198816
9200000000,6.363917278551948
9200000000,6.346590136415859
9200000000,6.3274374599469
9200000000,6.3092068225253275
9300000000,6.291902778643765
9301000000,6.273694237994706
9301000000,6.254621320875408
9301000000,6.237347577318233
9400000000,6.219202428372648
9400000000,6.201100459285475
9400000000,6.182995458178894
9400000000,6.164846996080896
9400000000,6.146586997229639
9401000000,6.1283678407775515
9501000000,6.109957762122483
9501000000,6.091614507861372
9501000000,6.0732061441988145
9600000000,6.054795856002218
9601000000,6.036352039680025
9601000000,6.017911057686274
9601000000,5.999472564295416
9601000000,5.981051030202885
9601000000,5.962633015560534
9601000000,5.9442306236089015
9700000000,5.925827513818198
9701000000,5.907441390587592
9701000000,5.889048391384411
9701000000,5.87065523574419
9800000000,5.852266542032037
9800000000,5.833889978986602
9800000000,5.815522523677418
9801000000,5.797162609240282
9900000000,5.778815118529216
9900000000,5.760476122114343
9900000000,5.742148124221499
9900000000,5.723828433027656
9900000000,5.704578816872578
9900000000,5.687145041894466
9900000000,5.668789572129582
10000000000,5.650445307984656
10000000000,5.632030330647632
10000000000,5.613676666875496
10000000000,5.595359132532355
10100000000,5.577050696444237
10100000000,5.557835972841501
10101000000,5.540459438207484
10101000000,5.522166510645944
10200000000,5.503892520137231
10200000000,5.485623512598396
10200000000,5.467368036577769
10200000000,5.449152972963719
10200000000,5.430915260670552
10200000000,5.412667542239764
10201000000,5.394457032846072
10300000000,5.37621898056604
10300000000,5.35800872935452
10300000000,5.338890446143877
10300000000,5.320685749074735
10400000000,5.302493179056792
10400000000,5.285221027529309
10400000000,5.2670556892210945
10400000000,5.248894778397351
10500000000,5.230752003374689
10500000000,5.212571995546909
10500000000,5.1944185946406565
10501000000,5.176236875807165
10501000000,5.158056969850129
10501000000,5.139870093301231
10501000000,5.12173466083248
10600000000,5.1035804922938235
10600000000,5.085438147624445
10600000000,5.067303918894984
10600000000,5.049174637441203
10700000000,5.031063596197249
10700000000,5.012961547473917
10700000000,4.994868957110428
10700000000,4.976835418723971
10700000000,4.95875388979832
10800000000,4.940671696510377
10800000000,4.922564421742933
10801000000,4.904458126346515
10801000000,4.886365157920601
10801000000,4.8682862585710724
10801000000,4.850226340244104
10900000000,4.832178964700262
10900000000,4.8132493792463835
10900000000,4.796133029575463
10900000000,4.778119204878787
11000000000,4.760127838375647
11000000000,4.742146530406895
11000000000,4.724182834926241
11001000000,4.70622378640848
11101000000,4.688282390005032
11101000000,4.670341257656332
11101000000,4.652119280589436
11101000000,4.63403929902249
11101000000,4.616027129523523
11101000000,4.5979009648199245
11101000000,4.579802894907227
11200000000,4.561635929100164
