timestamp,x,y
811000000,0.0017805449892791061,-0.0040886934134039404
812000000,0.0020444516669299684,-0.004289447800738061
813000000,0.0023267333441543995,-0.004501323397209697
814000000,0.0026290410393080958,-0.004725429397519659
815000000,0.002954128327653849,-0.0049623351872044585
816000000,0.003304110116908665,-0.005213896157244172
817000000,0.003681962693005813,-0.005480488312064366
818000000,0.004089417450557069,-0.005764663510393578
819000000,0.004531096420105455,-0.006068332151472067
820000000,0.005011779122771903,-0.006393932181860226
821000000,0.005526405771108324,-0.0067418167544731206
822000000,0.006072464493732619,-0.007112585020983983
823000000,0.006647090835278436,-0.007506329408987947
824000000,0.007249039263895139,-0.007923445677906468
825000000,0.007877792693209464,-0.008364232937084326
826000000,0.008526404187382996,-0.008824787766210804
827000000,0.009190493653224968,-0.009302631421319221
828000000,0.009866518722133153,-0.009796067849226264
829000000,0.010551853616218698,-0.010302953930391767
830000000,0.011244738851075645,-0.010819318706781544
831000000,0.011943017484569787,-0.011342933185332457
832000000,0.012644806168810903,-0.01187226161472038
833000000,0.013348613617746146,-0.012406256502402013
834000000,0.014052487988901286,-0.012944706140625331
835000000,0.014755859689657124,-0.01348682576092168
836000000,0.015458671023602625,-0.014031713146121824
837000000,0.016160698707063582,-0.014578898338582807
838000000,0.016861699139278083,-0.015127981307459945
839000000,0.017561450916701245,-0.015678687063788235
840000000,0.018259886622808467,-0.01623078123371506
841000000,0.018958116089254677,-0.01678394189981504
842000000,0.019655722488350364,-0.017338146562569226
843000000,0.020352962943328324,-0.017893125576581556
844000000,0.021050870227476533,-0.018448273143839816
845000000,0.02174848793353665,-0.019003840453944154
846000000,0.02244729558658762,-0.019559162299469413
847000000,0.023145401065453867,-0.020114885963352494
848000000,0.02384395419179238,-0.02067028362832854
849000000,0.024542806819407736,-0.021225692125929396
850000000,0.02524210253245893,-0.021780961861950277
851000000,0.025942228343707026,-0.022336331669936885
852000000,0.026643376622927283,-0.022892461193367505
853000000,0.027345167582154203,-0.02345005177421955
854000000,0.028047850342986683,-0.024009268550844398
855000000,0.028751368189968818,-0.02457043684194196
856000000,0.029455838006510263,-0.02513372995764955
857000000,0.030161339535851782,-0.025699287655321715
858000000,0.030867912909012644,-0.02626722349392109
859000000,0.03157556031514089,-0.02683763478321241
860000000,0.032284187971077426,-0.027410636613366138
861000000,0.03299356121538248,-0.02798638835722493
862000000,0.033703420022820084,-0.028565043327590606
863000000,0.03441352118061922,-0.029146652677876722
864000000,0.03512356580584934,-0.02973130491918627
865000000,0.03583319070841541,-0.030319174573239085
866000000,0.03653843029709958,-0.030885116664402038
867000000,0.03721919267017999,-0.03138374020187425
868000000,0.03788449134313848,-0.031852050211154864
869000000,0.038545409572493805,-0.03231096511047174
870000000,0.039204453458149664,-0.03276754023702706
871000000,0.039862108439096516,-0.03322455402379561
872000000,0.04051852504609519,-0.033680508422010355
873000000,0.04117336998002645,-0.034134521948025395
874000000,0.04182637697745843,-0.03458578618151148
875000000,0.042475745182875176,-0.035039811189532435
876000000,0.04312292099223222,-0.035496226713893755
877000000,0.04376675598839044,-0.03595173064596362
878000000,0.04441559993297391,-0.03640553003980064
879000000,0.04507048393935604,-0.036860265254680655
880000000,0.0457298077769657,-0.03731672051319557
881000000,0.046391853999737526,-0.03777601963620038
882000000,0.04705557650158894,-0.03823704486686076
883000000,0.04771984667289145,-0.03869943209242507
884000000,0.048383992294293354,-0.03916246697529692
885000000,0.049047183858107316,-0.03962552054156822
886000000,0.049708133111166515,-0.04008844474458863
887000000,0.050365690199631524,-0.04055117473798753
888000000,0.05101924068792131,-0.04101306844599652
888000000,0.05166824952173202,-0.04147338410032819
889000000,0.052311815266188826,-0.041931625907324105
891000000,0.05294887754851921,-0.04238763879711428
892000000,0.05357856452624182,-0.04284125681568618
893000000,0.05420021714547574,-0.04329213669872431
894000000,0.05481299633510372,-0.04374006024573655
895000000,0.05541621503908645,-0.0441845211438249
896000000,0.05600930225455368,-0.04462515853587508
897000000,0.05659184797662149,-0.0450617293042149
898000000,0.05716360135817421,-0.04549406707228666
899000000,0.057724854788498106,-0.04592079981168193
900000000,0.05827604583304169,-0.046340438054784425
901000000,0.058812945955901724,-0.046757113796907904
902000000,0.05933746624968235,-0.047168133750909336
903000000,0.05985152252592163,-0.04757327675976733
904000000,0.06035589090938401,-0.04797180318363706
905000000,0.0608519719267461,-0.048364102814035595
906000000,0.06134313781668429,-0.04874818899369894
907000000,0.061832591232728905,-0.04912227394309909
908000000,0.062323011976639454,-0.04948874326597631
909000000,0.06281648786045567,-0.04984914924294087
910000000,0.06331755253200286,-0.050205516359618244
911000000,0.06382884814555308,-0.050560812313254364
912000000,0.06435214904393187,-0.05092187632165976
913000000,0.06487765022794685,-0.05128686775489548
914000000,0.06540423272755741,-0.05165143427034949
915000000,0.06593253186641729,-0.05201397154107924
916000000,0.06646312019331461,-0.05237322503909492
917000000,0.06699643567361618,-0.05272865183803514
918000000,0.06753228751707155,-0.053079601986423114
919000000,0.06807039925191377,-0.05342555892613224
920000000,0.06861049431552492,-0.05376632629462884
921000000,0.06915243916279723,-0.05410201082870025
922000000,0.06969621643765753,-0.054432686452473095
923000000,0.07024100792418503,-0.054758262189693485
924000000,0.07078665440708454,-0.05507885652053868
925000000,0.0713325081962209,-0.05539449647984644
926000000,0.07187813524341476,-0.05570533906075918
927000000,0.07242337718407366,-0.056011545633869175
928000000,0.07296825124856564,-0.056313238657522746
929000000,0.07351278680703731,-0.056610479266334376
930000000,0.07405702613865572,-0.05690329924243702
931000000,0.07460103914108887,-0.0571916671289088
932000000,0.07514483454015611,-0.05747560065489429
933000000,0.07568845281761448,-0.057755078151012926
934000000,0.07623192918858922,-0.058030080548459095
935000000,0.07677529461241613,-0.05830058971285956
936000000,0.07731855691157136,-0.058566576446647325
937000000,0.07786174612571814,-0.058828005227008914
