timestamp,x,y
0,0.24279589959772596,-7.496071665474835e-06
0,0.2437959719508168,-7.31257938320351e-06
0,0.24479604151510037,-7.131551622088783e-06
0,0.24579610869721955,-6.953057084022052e-06
814000000,0.24679617370273077,-6.775049636489894e-06
815000000,0.24779623676214854,-6.595979527540541e-06
816000000,0.24879629858417548,-6.414521377950955e-06
817000000,0.24979635979652168,-6.230317812230823e-06
818000000,0.2507964206685023,-6.044296498627921e-06
819000000,0.251796481431463,-5.8574353513918265e-06
820000000,0.25279654227725107,-5.670672686280964e-06
821000000,0.2537966032449022,-5.485170686256313e-06
822000000,0.25479666354811714,-5.299767358857288e-06
823000000,0.2557967224994124,-5.1163539100118616e-06
824000000,0.2567967810861337,-4.9355005272422314e-06
825000000,0.2577968402069205,-4.755336894785023e-06
826000000,0.2587968997768124,-4.589374795097023e-06
827000000,0.25979695917182294,-4.445449098985921e-06
828000000,0.2607970186130487,-4.322200681111665e-06
829000000,0.26179707994585133,-4.206827563885129e-06
830000000,0.26279714110680813,-4.099736721233094e-06
831000000,0.2637971999253703,-4.020433746629304e-06
832000000,0.26479725488560735,-3.97943006191781e-06
833000000,0.26579730420759873,-3.978111709102006e-06
834000000,0.26679734592633414,-4.011614520446627e-06
835000000,0.26779737811023097,-4.072128736293257e-06
836000000,0.26879739952503945,-4.157171055257924e-06
837000000,0.26979740679000114,-4.254698026978643e-06
838000000,0.27079739901863,-4.360883627055334e-06
839000000,0.27179737856440067,-4.462605790914176e-06
840000000,0.27279734610922085,-4.554430691763867e-06
841000000,0.27379730185729867,-4.633757081956569e-06
842000000,0.2747972450246012,-4.701819693017639e-06
843000000,0.27579717488722993,-4.760036868181605e-06
844000000,0.2767970908476803,-4.808884517551459e-06
845000000,0.2777969926285526,-4.8498112297373774e-06
846000000,0.2787968803593925,-4.88402467753446e-06
847000000,0.2797967545683579,-4.9125288935358835e-06
848000000,0.2807966161921644,-4.936224520649124e-06
