timestamp,error
600000000,4.325847120805932e-05
604000000,4.310708815131746e-05
700000000,0.0004151462103305467
700000000,0.0019531530313302266
700000000,0.0046972945369821014
700000000,0.008598774097732761
700000000,0.013641162351983786
800000000,0.019805234126065465
800000000,0.0270741748317226
800000000,0.03542984621251454
800000000,0.044850261807903274
900000000,0.05530822652449099
900000000,0.0668053083169151
901000000,0.07931510919293587
901000000,0.09283216271704543
1001000000,0.10733497830350681
1001000000,0.12280283316388582
1001000000,0.1392445502449567
1001000000,0.15663115873365693
1002000000,0.17430447785814962
1002000000,0.191837527504326
1002000000,0.20922020671198466
1100000000,0.2264770167436485
1102000000,0.24361507444911368
1102000000,0.26063176998750925
1102000000,0.2775258412794604
1200000000,0.2942988012178029
1200000000,0.3109524920457768
1202000000,0.3274972350153798
1202000000,0.34395926930772364
1300000000,0.36033208376106823
1300000000,0.376576771294413
1300000000,0.39276890878636306
1300000000,0.40885876057905896
1300000000,0.4247749557066549
1301000000,0.44058969111081814
1401000000,0.4563061908406846
1401000000,0.4718915234854701
1402000000,0.4873900360567647
1402000000,0.5027942839058799
1501000000,0.518067402370003
1501000000,0.5333172372437603
1501000000,0.5485037475029916
1501000000,0.5635610057768929
1502000000,0.5785326832713349
1601000000,0.5934140751934689
1602000000,0.6082087964369105
1602000000,0.6229181679060657
1603000000,0.6375506355376428
1604000000,0.6521056051829962
1604000000,0.666582920257565
1701000000,0.6809763252886536
1701000000,0.6952901818185553
1701000000,0.7095334613800142
1701000000,0.723704392743602
1800000000,0.7378040685179456
1801000000,0.7518352413905092
1802000000,0.7657981016073222
1802000000,0.7796818891342789
1803000000,0.7935213333191369
1803000000,0.8073299583441402
1803000000,0.8210426337098082
1900000000,0.8347054115245583
1900000000,0.8483505869090309
1901000000,0.8619905799721632
1901000000,0.875583539431616
2001000000,0.8890986034149276
2002000000,0.9025557563866444
2002000000,0.9159554502827341
2003000000,0.9292934377159008
2100000000,0.9425789999129288
2101000000,0.9558129637738537
2103000000,0.9689957776427309
2103000000,0.9821315548459413
2105000000,0.9952197037589844
2105000000,1.0082615734392162
2105000000,1.0212577217137464
2200000000,1.034200531053413
2200000000,1.0470970696566615
2200000000,1.0599485807365872
2201000000,1.0727562153796266
2300000000,1.0855226505735094
2300000000,1.0982520595834504
2301000000,1.1109431438076138
2301000000,1.1235959032212925
2301000000,1.1362126595816786
2400000000,1.1487917289015828
2401000000,1.161342755060763
2402000000,1.1738686090969193
2402000000,1.1863804449735178
2402000000,1.1988718432510805
2402000000,1.2113417321720248
2500000000,1.2237653728278435
2502000000,1.2361498567262494
2502000000,1.2484978299646592
2502000000,1.26081515498726
2600000000,1.2731020369531727
2600000000,1.2853586083114925
2600000000,1.2975876319942945
2600000000,1.3097886920547828
2600000000,1.3219615766226833
2600000000,1.3341082172804946
2700000000,1.3462298122315586
2700000000,1.358319198966595
2701000000,1.3703765747731624
2800000000,1.3824039692781422
2801000000,1.3944059321276592
2802000000,1.4063862093058157
2804000000,1.4183439308770212
2805000000,1.4302790941791503
2900000000,1.4421914101881605
2901000000,1.4540792895779941
2901000000,1.4659503537359666
2901000000,1.4778105249873084
2901000000,1.4896597117966837
2901000000,1.5015016594110469
3000000000,1.513316960050623
3000000000,1.5251079785199542
3000000000,1.5368777821358317
3000000000,1.5486216918055167
3100000000,1.560348482898473
3101000000,1.5720564628824583
3102000000,1.5837462371173308
3103000000,1.5954193402116663
3103000000,1.6070757412391046
3103000000,1.6187154121261547
3103000000,1.6303374747868418
3200000000,1.6419452848709248
3200000000,1.6535444561746808
3201000000,1.6651145708492288
3201000000,1.676662652562384
3301000000,1.6881927895552673
3301000000,1.6997099428741598
3301000000,1.711216186642361
3301000000,1.7227097618977267
3301000000,1.7341904471810052
3301000000,1.7456583583856808
3400000000,1.7571130741792729
3401000000,1.768555965290078
3402000000,1.7799956674449913
3402000000,1.7914296245001875
3500000000,1.8028605829644442
3502000000,1.8142690904274565
3502000000,1.8256641536781484
3502000000,1.8370458506281704
3502000000,1.8484147269873406
3502000000,1.8597737262326528
3600000000,1.871121982267764
3600000000,1.882461469595154
3600000000,1.8937914395686726
3701000000,1.9051121800960047
3702000000,1.9164238501696862
3702000000,1.927726265826069
3702000000,1.9390244430866364
3703000000,1.9503185676613253
3703000000,1.9615846680597508
3703000000,1.9728348552407549
3800000000,1.9840749356458447
3800000000,1.995311579630621
3801000000,2.0065421416821914
3801000000,2.0177656563609503
3900000000,2.0289823742563464
3901000000,2.0401920300016814
3904000000,2.051394666761192
3904000000,2.0625895560963015
4000000000,2.073781912778404
4000000000,2.084973008105841
4000000000,2.0961561411959346
4001000000,2.1073292735528018
4001000000,2.1184938990116473
4001000000,2.129648820794025
4100000000,2.140797259215757
4100000000,2.151940449543331
4100000000,2.163078208952175
4101000000,2.1742109216205097
4101000000,2.1853381628747113
4102000000,2.1964604487864525
4201000000,2.2075777589567296
4202000000,2.21869052941671
4204000000,2.229803783091703
4300000000,2.2409124312070245
4301000000,2.2520010339022125
4301000000,2.2630771069600053
4301000000,2.274150372804513
4301000000,2.2852220451770453
4302000000,2.296292966237101
4401000000,2.3073599394139412
4402000000,2.3184227523925873
4402000000,2.329481671677737
4402000000,2.340536628023398
4403000000,2.3515863514439004
4404000000,2.3626344457802295
4500000000,2.373682126340177
4500000000,2.3847249982076155
4500000000,2.395761022991353
4600000000,2.4067911197937817
4601000000,2.417815319556717
4601000000,2.4288376448790414
4601000000,2.439856934964932
4601000000,2.450873291570738
4601000000,2.461886761293579
4701000000,2.4728975881495163
4701000000,2.4839057310072015
4702000000,2.4949114934790035
4702000000,2.5059125857530393
4704000000,2.516906658238982
4801000000,2.527901620060004
4801000000,2.5388964050738907
4802000000,2.5498854667904554
4803000000,2.5608690902351845
4803000000,2.5718502012932056
4804000000,2.5828298356112023
4900000000,2.593808476462808
4900000000,2.60478565064611
4900000000,2.615761219306547
4900000000,2.626734334864156
5000000000,2.637703778475483
5000000000,2.648672058055921
5000000000,2.6596408705914296
5001000000,2.6706057883337575
5001000000,2.6815654013787933
5101000000,2.6925209392359584
5101000000,2.7034723912937313
5103000000,2.7144246491718307
5103000000,2.7253752263480466
5201000000,2.7363239493997087
5202000000,2.747270870252347
5202000000,2.758215418139382
5203000000,2.7691563560499954
5208000000,2.7800951109697842
5210000000,2.7910276122740534
5300000000,2.801962368396982
5300000000,2.8128990938514047
5300000000,2.823837701892405
5300000000,2.8347762488566923
5301000000,2.845712728302198
5301000000,2.8566450862475365
5400000000,2.8675749988204737
5402000000,2.8785034119550037
5402000000,2.8894311127218595
5500000000,2.9003574976309694
5501000000,2.9112827472054033
5501000000,2.922205249757768
5501000000,2.9331267616029075
5501000000,2.944048625587655
5501000000,2.954967950324927
5600000000,2.965882846585149
5601000000,2.97679475209189
5601000000,2.9877042906623075
5602000000,2.998614811912357
5603000000,3.009523858076787
5603000000,3.0204312154187383
5700000000,3.031336535380644
5700000000,3.0422391734342575
5700000000,3.0531395473037444
5801000000,3.064039858374687
5801000000,3.0749403030559828
5801000000,3.0858409223019843
5801000000,3.0967429211456063
5801000000,3.1076480051874653
5901000000,3.1185538836732443
5902000000,3.1294603491464628
5902000000,3.1403633885439053
5902000000,3.151263300606961
5902000000,3.162162214308184
5902000000,3.173059887914444
6000000000,3.1839572872177113
6001000000,3.194853595858655
6003000000,3.2057481181322522
6004000000,3.2166418376517805
6101000000,3.2275356019766184
6101000000,3.2384274079940036
6101000000,3.2493157328016773
6101000000,3.260201965351264
6101000000,3.2710869343534936
6102000000,3.281971992496162
6103000000,3.292856731183371
6200000000,3.3037390504309494
6200000000,3.314619695910462
6201000000,3.325500100476978
6202000000,3.3363810762911372
6301000000,3.3472626141170583
6302000000,3.3581442649690882
6303000000,3.369026447551481
6304000000,3.3799088000830078
6401000000,3.390790646021161
6401000000,3.401672916703986
6402000000,3.4125558270418823
6402000000,3.4234384620868985
6402000000,3.4343192259634945
6402000000,3.445198843374137
6402000000,3.4560780898556107
6501000000,3.4669570193070705
6501000000,3.477835728429154
6502000000,3.4887124152455398
6503000000,3.4995882764000346
6600000000,3.5104641459695136
6600000000,3.521338649500607
6600000000,3.5322105536432367
6601000000,3.5430806294276627
6703000000,3.5539500044745553
6703000000,3.564819719775739
6704000000,3.5756884521885226
6704000000,3.5865556278329285
6704000000,3.5974230437817636
6705000000,3.608291012132373
6705000000,3.6191591932799243
6800000000,3.6300276483824163
6800000000,3.6408964463665052
6800000000,3.651764828796887
6800000000,3.662633258655865
6901000000,3.6735017526633738
6901000000,3.6843695513811774
6902000000,3.695237204545726
6903000000,3.7061058868133228
6904000000,3.716974331673777
7001000000,3.7278412670779812
7001000000,3.738707827151129
7002000000,3.749574401883178
7002000000,3.7604405401755545
7002000000,3.771304800233386
7002000000,3.782168520802202
7100000000,3.7930325724499956
7100000000,3.8038948575740608
7100000000,3.814755402388398
7100000000,3.825614276327943
7201000000,3.8364729958452086
7201000000,3.847331793819484
7202000000,3.8581896395450763
7203000000,3.869047833943412
7203000000,3.879906149093738
7203000000,3.8907650831064076
7300000000,3.9016235861634687
7300000000,3.9124821345540837
7301000000,3.9233407041159967
7400000000,3.93419928276271
7401000000,3.945058345060914
7402000000,3.9559164800918554
7403000000,3.9667751396476096
7403000000,3.9776334380698235
7403000000,3.9884913607527306
7501000000,3.999349856284797
7501000000,4.01020780237329
7502000000,4.021065207679961
7503000000,4.0319223548642675
7601000000,4.042779721338657
7602000000,4.053635339187961
7603000000,4.064490171071461
7603000000,4.075345160973253
7603000000,4.086198791872903
7603000000,4.0970510654536385
7604000000,4.10790171797348
7700000000,4.118752325054126
7700000000,4.129603178771875
7700000000,4.140453899074376
7700000000,4.151304764429772
7800000000,4.162155947193003
7801000000,4.1730071801633635
7802000000,4.18385796765825
7803000000,4.194709246120899
7804000000,4.205560050622264
7901000000,4.216411327259758
7901000000,4.227262153719546
7901000000,4.2381133968930715
7901000000,4.248964693718683
8000000000,4.259815560601288
8000000000,4.270666028539338
8000000000,4.281516645993898
8000000000,4.292366974478429
8000000000,4.303217168101241
8001000000,4.314067314748435
8101000000,4.324917334457267
8102000000,4.335766183585568
8102000000,4.346614422393387
8103000000,4.357462142874068
8103000000,4.368308878734106
8103000000,4.379154728201329
8200000000,4.389999456389706
8200000000,4.4008438401152485
8200000000,4.411688948646532
8300000000,4.422534202581063
8301000000,4.433378929755038
8301000000,4.44422415386277
8301000000,4.455069627037219
8401000000,4.465914179014962
8402000000,4.476759413443643
8402000000,4.487604150094432
8403000000,4.498449339766438
8403000000,4.509294507785835
8404000000,4.520140138509375
8404000000,4.530985292354605
8501000000,4.54183046749967
8501000000,4.5526752138819315
8502000000,4.563520040986514
8502000000,4.574364907643419
8601000000,4.585209479363223
8601000000,4.596054130545557
8602000000,4.606898289662228
8603000000,4.617741842188508
8605000000,4.628584376049101
8605000000,4.6394265946557605
8605000000,4.650268238398212
8702000000,4.6611085800851315
8702000000,4.671948272612692
8702000000,4.682788225415139
