timestamp,x,y
760000000,-4.0664262957839574e-05,-1.6430877501680263e-05
761000000,-4.88647286675598e-05,-1.6400898980362122e-05
762000000,-5.724364892161068e-05,-1.637847671065451e-05
763000000,-6.580714675603124e-05,-1.636290102305371e-05
764000000,-7.456056347506445e-05,-1.6352875363098707e-05
765000000,-8.350770111103904e-05,-1.6346764013491777e-05
766000000,-9.26497891099088e-05,-1.6341177201006918e-05
767000000,-0.00010198702716815954,-1.6334155396202643e-05
768000000,-0.00011151856129720382,-1.6324541133025394e-05
769000000,-0.00012124298937656681,-1.6311767057464177e-05
770000000,-0.00013115868204318498,-1.6295630243551296e-05
771000000,-0.0001412639985039323,-1.6276116366689686e-05
772000000,-0.00015155738529120495,-1.6253335245547396e-05
773000000,-0.0001620374194648466,-1.6227467296570097e-05
774000000,-0.00017270285595856114,-1.619871937831585e-05
775000000,-0.00018355261808406474,-1.61672974176158e-05
776000000,-0.00019458578653218925,-1.6133395081427415e-05
777000000,-0.0002058015833459086,-1.609718792906778e-05
778000000,-0.0002171993547608656,-1.6058830973886273e-05
779000000,-0.00022877856462332152,-1.601845710816341e-05
780000000,-0.00024053891323832317,-1.5976169974118992e-05
781000000,-0.0002524823940440239,-1.5931596236154477e-05
782000000,-0.00026460929452342134,-1.5884291665851924e-05
783000000,-0.00027691923945216104,-1.583442997138418e-05
784000000,-0.00028940934555990244,-1.5784605669449947e-05
785000000,-0.00030207544920368397,-1.5737854765052184e-05
786000000,-0.00031491288333839276,-1.5697071139630925e-05
787000000,-0.00032791661451597915,-1.5664233611947798e-05
788000000,-0.00034108104606121953,-1.563934479899276e-05
789000000,-0.00035440057986447864,-1.5622533927672766e-05
790000000,-0.00036786931699378934,-1.5614109253589414e-05
791000000,-0.0003814815947268583,-1.561418645634749e-05
792000000,-0.0003952323838427868,-1.5620412785272153e-05
793000000,-0.00040911738187663586,-1.5633802952705333e-05
794000000,-0.00042313293680425277,-1.5655827973776182e-05
795000000,-0.00043727689255476665,-1.5685903469550566e-05
796000000,-0.0004513894000712837,-1.5737318513051046e-05
797000000,-0.0004660148487708195,-1.559815142601617e-05
798000000,-0.0004807351193768473,-1.5583836851282284e-05
799000000,-0.0004954702521650977,-1.5660022001581786e-05
800000000,-0.0005101274149374677,-1.578403872233569e-05
801000000,-0.0005252828423698783,-1.5706581245639173e-05
802000000,-0.0005405359303030688,-1.5741976616953646e-05
803000000,-0.0005557776513019648,-1.5910847489142288e-05
804000000,-0.0005708983496729265,-1.6210712871861377e-05
805000000,-0.0005864199566903048,-1.6315230345245735e-05
806000000,-0.0006020003015105772,-1.653511483981629e-05
807000000,-0.0006173958517023955,-1.6985448627923616e-05
808000000,-0.0006329503219233718,-1.7251131163659172e-05
809000000,-0.0006490763843468193,-1.7316112445583953e-05
810000000,-0.0006651244723709082,-1.760872491729515e-05
811000000,-0.0006808001678603615,-1.8190943301035767e-05
812000000,-0.0006969518849159918,-1.8463982895983166e-05
813000000,-0.000713979640660138,-1.848415140115467e-05
814000000,-0.0007307426214444482,-1.8657563537208266e-05
815000000,-0.000747262965413497,-1.9316189251841753e-05
816000000,-0.0007642100812998318,-1.961197615828192e-05
817000000,-0.0007814744423201147,-1.9697135335713933e-05
818000000,-0.0007990802719938126,-1.972317741993912e-05
819000000,-0.0008161648846510025,-2.0497576929942585e-05
820000000,-0.000833145448321607,-2.1528450803845467e-05
821000000,-0.0008502765057443388,-2.2475214842831992e-05
822000000,-0.0008674013146765876,-2.3557818933858665e-05
823000000,-0.0008843207266111142,-2.5403782585906032e-05
824000000,-0.0009003838662577028,-2.8324752974123735e-05
825000000,-0.0009175015212694336,-3.065149059999772e-05
826000000,-0.0009363901773173382,-3.22478910606272e-05
827000000,-0.0009555427973296554,-3.400314079542166e-05
828000000,-0.0009750944643886568,-3.604730548097124e-05
829000000,-0.000994783826238447,-3.858396258184238e-05
830000000,-0.00101442895296974,-4.1785871989621914e-05
831000000,-0.0010335190195217149,-4.614182816774226e-05
832000000,-0.001052532653673248,-5.166904366986358e-05
833000000,-0.001071985725615749,-5.726665821606525e-05
834000000,-0.0010916577137941048,-6.305344836146642e-05
835000000,-0.001111063102251346,-6.957093570843231e-05
836000000,-0.001130217503445184,-7.733226217765399e-05
837000000,-0.0011499516487263977,-8.542696082432244e-05
838000000,-0.0011706371346264398,-9.29419945622234e-05
839000000,-0.0011918684538160928,-0.00010023018367531777
840000000,-0.0012129312450468851,-0.00010807419771624582
841000000,-0.0012337807716965082,-0.00011719556321285185
842000000,-0.0012539657297173752,-0.0001273621351731563
843000000,-0.0012737657808090026,-0.00013794624059756955
844000000,-0.0012941998227477154,-0.0001479868119817762
845000000,-0.0013155034365900221,-0.00015740797912752735
846000000,-0.001336263581630294,-0.00016719358545594365
847000000,-0.0013563579827652467,-0.00017725553284227147
848000000,-0.0013757456412671258,-0.00018760591695796136
849000000,-0.0013944951737572468,-0.00019810943778725276
850000000,-0.0014132637115231719,-0.00020866098085463303
851000000,-0.0014312288395602166,-0.00021961169908232825
852000000,-0.0014482181141138913,-0.00023101001614703187
853000000,-0.0014642400606181033,-0.00024291121088801382
854000000,-0.0014793473097050283,-0.00025535806910179093
855000000,-0.0014936460245515517,-0.00026823923275777484
856000000,-0.0015077165965142365,-0.0002815055765981317
