timestamp,error
401000000,0.0
401000000,0.0
401000000,0.0
402000000,0.0
501000000,0.0
501000000,0.0
501000000,0.0
501000000,0.0
501000000,0.0
600000000,0.0
600000000,0.007243385927044816
600000000,0.012296092189160916
700000000,0.0174046099575548
700000000,0.023014187101122123
701000000,0.02940846522585259
701000000,0.036772031261140634
701000000,0.04518706699026987
701000000,0.05518537009957288
701000000,0.0654137316839662
800000000,0.07557435624860383
801000000,0.08567723459200074
801000000,0.1012063636104718
801000000,0.1127989069472227
900000000,0.1291623239838567
900000000,0.14176284124908242
901000000,0.1586895777158513
901000000,0.1729548490114258
1000000000,0.1855799939841103
1000000000,0.20374351436630986
1000000000,0.2185249228627585
1001000000,0.23381828261498516
1001000000,0.2488571621891801
1001000000,0.2639317631670458
1101000000,0.2790415533652965
1101000000,0.2939805921322163
1101000000,0.3090183744113908
1101000000,0.3237897773060774
1201000000,0.33850472379102686
1201000000,0.35268996936614216
1201000000,0.36648937637783063
1201000000,0.37960219777565996
1202000000,0.39228754333482435
1202000000,0.40448459148648774
1202000000,0.41596082637111903
1300000000,0.42714123521054104
1300000000,0.4376603000425824
1301000000,0.44772779291019105
1301000000,0.45733273838635813
1400000000,0.4663998755302088
1400000000,0.4748140883430508
1400000000,0.48282935022285456
1401000000,0.4903372452678767
1500000000,0.49754364986723915
1500000000,0.504419223586638
1501000000,0.5109024510136689
1501000000,0.516647380480064
1600000000,0.5218366200243973
1601000000,0.5265166705868933
1601000000,0.530582661037608
1601000000,0.5343060711189147
1601000000,0.5377533033760098
1601000000,0.5410710059857297
1601000000,0.5443854671377089
1700000000,0.5473938262832097
1700000000,0.5505233142740481
1700000000,0.55368460950934
1700000000,0.5568167268404616
1800000000,0.5599760120299495
1800000000,0.5631057381628375
1800000000,0.5662602615260922
1801000000,0.5694200915751828
1801000000,0.5725459041592036
1900000000,0.5756771683533731
1900000000,0.5787788664061112
1900000000,0.5817298730586135
1901000000,0.5844977849052839
1901000000,0.586956852042263
1901000000,0.5890724289524419
2000000000,0.5909180751076448
2001000000,0.5924708100682713
2001000000,0.5937745910693174
2001000000,0.5948315078231219
2100000000,0.5956837497876505
2101000000,0.5963093065762844
2101000000,0.5967179442471559
2101000000,0.5968983790885218
2101000000,0.5968084796428873
2200000000,0.5964459023494473
2201000000,0.595779256432078
2201000000,0.5948629564821429
2201000000,0.5937199866299523
2201000000,0.5922496195611179
2201000000,0.590478951954084
2300000000,0.5884819733386387
2300000000,0.5862529905502184
2301000000,0.5837889254731853
2301000000,0.5809863543853238
2400000000,0.5782837789085739
2401000000,0.5752613837615901
2401000000,0.5720940766475741
2401000000,0.5687447211865246
2401000000,0.5653296397879594
2500000000,0.5618985277044212
2501000000,0.5584900059962701
2501000000,0.5550795253175562
2501000000,0.5516943966424579
2501000000,0.5481158971560476
2501000000,0.5447260836464719
2600000000,0.5414882068298561
2600000000,0.5380952079075896
2601000000,0.5346849850622213
2601000000,0.5312871995168452
2601000000,0.5278477396493801
2700000000,0.524367653850806
2701000000,0.5207600189266297
2701000000,0.516798565104102
2701000000,0.5131124794132866
2701000000,0.50909656635969
2701000000,0.5050309852463737
2801000000,0.5009259213722452
2801000000,0.49676909730492436
2801000000,0.49244597549307945
2801000000,0.4879034233682791
2901000000,0.4831204852312494
2901000000,0.4781953092636355
2901000000,0.4731067945247629
2901000000,0.4679653380311364
2901000000,0.4627646450254368
2901000000,0.4575910323291219
3000000000,0.45239420409719844
3001000000,0.4471918104684516
3001000000,0.44201808170218215
3100000000,0.43682568405577493
3100000000,0.4316260144534405
3101000000,0.42642067502433934
3101000000,0.42123737234157765
3101000000,0.41576932168336933
3101000000,0.4105722899358675
3102000000,0.4055813242922901
3200000000,0.4002638070135629
3200000000,0.39477177620784665
3200000000,0.38917691097122953
3200000000,0.38345521673597327
3300000000,0.37767879493311707
3300000000,0.3718410212171268
3300000000,0.36597745882140886
3300000000,0.3601395468460922
3401000000,0.35428141717724304
3401000000,0.34841558681394713
3401000000,0.3425118591808136
3401000000,0.33656485733792874
3401000000,0.3305294962982084
3401000000,0.32443914552954944
3402000000,0.31827295751379925
3501000000,0.31213796831533336
3501000000,0.3059593414101256
3501000000,0.2998120373255091
3501000000,0.29363764603029985
3600000000,0.2874585151957163
3600000000,0.2813138006376521
3600000000,0.27513806472660574
3600000000,0.2686689185071798
3701000000,0.26249415416825816
3701000000,0.25660731297907136
3701000000,0.2500703986757806
3701000000,0.24403525332766463
3702000000,0.23755078006644625
3702000000,0.23097828811391286
3702000000,0.224275926083374
3800000000,0.21750428345336292
3800000000,0.2106384471385454
3800000000,0.20370653655832127
3800000000,0.19675984869889573
3900000000,0.18976483049642434
3900000000,0.1827512946957932
3900000000,0.1756901586232833
3900000000,0.1685801931702704
3900000000,0.1614099797976416
4000000000,0.15418752510701017
4001000000,0.14688320389011622
4001000000,0.13949929931808924
4001000000,0.13201922680539768
4100000000,0.12451360212487739
4101000000,0.1169467515662026
4101000000,0.10899064330093111
4101000000,0.10178188221346218
4101000000,0.09418908951787008
4101000000,0.08660685044114169
4200000000,0.07899954296551348
4200000000,0.07140136373055928
4200000000,0.06367766344371528
4201000000,0.055856849518671314
4201000000,0.047954063667661195
4201000000,0.03996431227776398
4300000000,0.03190631727808135
4301000000,0.023824640845994782
4301000000,0.015720277083987266
4400000000,0.007627799957434789
4400000000,0.0004776234674159774
4401000000,0.008577789873446928
4401000000,0.016687705105178363
4500000000,0.024786321877384054
4500000000,0.03291184348961629
4500000000,0.041055011248599005
4501000000,0.04925866517914734
4501000000,0.057506053019457326
4501000000,0.06578638394121894
4501000000,0.07420021551253697
4600000000,0.0831250769559495
4600000000,0.0912633863319341
4601000000,0.09985693122826245
4601000000,0.10851435325253167
4700000000,0.11721345875370393
4700000000,0.1259166562367846
4700000000,0.1346142932780361
4700000000,0.1433857963432721
4700000000,0.15219364412963987
4801000000,0.16108128126134602
4801000000,0.17051222643931085
4801000000,0.17904124382761522
4801000000,0.18804184696570525
4801000000,0.19695375650527636
4801000000,0.2059045827625834
4900000000,0.21486379309590964
4901000000,0.22381321658644238
4901000000,0.23277310536836415
4901000000,0.241736151271998
5000000000,0.25068398107208
5000000000,0.2596605748039873
5000000000,0.2686516209544507
5000000000,0.27769397632450277
5000000000,0.2867341968246655
5101000000,0.2957910007588058
5101000000,0.3048430622341751
5101000000,0.31397103187595077
5101000000,0.32316627353448224
5101000000,0.3324274919675978
5101000000,0.3417359672726157
5200000000,0.351174662290223
5200000000,0.36054358378254925
5200000000,0.36994646212690974
5201000000,0.3793906269750855
5300000000,0.38882443567115255
5300000000,0.3983186470060147
5300000000,0.4078077649300482
5300000000,0.4173330339510315
5300000000,0.42731041516878365
5301000000,0.43634200327564443
5301000000,0.4458539055805164
5400000000,0.4553486293839395
5400000000,0.4648601457922177
5400000000,0.47436640928088236
5401000000,0.4838753054476892
5500000000,0.49339110533310393
5500000000,0.5033998754412696
5500000000,0.5124630456840258
5500000000,0.5220351400214276
5600000000,0.5315986415158438
5600000000,0.5411712165898104
5600000000,0.5507364810353357
5601000000,0.5603297669954563
5601000000,0.5699592416657029
5700000000,0.5796152512044879
5700000000,0.5893200029353727
5700000000,0.5990517128910655
5700000000,0.6093241249673489
5701000000,0.6186192340785364
5701000000,0.6284161713071543
5800000000,0.6382452926685964
5800000000,0.6480779501204177
5801000000,0.657866149555137
5801000000,0.667695985397597
5900000000,0.6774962718755027
5901000000,0.6873090377097348
5901000000,0.6971294095898162
5901000000,0.7069314883384599
5901000000,0.7167489555363078
6000000000,0.7265640655110688
6001000000,0.7363795292718245
6001000000,0.7462009336375766
6001000000,0.75603591442274
6001000000,0.7658724397359222
6001000000,0.7757354297683241
6101000000,0.7855928331682498
6101000000,0.7954559302076252
6101000000,0.8053173584232889
6101000000,0.815189377974245
6201000000,0.8250779872535521
6201000000,0.8349946315105878
6201000000,0.8449257959284431
6201000000,0.854883252362515
6201000000,0.8648569456807849
6201000000,0.8748869524615044
6202000000,0.8849012401329794
6301000000,0.8949229916389276
6301000000,0.9049117567836431
6301000000,0.9149313374930745
6301000000,0.9249459153942388
6401000000,0.9349250370728965
6401000000,0.9449270661054658
6401000000,0.9549291894214456
6401000000,0.9654354378906582
6401000000,0.9749381895686451
6500000000,0.9849454838929184
6500000000,0.9949543873064277
6501000000,1.0049565035933847
6501000000,1.0149811322123528
6501000000,1.0250034857222854
6501000000,1.03504184684172
6600000000,1.0450811133218307
6601000000,1.0551209450328276
6601000000,1.0651564296419238
6601000000,1.0757019193345707
6700000000,1.0852582102831958
6700000000,1.0953316584379715
6701000000,1.10541980100568
6701000000,1.1155256176888262
6701000000,1.1256445576941205
6701000000,1.1357880840591763
6800000000,1.145924341114589
6800000000,1.1560535682577555
6800000000,1.1661822762688594
6901000000,1.1763109474712286
6901000000,1.1864311078638652
6901000000,1.1965465642582442
6902000000,1.2066677928947582
6902000000,1.2167771672871135
6902000000,1.2268968876883077
6902000000,1.2370132228601651
7001000000,1.2471334140081627
7001000000,1.2572547898816318
7001000000,1.2673797665436535
7002000000,1.2774990392526036
7100000000,1.2876447128040356
7100000000,1.297785212422089
7107000000,1.3079330523901627
7107000000,1.318081093229293
7200000000,1.328229049914956
7200000000,1.3383823969316655
7200000000,1.3485427012282294
7200000000,1.3587176770582508
7200000000,1.3689063493234128
7301000000,1.3791072686699835
7301000000,1.3893152078078348
7301000000,1.3995299943377528
7301000000,1.4102835123061714
7301000000,1.4199978065649663
7302000000,1.4301902958738415
7400000000,1.4403934993568575
7400000000,1.4505710451678375
7400000000,1.460758818150535
7400000000,1.4709503139421338
7500000000,1.4811438171581575
7500000000,1.4913377825787233
7500000000,1.5015340404453648
7500000000,1.5117293810168677
7500000000,1.5219270041564972
7600000000,1.5321300314615716
7601000000,1.5423287278179982
7601000000,1.5530609199123422
7601000000,1.5627642040203513
7602000000,1.572984982059002
7602000000,1.5832070974278274
7700000000,1.5934285868638094
7700000000,1.6036493162063268
7700000000,1.6138766381846503
7700000000,1.6241214892958764
7801000000,1.6343735367401635
7801000000,1.6451494814290282
7801000000,1.6554325960690646
7801000000,1.6651995618474755
7801000000,1.6754802102661452
7801000000,1.6857407496499333
7802000000,1.6960056644736712
7900000000,1.7062629749207012
7900000000,1.7164958651059576
7900000000,1.72674343416109
7900000000,1.7370008386385667
8000000000,1.747254515450785
8001000000,1.757511144374524
8001000000,1.767766927633721
8001000000,1.7780253039489153
8100000000,1.788283455448978
8100000000,1.7985368568467317
8100000000,1.8088059837243522
8101000000,1.8190857530417839
8101000000,1.8293604560512486
8101000000,1.8396424581173738
8101000000,1.849923879669782
8200000000,1.8602052850797417
8200000000,1.8704865429807898
8201000000,1.8807720845770657
8201000000,1.8910715464188117
8300000000,1.901376683370965
8300000000,1.911698119094778
8300000000,1.9220215638296585
8300000000,1.9323581544689405
8301000000,1.9426881311530657
8400000000,1.9529975005122964
8400000000,1.9633107926255073
8400000000,1.973616677056702
8401000000,1.9839084216937835
8401000000,1.9942118651685758
8401000000,2.004516336062302
8500000000,2.014821446699095
8500000000,2.025129487576195
8500000000,2.035436601609164
8501000000,2.0457487391732307
8600000000,2.0560593956515687
8600000000,2.066361312476631
8600000000,2.0766845755666354
8601000000,2.0870023988349917
8601000000,2.097331158667542
8601000000,2.1076596854329175
8700000000,2.1179922150859802
8700000000,2.1283217201535054
8700000000,2.138651401224968
8801000000,2.1489902334953825
8801000000,2.159848808139233
8801000000,2.17019881595746
8801000000,2.180047893212416
8801000000,2.190414428777257
8801000000,2.20078706374679
8900000000,2.211155793197358
8900000000,2.2215132375290585
8901000000,2.2318688529886757
8901000000,2.2427204046127986
8901000000,2.2525472461465137
