timestamp,error
500000000,4.330674529024617e-05
501000000,4.315099304428864e-05
501000000,4.3009483411065004e-05
501000000,4.2881321457052625e-05
501000000,4.276671818513568e-05
601000000,0.0004165235480975203
601000000,0.0019540190934106945
602000000,0.0047008746743654375
604000000,0.008612679773383035
700000000,0.01366992765714761
701000000,0.019835009429122082
702000000,0.02704554586024996
704000000,0.035223809464533684
801000000,0.04432393426204738
803000000,0.0542421181198908
804000000,0.06490662842216062
804000000,0.07615977896629092
804000000,0.08811742388385996
804000000,0.10062840860477693
804000000,0.11356491197532784
900000000,0.12693412376189905
900000000,0.1406403393333534
900000000,0.15417062966355854
901000000,0.16718997675862682
1000000000,0.17969671797309678
1001000000,0.19168362463472655
1001000000,0.20318539184152024
1001000000,0.21420714428277138
1100000000,0.22473128907981904
1101000000,0.23475498662565197
1103000000,0.24428388872932016
1103000000,0.2533432619121915
1104000000,0.2619379782692799
1104000000,0.27004101474368625
1104000000,0.2777047028060474
1200000000,0.2849042664848711
1200000000,0.29168087128750586
1200000000,0.29805164093212166
1200000000,0.3040157439555248
1300000000,0.3095716881882251
1303000000,0.3147230988129446
1303000000,0.31949362503994894
1303000000,0.32388626787423036
1400000000,0.32790064151103937
1401000000,0.33153686351224954
1402000000,0.33480634287452476
1403000000,0.33773396779370585
1403000000,0.3403303140686488
1500000000,0.34258000021421664
1500000000,0.34446208884639
1501000000,0.34600796504963044
1501000000,0.3472316365563382
1502000000,0.34814617002210996
1503000000,0.3487468535685256
1600000000,0.3490356170267579
1601000000,0.3490175272135055
1601000000,0.34872075016656723
1602000000,0.34815103148270976
1700000000,0.3473064840985685
1701000000,0.34618669337028884
1703000000,0.3447962331797909
1703000000,0.3431515541041029
1703000000,0.34125509590923403
1704000000,0.3391070484861739
1705000000,0.3367076819080145
1800000000,0.3340613245956525
1801000000,0.3311915021138365
1801000000,0.3281097634927842
1801000000,0.32481484367048685
1901000000,0.3213057996280302
1901000000,0.31758583596725865
1902000000,0.3136688349276249
1903000000,0.3095556839056737
1904000000,0.3052466698146272
2000000000,0.30074153744734544
2001000000,0.2960435101654646
2002000000,0.29116839929841565
2003000000,0.2861179422919409
2100000000,0.280891923992194
2100000000,0.27548462123826034
2100000000,0.26989050505492784
2101000000,0.2641262766487783
2102000000,0.25820354755343866
2102000000,0.2521341313059433
