timestamp,x,y
670000000,0.10878382851983331,-0.0005142097419000985
671000000,0.10959247211160507,-0.0005221002344853454
672000000,0.11040415352099908,-0.0005299012028907729
673000000,0.11121882035863326,-0.0005377218198297506
673000000,0.11203652061684245,-0.0005454603824542326
675000000,0.11285720984705079,-0.0005532235280440723
676000000,0.1136809045157258,-0.0005609025845008248
677000000,0.11450757473346644,-0.0005686061764807182
678000000,0.1153372343369904,-0.0005762289363809431
679000000,0.1161698767038541,-0.000583881024745006
680000000,0.11700549741336047,-0.0005914553284519369
681000000,0.11784409971914163,-0.0005990453479260138
682000000,0.11868566338407179,-0.000606555446256693
683000000,0.11953022439231438,-0.0006140824510504211
684000000,0.12037774424005103,-0.0006215410977494923
685000000,0.12122828157338723,-0.0006290189891696579
686000000,0.12208177802373954,-0.0006364429369892788
687000000,0.12293830395495402,-0.0006439050002617908
688000000,0.12379778888808937,-0.0006513626578532605
689000000,0.12466031458796575,-0.0006588978216494207
690000000,0.1255258008195977,-0.0006664479691652625
691000000,0.12639433564736438,-0.0006740806902319485
692000000,0.12726583021820218,-0.0006817348378887617
693000000,0.128140381919528,-0.0006894718095574043
694000000,0.12901789311951206,-0.0006972338596423489
695000000,0.12989846471588865,-0.0007050705685030245
696000000,0.13078199886655376,-0.0007129408827554473
697000000,0.1316685972138485,-0.0007208838376388249
698000000,0.13255815627419418,-0.0007288441388055983
699000000,0.1334507812090774,-0.000736835390662674
700000000,0.1343463483845535,-0.0007448060297682857
701000000,0.13524499839575171,-0.0007528796816754085
702000000,0.13614685376135527,-0.0007610794064240312
703000000,0.13705236373200283,-0.0007693245022166312
704000000,0.13796214115712596,-0.0007782493991621842
705000000,0.13887602360582832,-0.00078791797305032
706000000,0.1397934499811435,-0.0007982873728810125
707000000,0.14071390708678477,-0.0008090614064569929
708000000,0.14163713149664636,-0.000820058787523989
709000000,0.14256310278283954,-0.0008308017082756802
710000000,0.14349181907033606,-0.0008419708310880847
711000000,0.14442325223416724,-0.000852970088111471
712000000,0.14535741827512547,-0.0008646496216114102
713000000,0.14629452730104886,-0.0008763797696934444
714000000,0.14723426706972012,-0.0008885996825763187
715000000,0.1481767778198571,-0.0009011304000658277
716000000,0.14912213247865647,-0.0009139737950308174
717000000,0.1500703870450048,-0.0009272550262593715
718000000,0.15102142261022838,-0.0009406618859637977
719000000,0.15197517760681636,-0.0009546440396673711
720000000,0.1529317651986806,-0.0009690278465996349
721000000,0.15389129448108674,-0.0009835476975376956
722000000,0.15485358807684102,-0.0009983759922028157
723000000,0.1558187846207449,-0.0010134234652073165
723000000,0.15678702797054272,-0.0010287578924572521
725000000,0.15775813498113855,-0.001044126772837009
725000000,0.15873225667088933,-0.001059693128619213
727000000,0.1597094781639562,-0.0010753521466284055
728000000,0.16068961776020538,-0.0010910205969743708
729000000,0.16167280794007213,-0.001106817671728877
730000000,0.16265909514387444,-0.0011226568562201361
731000000,0.1636485302793786,-0.0011386134524096758
732000000,0.1646409178426215,-0.0011544314439665415
733000000,0.16563637510643758,-0.001170549669041579
734000000,0.16663494360237832,-0.001186753877113561
735000000,0.16763601344644424,-0.001202660744202555
736000000,0.16863881845560974,-0.001218334260711773
737000000,0.16964318834162181,-0.0012335568572036243
738000000,0.17064861992262234,-0.0012485451689474847
739000000,0.17165502201276744,-0.0012632055089190353
