# /imu/data/recceipt_time, /imu/data/angular_velocity/x, /imu/data/recceipt_time, /imu/data/angular_velocity/y, /imu/data/recceipt_time, /imu/data/angular_velocity/z
12.478999999999999204, -0.0039139167443969476515, 12.478999999999999204, -0.0045930520116062214381, 12.478999999999999204, 0.004189864253034239136
12.5, -0.0041016282425125711805, 12.5, -0.0038245043224236141208, 12.5, 0.0038724114633724234132
12.518000000000000682, -0.0063715118590522944186, 12.518000000000000682, -0.0059643078890116649204, 12.518000000000000682, 0.0045480839363047772736
12.539999999999999147, 0.0028367067850262502049, 12.539999999999999147, -0.00098000574215638684879, 12.539999999999999147, 0.001227102389224472628
12.558999999999999275, 0.00047963544930816387393, 12.558999999999999275, -0.0019455828352676583781, 12.558999999999999275, 0.0049733090867937826407
12.580000000000000071, -0.0010957971321948730206, 12.580000000000000071, -0.0030101319828124764588, 12.580000000000000071, 0.0047425587286727445557
12.599000000000000199, 0.0013008539876734153112, 12.599000000000000199, -0.0071589425992573370652, 12.599000000000000199, -0.0046078017011223102936
12.618999999999999773, -0.009430993976951157487, 12.618999999999999773, -0.0076536532212691027119, 12.618999999999999773, 0.0075613886520908123873
12.638999999999999346, 8.7124349638315358164e-05, 12.638999999999999346, 0.00011470912424281772359, 12.638999999999999346, 0.011394502253397480879
12.660000000000000142, 0.0028933638272727892592, 12.660000000000000142, -0.0043010543374717132362, 12.660000000000000142, 0.0056314544598251503257
12.67900000000000027, -0.00024140588989467274541, 12.67900000000000027, -0.0025148927484991917894, 12.67900000000000027, -0.0019314989388031502619
12.698999999999999844, -0.0039621347400789702978, 12.698999999999999844, -0.0048125947787596139865, 12.698999999999999844, -0.0027960630094410253259
12.718999999999999417, 0.0057706601847933979704, 12.718999999999999417, -0.0018837699209127442643, 12.718999999999999417, -0.001827149590197118742
12.740000000000000213, 0.000496570807540913043, 12.740000000000000213, -0.0050023309335739804191, 12.740000000000000213, 0.0034483162804886061809
12.759000000000000341, -0.0003345385689384999914, 12.759000000000000341, 0.00078062749548333339091, 12.759000000000000341, 0.0051501343689329473485
12.779999999999999361, -0.0062140340947668074728, 12.779999999999999361, -0.00086538218602735892532, 12.779999999999999361, 0.0077108099573942592495
12.800000000000000711, 0.00050585498281278224678, 12.800000000000000711, -0.0021527639224055501906, 12.800000000000000711, 0.00025769754811647010853
12.819000000000000838, -0.0019176311012344153181, 12.819000000000000838, 0.0010813334894042973301, 12.819000000000000838, 0.0092467718698276309131
12.839000000000000412, 0.0081687374259206118471, 12.839000000000000412, -0.0039439477950865119843, 12.839000000000000412, 0.011240042236865473851
12.858999999999999986, -0.0036551248113623974537, 12.858999999999999986, -0.0014543197263594219697, 12.858999999999999986, 0.0043808772638373556438
12.878999999999999559, -0.0064222238397156506534, 12.878999999999999559, -0.0051993994863529565537, 12.878999999999999559, 0.0022550590085092989644
12.899000000000000909, -0.00027405522109420429617, 12.899000000000000909, -0.0023276458802716621342, 12.899000000000000909, 0.0063440799739614963867
12.919999999999999929, 0.0023996161887751147127, 12.919999999999999929, 0.0091446285813551863447, 12.919999999999999929, -0.0013553735632135686592
12.939999999999999503, 0.0040026249500172408555, 12.939999999999999503, -0.0070581108890387656007, 12.939999999999999503, 0.0051071685786911675056
12.958999999999999631, -0.001595742568039831789, 12.958999999999999631, -0.0056433684050412108099, 12.958999999999999631, 0.008044944507653481805
12.978999999999999204, 0.006598808180078681411, 12.978999999999999204, 0.0027435060340751061744, 12.978999999999999204, 0.0084286717676920197562
12.999000000000000554, -0.0055498267356215887081, 12.999000000000000554, -0.0084078365675025051873, 12.999000000000000554, -0.00032429540941327064446
13.019999999999999574, 0.0071704247579254870235, 13.019999999999999574, 0.0026078662581132767626, 13.019999999999999574, 0.0093382270560162586315
13.038999999999999702, 0.0039220628548137593042, 13.038999999999999702, 0.003746969867323997512, 13.038999999999999702, 0.0039826378223634878797
13.058999999999999275, 0.00063382009880970239038, 13.058999999999999275, -0.0018280467660139194507, 13.058999999999999275, 0.0047867486265541015281
13.079000000000000625, -0.0017447090488140483931, 13.079000000000000625, -0.0011092562601763937546, 13.079000000000000625, 0.0030147871413906571041
13.099999999999999645, -0.005481591496465059235, 13.099999999999999645, -0.011107809725633485329, 13.099999999999999645, 6.3304820153357814331e-05
13.119999999999999218, -0.00060244613575203219934, 13.119999999999999218, 0.0029833509136759982054, 13.119999999999999218, 0.0069076808054522311972
13.140000000000000568, 0.0010571006953227805262, 13.140000000000000568, 0.0012204914238203555272, 13.140000000000000568, 0.0018986364118364499123
13.160000000000000142, -0.0057679732908292886268, 13.160000000000000142, -0.0051775190452465133517, 13.160000000000000142, 0.0056807151893905260751
13.17900000000000027, -0.0039267962211625099395, 13.17900000000000027, 0.010355757754233448423, 13.17900000000000027, 0.0081328111088450113358
13.199999999999999289, 0.002022437168545251733, 13.199999999999999289, -0.0050289199454745091983, 13.199999999999999289, 0.0053329184403361528169
13.218999999999999417, 0.0040594166659818787385, 13.218999999999999417, 0.0030769231099804692474, 13.218999999999999417, 0.0010201447443863415846
13.239000000000000767, 0.0024940206330544530469, 13.239000000000000767, -0.0026270892640747234466, 13.239000000000000767, 0.010168780133093855908
13.259999999999999787, -0.0026107437148833764588, 13.259999999999999787, 0.0068381164563894314412, 13.259999999999999787, -0.0012577091609342059327
13.279999999999999361, -0.0029330856608453361248, 13.279999999999999361, 0.0008765156179298591024, 13.279999999999999361, 0.0080365879000345290945
13.300000000000000711, -0.0079418229351364486024, 13.300000000000000711, -0.011932524185378934334, 13.300000000000000711, 0.0016152425095236034539
13.319000000000000838, -0.0036822090347527363687, 13.319000000000000838, -0.0056391955405271426346, 13.319000000000000838, 0.010969699429710572103
13.339000000000000412, 0.00072131645578372548949, 13.339000000000000412, 0.0017380287213060181383, 13.339000000000000412, 0.012386604247718504407
13.358999999999999986, 0.00038985609813340477928, 13.358999999999999986, -9.8135255831556387129e-05, 13.358999999999999986, 0.0104417407838983331
13.380000000000000782, -0.0027388540900722640851, 13.380000000000000782, 0.0021960739378290858662, 13.380000000000000782, 0.0093792126911816861567
13.400000000000000355, -0.0018768914676479283004, 13.400000000000000355, 0.0087280129592756348911, 13.400000000000000355, 0.0068692162745771188914
13.419000000000000483, 8.7268604510622147809e-05, 13.419000000000000483, 0.0013914488640369426786, 13.419000000000000483, 0.0090065244368633234212
13.439000000000000057, -0.0010846700253502137169, 13.439000000000000057, 0.0033608896816574645658, 13.439000000000000057, 0.014338300732188081002
13.458999999999999631, 0.0018410078900923045227, 13.458999999999999631, 0.0010828482284263244839, 13.458999999999999631, 0.012133624709782197398
13.477000000000000313, -0.0086902846987176995269, 13.477000000000000313, -0.0016363938038165461858, 13.477000000000000313, 0.0015550264281158471778
13.5, -0.0025511379224557035987, 13.5, -0.0019775177558670432518, 13.5, 0.0064950568609240264331
13.519999999999999574, 0.0053089845029351953251, 13.519999999999999574, -0.0044151261334044577395, 13.519999999999999574, 0.015487979377282636365
13.538999999999999702, -0.0029750866285379790922, 13.538999999999999702, 0.00066741188965984516671, 13.538999999999999702, 0.0033919976590869710918
13.558999999999999275, -0.010401057305607861944, 13.558999999999999275, 0.0036982549148555921015, 13.558999999999999275, -0.0021654829465476959499
13.580000000000000071, 0.00016369064984093206891, 13.580000000000000071, -0.00016996741809399560285, 13.580000000000000071, -0.0023868971554943667519
13.599999999999999645, 0.0050752171506699052944, 13.599999999999999645, -0.0026783300321888848378, 13.599999999999999645, 0.0036755058520934872669
13.619999999999999218, 0.0044188478890176945829, 13.619999999999999218, 0.00087774076182759244724, 13.619999999999999218, 0.0015542102742239116871
13.640000000000000568, 0.0043326954159653742471, 13.640000000000000568, -0.0019107874270196268524, 13.640000000000000568, 0.011199412413463694441
13.660000000000000142, -0.0021492495970826565321, 13.660000000000000142, -0.0011590890385551719417, 13.660000000000000142, 0.007987407663069941155
13.67900000000000027, -0.0041779243519159767889, 13.67900000000000027, -0.0018509213336648574089, 13.67900000000000027, 0.0086258861195641252373
13.698999999999999844, -0.0088534939989879796185, 13.698999999999999844, 0.0068748912871203710431, 13.698999999999999844, 0.0042136059196226094414
13.718999999999999417, -0.00078057967678326711878, 13.718999999999999417, -0.0062095873440499863363, 13.718999999999999417, 0.0044606904063477573197
13.739000000000000767, 0.0013168781704903671087, 13.739000000000000767, -0.0023524634119197660419, 13.739000000000000767, 0.0085663034357655962886
13.759999999999999787, -0.0017200083050297357116, 13.759999999999999787, 0.0020037938553844705271, 13.759999999999999787, 0.005166400624458711982
13.778999999999999915, -0.0023992791320787648472, 13.778999999999999915, -0.0023948768752221900706, 13.778999999999999915, 0.012537486850892384793
13.798999999999999488, -0.0012413589660113472177, 13.798999999999999488, -0.0064550847134020100312, 13.798999999999999488, -0.00019111364584194068922
13.819000000000000838, 0.00021432527296940190255, 13.819000000000000838, -0.0022348213162319196731, 13.819000000000000838, 0.012039198719451625966
13.839999999999999858, 0.0066591501467544713874, 13.839999999999999858, -0.0070373496052464823078, 13.839999999999999858, 0.010044143728922131156
13.859999999999999432, 3.3978066034772240174e-05, 13.859999999999999432, -0.0037784087985115798018, 13.859999999999999432, 0.0043185047458483335342
13.878999999999999559, 0.0047481977019999564368, 13.878999999999999559, 0.0029869494644862476691, 13.878999999999999559, 0.0068187005787548058203
13.900000000000000355, -0.0058958691582535367737, 13.900000000000000355, -0.00080770290193324227081, 13.900000000000000355, 0.010175216930061669121
13.919999999999999929, -0.00079827253363442532072, 13.919999999999999929, 0.0014700078143265813812, 13.919999999999999929, 0.0024380831213458163849
13.939999999999999503, 0.0025742542806517112845, 13.939999999999999503, -0.0057180121800280226188, 13.939999999999999503, 0.010353433275337702718
13.957000000000000739, 0.006335060018127645215, 13.957000000000000739, -0.0043469820904572945355, 13.957000000000000739, 0.0080945853615016685051
13.978999999999999204, 0.00044119080682847495751, 13.978999999999999204, -0.0053035833394194835735, 13.978999999999999204, 0.011876407432638839967
14, -0.0075947453179215987373, 14, -0.0027358157609897611716, 14, 0.011691592550603658804
14.019999999999999574, -0.00056881892526813870609, 14.019999999999999574, 0.0036281407702547932917, 14.019999999999999574, -0.0049431106136193607437
14.039999999999999147, -0.0056773166256241444638, 14.039999999999999147, -0.0069710182793097548448, 14.039999999999999147, 0.013001810923745723073
14.060000000000000497, 0.0030677827000303260416, 14.060000000000000497, 0.00014245048614332922595, 14.060000000000000497, 0.010320853468110664439
14.080000000000000071, 0.0046772529866516282526, 14.080000000000000071, -0.00027138894304115938807, 14.080000000000000071, 0.0051878711096324057334
14.099999999999999645, 0.0069202109637901782976, 14.099999999999999645, -0.0080974746832514661599, 14.099999999999999645, 0.00044101825549498394584
14.118999999999999773, 0.0110176228252835684, 14.118999999999999773, -0.0046642023274686148296, 14.118999999999999773, -0.0039562982600933665686
14.140000000000000568, 0.0063843977616593224067, 14.140000000000000568, 0.0010496361667576342355, 14.140000000000000568, 0.006218745912539481828
14.160999999999999588, 0.0027288707480108069341, 14.160999999999999588, -0.0032173302729409428667, 14.160999999999999588, 0.0043496528910936197582
14.179999999999999716, -0.00081165112758002611829, 14.179999999999999716, 0.001176497141486771824, 14.179999999999999716, 0.0036904295897939140732
14.199999999999999289, 0.0029234225840037448424, 14.199999999999999289, -0.0035652258737461878062, 14.199999999999999289, -0.0013364801695921197777
14.220000000000000639, -0.011181343079796915441, 14.220000000000000639, -0.0066612146111275751317, 14.220000000000000639, 0.0051720922059100759779
14.240000000000000213, 0.0031831950298638182241, 14.240000000000000213, -0.00011920432707768990291, 14.240000000000000213, 0.0051280765477660058063
14.262000000000000455, 0.0056675523661270654774, 14.262000000000000455, 0.0030963902363371690989, 14.262000000000000455, 0.013229821630587683748
14.279999999999999361, 0.0012692783109359542706, 14.279999999999999361, 0.0047623099475360150881, 14.279999999999999361, 0.011499812879149843084
14.300000000000000711, 0.0044052735757594638916, 14.300000000000000711, 0.00058594902251932017272, 14.300000000000000711, 0.0050524614280739506972
14.320000000000000284, 0.0032945188797730336899, 14.320000000000000284, -0.0012252620001388413781, 14.320000000000000284, 0.0050380919314043015253
14.339999999999999858, -0.0068726968730518185266, 14.339999999999999858, -0.0013210496625043401542, 14.339999999999999858, 0.0084209082177214567011
14.358999999999999986, 0.0061101958830054236768, 14.358999999999999986, 0.0052641915720993285102, 14.358999999999999986, 0.0084467897369493762094
14.378999999999999559, -0.0022495357857194452252, 14.378999999999999559, -0.003880995543066284581, 14.378999999999999559, 0.0045979476254547181971
14.399000000000000909, 0.0039731057422864165737, 14.399000000000000909, 0.0032027644703958458444, 14.399000000000000909, 0.0068162101685042587873
14.419000000000000483, -0.0018775859173042989004, 14.419000000000000483, -0.0014922689281992387606, 14.419000000000000483, 0.0058236569525823168175
14.438000000000000611, -0.0049949077202405415057, 14.438000000000000611, -0.0023628360269771168239, 14.438000000000000611, 0.00035321070973382538184
14.460000000000000853, 0.0018700248325086384939, 14.460000000000000853, 0.0035385035978993213332, 14.460000000000000853, 0.010310083944625358238
14.478999999999999204, -0.00095091095420661380343, 14.478999999999999204, -0.0032049955433235597334, 14.478999999999999204, 0.0062624965807982265614
14.499000000000000554, 0.0053085066419027654785, 14.499000000000000554, -0.0042366453530672488689, 14.499000000000000554, 0.016841970229738077031
14.519000000000000128, -0.0016018127144609966422, 14.519000000000000128, -0.0036834499304041049862, 14.519000000000000128, 0.0057004345487835792264
14.539999999999999147, -0.0019367542706294721237, 14.539999999999999147, 0.0042200960027965360097, 14.539999999999999147, 0.016319913060296738216
14.558999999999999275, 0.010419958177717363393, 14.558999999999999275, -0.00095259113998504875431, 14.558999999999999275, 0.011198439410529215793
14.579000000000000625, 0.0013184931364579213602, 14.579000000000000625, -0.0019839198599729060413, 14.579000000000000625, 0.0088536155863020958579
14.599000000000000199, 0.0030497032293296680652, 14.599000000000000199, -0.0051173269907664933193, 14.599000000000000199, 0.0072337706146904153653
14.622999999999999332, 0.0052106896194941366637, 14.622999999999999332, 0.00050761587130976760628, 14.622999999999999332, 0.0093896062723496740571
14.640000000000000568, 0.0050677958392718871691, 14.640000000000000568, -0.0018585508928767435072, 14.640000000000000568, -0.00068599754875796803335
14.659000000000000696, -0.00081118016580778383971, 14.659000000000000696, 0.0025734138462002818099, 14.659000000000000696, 0.0060211451331382229851
14.67900000000000027, 0.0059218222330961372071, 14.67900000000000027, -0.004758909917634607592, 14.67900000000000027, 0.0065942940604290511963
14.698999999999999844, -0.0038465439717132515404, 14.698999999999999844, 0.0047164079223359234999, 14.698999999999999844, 0.0020699600929605386015
14.718999999999999417, 0.0070613459090991250941, 14.718999999999999417, -0.00078005557080526545174, 14.718999999999999417, 0.00073990840595059839072
14.739000000000000767, -0.003877637307406626814, 14.739000000000000767, 0.0040474306635374397018, 14.739000000000000767, 0.010080423050237105956
14.759999999999999787, -0.0029171583761919881415, 14.759999999999999787, -0.0025008526849025934299, 14.759999999999999787, 0.0058199554693835527791
14.779999999999999361, 0.0067004184068830650867, 14.779999999999999361, -0.00066496786421386348126, 14.779999999999999361, 0.012475117180523081703
14.803000000000000824, 0.0043190504019701104685, 14.803000000000000824, -0.0059043754922724137058, 14.803000000000000824, 0.011687739944950674073
14.820000000000000284, -0.0053390335484760405999, 14.820000000000000284, 0.0050727495697124600285, 14.820000000000000284, 0.00062783844824845411701
14.839999999999999858, 0.00060056330210045102188, 14.839999999999999858, 0.0057649818968652120563, 14.839999999999999858, -0.0071487562490822973565
14.858999999999999986, -0.007108804584759630292, 14.858999999999999986, 0.0029103965793904735225, 14.858999999999999986, 0.0011829913196127960721
14.880000000000000782, 0.012648386856084473454, 14.880000000000000782, -0.0018468937465819050808, 14.880000000000000782, 0.0015325982333514291418
14.899000000000000909, 0.00010528007619980062819, 14.899000000000000909, -0.00058387482872515139663, 14.899000000000000909, 0.013391096234249692462
14.923999999999999488, -0.00025592020699463885296, 14.923999999999999488, -0.0033420295263443720001, 14.923999999999999488, 0.0056236030420611371472
14.939999999999999503, 0.0027473654154779184391, 14.939999999999999503, 0.0037796636550972593713, 14.939999999999999503, 0.012698107999666578827
14.960000000000000853, 0.0016567317090700258309, 14.960000000000000853, -0.0095854139871723413602, 14.960000000000000853, 0.0055266442633729083792
14.980000000000000426, -0.0045230355040385712001, 14.980000000000000426, -0.01039160365150532464, 14.980000000000000426, 0.01324930311946823959
15, 0.0033408415301467895252, 15, 0.00092164282018675452827, 15, 0.0048304286987878777143
15.019000000000000128, 0.0006474788633659597217, 15.019000000000000128, -0.0049435378336525476195, 15.019000000000000128, 0.007410686756695391772
15.039999999999999147, 0.0030325609876242403187, 15.039999999999999147, -0.0081177875962059106024, 15.039999999999999147, 0.0067227115034907032609
15.058999999999999275, 0.0073514675144494391959, 15.058999999999999275, -0.0081032964559485352873, 15.058999999999999275, 0.002429612752949797394
15.080000000000000071, -0.0061605582259151104099, 15.080000000000000071, -0.0036125070556627526634, 15.080000000000000071, 0.0089212263735931971592
15.099000000000000199, -0.0024730006298951364221, 15.099000000000000199, -0.001262628033854759288, 15.099000000000000199, 0.012168289925625229778
15.118999999999999773, -0.0035474716324628494113, 15.118999999999999773, -0.0044229364891635886831, 15.118999999999999773, 0.01477902565911067001
15.14199999999999946, -0.00052601150760709822988, 15.14199999999999946, 0.002652806505172898479, 15.14199999999999946, 0.011254365424203712637
15.160000000000000142, 0.0073103106516951791433, 15.160000000000000142, -0.013456636472010185396, 15.160000000000000142, -0.003603178282923725096
15.17900000000000027, -0.00088943500104813179395, 15.17900000000000027, 0.00033090148825653213768, 15.17900000000000027, 0.0046719952669005129428
15.199999999999999289, -0.00012916965121369830506, 15.199999999999999289, -0.0080249730351175090765, 15.199999999999999289, 0.010850428099779228786
15.220000000000000639, 0.0087304888720571190153, 15.220000000000000639, -0.0012569997137133906515, 15.220000000000000639, 0.0013264912961208359232
15.240000000000000213, 0.012629170346679478854, 15.240000000000000213, -0.0032626938063637258951, 15.240000000000000213, 0.00071917307009692027324
15.259999999999999787, 0.0043433987795243661142, 15.259999999999999787, -0.0015631099520633498414, 15.259999999999999787, 0.0040132560739459385499
15.278999999999999915, 0.0086271546382880887754, 15.278999999999999915, -0.0030797307901810825996, 15.278999999999999915, -0.0031150589096049655438
15.300000000000000711, -0.0058273450846277035503, 15.300000000000000711, 0.004468935311202158929, 15.300000000000000711, 0.013594294612391609467
15.319000000000000838, -0.0019381297275422554142, 15.319000000000000838, -0.0042784802965200449329, 15.319000000000000838, 0.002128002387284345584
15.339000000000000412, 0.0012079924833336050903, 15.339000000000000412, -0.012107858657691549648, 15.339000000000000412, 0.010101529147199287198
15.361000000000000654, 0.0052180436079371670874, 15.361000000000000654, -0.0035817717585329708965, 15.361000000000000654, 0.0094092574113082902421
15.378999999999999559, 0.012431729651997229513, 15.378999999999999559, 0.0043866568033122249615, 15.378999999999999559, 0.0011818839178582046974
15.399000000000000909, -0.017132736223165190292, 15.399000000000000909, -0.0061014111163123132403, 15.399000000000000909, 0.0081975726104146096757
15.419000000000000483, -0.0018563721399734007221, 15.419000000000000483, 0.0033513871552903629764, 15.419000000000000483, 0.0093742487292039940183
15.439999999999999503, -0.0012227390780201530859, 15.439999999999999503, -0.00073022807646964135817, 15.439999999999999503, 0.0051357482089220887062
15.458999999999999631, -0.00617135685000898878, 15.458999999999999631, -0.00060706459720788041173, 15.458999999999999631, 0.011156400744339054279
15.478999999999999204, 0.0082215812618043511428, 15.478999999999999204, -0.0014343013246577585983, 15.478999999999999204, -0.003234411741379990355
15.499000000000000554, -0.0037158614471731032242, 15.499000000000000554, -0.0051503287078603042504, 15.499000000000000554, 0.011231768073809976841
15.519000000000000128, 0.00091327279654189431283, 15.519000000000000128, -0.007661473255980717767, 15.519000000000000128, 0.0085076152665327087199
15.538999999999999702, 0.0032251954744425596032, 15.538999999999999702, -0.0016380177715615354406, 15.538999999999999702, 0.00092699165200019022215
15.558999999999999275, -4.0699966942604088335e-05, 15.558999999999999275, 0.0023652171534482807451, 15.558999999999999275, 0.0021257625248545012307
15.579000000000000625, 0.0088859049103692296784, 15.579000000000000625, -0.0017521416660171114984, 15.579000000000000625, 0.0049245730458624282361
15.599000000000000199, -0.0012828358749257101883, 15.599000000000000199, 0.0055520915911882531835, 15.599000000000000199, 0.014888333032391901783
15.618999999999999773, -0.0062328994355018429996, 15.618999999999999773, 0.0039383149113932456459, 15.618999999999999773, 0.014178756780550340333
15.638999999999999346, 0.0055801381224528439837, 15.638999999999999346, -0.010753044772712272437, 15.638999999999999346, 0.0064800559193141978737
15.659000000000000696, 0.00066122494320081191127, 15.659000000000000696, -0.0078853274455826603134, 15.659000000000000696, 0.0057094970591820889266
15.679999999999999716, -0.0018609077864825743481, 15.679999999999999716, -0.0022364994268345961791, 15.679999999999999716, 0.0079390086961611695121
15.698999999999999844, -0.0024472122683116413928, 15.698999999999999844, 0.012767573803112988381, 15.698999999999999844, 0.013363569248283971996
15.720000000000000639, 0.00018792962085946180589, 15.720000000000000639, -0.006217527087352210137, 15.720000000000000639, -0.0016541729830354158504
15.740000000000000213, 0.0097569902428678804279, 15.740000000000000213, -0.011459193207108323009, 15.740000000000000213, 0.014042712014891697847
15.759000000000000341, -0.0011491630443057482269, 15.759000000000000341, -0.0018096359246468167719, 15.759000000000000341, 0.0072291428839345011487
15.778999999999999915, 0.0046290029216177527166, 15.778999999999999915, -0.0023434829089700247133, 15.778999999999999915, 0.0036387578244349880023
15.800000000000000711, -0.0050986260389209552002, 15.800000000000000711, -0.0094304452201726205601, 15.800000000000000711, 0.010159464871772215175
15.819000000000000838, -0.0043076091448570391282, 15.819000000000000838, 0.0041685652420382522318, 15.819000000000000838, 0.0048513977456903032565
15.839000000000000412, 0.0047633028836895187699, 15.839000000000000412, -0.010097730976870243624, 15.839000000000000412, -0.00018165190498422206832
15.858999999999999986, 0.010105841914138883469, 15.858999999999999986, -0.0039156817407503532666, 15.858999999999999986, 0.008765001353492186606
15.880000000000000782, 0.0013304669257984012495, 15.880000000000000782, -0.0088106755430824596625, 15.880000000000000782, 0.012178056018768713617
15.899000000000000909, 0.00097071005634853386578, 15.899000000000000909, -0.01305636296330682164, 15.899000000000000909, 0.0081704101333987082245
15.919999999999999929, -0.0036227943953928030615, 15.919999999999999929, -0.0077047315823766514969, 15.919999999999999929, 0.010151257814515344396
