timestamp,x,y
378000000,0.0,0.0
398000000,0.0,0.0
418000000,0.0,0.0
438000000,0.0,0.0
458000000,0.0,0.0
478000000,0.008032593391884522,1.045462106411483e-06
498000000,0.014110377406058179,1.8247612082466397e-06
519000000,0.02077625349106905,2.672575896373354e-06
539000000,0.028678108092153657,3.5255645619427373e-06
558000000,0.03697909899043427,4.066066814856968e-06
601000000,0.0467235044334166,4.359378615839236e-06
601000000,0.05763155748604388,4.464445524119927e-06
645000000,0.06971842017202175,4.368072251453737e-06
645000000,0.08299718420047389,3.260096737851428e-06
693000000,0.09534424241594112,6.874896909762012e-07
693000000,0.11261625697890212,-5.2276736010185096e-06
737000000,0.12731792773158404,-1.3183435951680936e-05
737000000,0.14683073950609754,-2.8620668625867147e-05
781000000,0.1639032761941136,-4.920197794822482e-05
781000000,0.18099914842233555,-8.336511472940782e-05
781000000,0.2034932190499515,-0.00014289099938824505
825000000,0.22268953887264636,-0.00020372611215097071
825000000,0.24332023228426336,-0.00026850336164997707
839000000,0.26315329628888723,-0.00033126190456288034
859000000,0.2832955772478283,-0.00039468176080610634
901000000,0.30431381785232653,-0.00046036125462119637
901000000,0.3243440783155228,-0.0005255533720471603
944000000,0.34337303271340547,-0.0005893589283592217
945000000,0.3633943473892775,-0.0006561631583923872
988000000,0.3834697686764617,-0.0007226778001314281
988000000,0.40343527224948794,-0.0007886467674195493
1032000000,0.4235064736522541,-0.0008551315900776461
1033000000,0.443491680558327,-0.000921532578248189
1076000000,0.46356918544758874,-0.0009885341185214048
1077000000,0.4836770590091925,-0.001056108201870437
1121000000,0.503610755712851,-0.0011234661619056554
1121000000,0.523701365657792,-0.0011920804176353682
1121000000,0.5436956789163228,-0.0012608913063327865
1164000000,0.5637944522864228,-0.0013317380920774154
1165000000,0.5837444206278841,-0.0014205962065470261
1179000000,0.6048216596923218,-0.0015578396407580728
1198000000,0.6237650304176476,-0.0017743056902381716
1240000000,0.6437615296321191,-0.0020774472462109076
1241000000,0.6637574805990697,-0.002446020597531355
1284000000,0.683802201504332,-0.002860302065680735
1285000000,0.7037447266541069,-0.003328811407274589
1328000000,0.7237839452973814,-0.0038294821166928563
1329000000,0.7437292735545198,-0.004366576115036543
1372000000,0.7637662514584735,-0.004924783219150754
1372000000,0.7838305089899406,-0.005498509490176826
1420000000,0.8037484478764608,-0.006074380768424165
1420000000,0.8238016549575985,-0.006667242362927869
1420000000,0.8447449584458975,-0.007306182176082231
1463000000,0.8637930342989678,-0.007912150646742422
1463000000,0.8837977117714604,-0.008581172703744743
