timestamp,x,y
603000000,0.0,0.0
623000000,0.0,0.0
643000000,0.0,0.0
664000000,0.0,0.0
684000000,0.0,0.0
703000000,0.0,0.0
723000000,0.0,0.0
743000000,0.0,0.0
763000000,0.0,0.0
783000000,0.0,0.0
824000000,-2.4327476920795217e-07,-1.3821487897754251e-11
824000000,-2.974576372884215e-07,-1.690811421158339e-11
872000000,0.0005901723056385081,3.3621041573283225e-08
872000000,0.002459010535445925,1.4207179308759964e-07
916000000,0.005310380700930316,3.1447509396747037e-07
916000000,0.00918976504683682,5.57809646987675e-07
960000000,0.014167523786109106,8.778146253761413e-07
960000000,0.020278732472331258,1.4203368321956347e-06
1004000000,0.027569840162682144,4.018429267277801e-06
1004000000,0.03399027957873103,1.0604823268324225e-05
1004000000,0.045691927751355534,3.2247006904253426e-05
1048000000,0.05402212437071327,5.7714569559548406e-05
1048000000,0.06281008997691358,9.293668356838017e-05
1063000000,0.07773256060435782,0.00016105282939127364
1083000000,0.08886546811695153,0.00023245940028712633
1128000000,0.10553224307754952,0.0003536845363716321
1128000000,0.11896198384013647,0.000468675186151367
1172000000,0.13945904623812705,0.0006436106401097703
1172000000,0.1562741599025402,0.000791524328818928
1216000000,0.17743956200111846,0.0009777574030319523
1216000000,0.19723427534355623,0.0011517992164310894
1260000000,0.21715273043249786,0.001325973718111823
1260000000,0.23699999827717005,0.0014992782441015512
1304000000,0.2570811664148406,0.0016750422625952562
1304000000,0.27712377022970985,0.0018521987970173347
1304000000,0.29722526963149476,0.002033055291206073
1352000000,0.31711673857578565,0.002216612069595522
1352000000,0.33723404513469646,0.0024190536782239284
1364000000,0.3573067492471394,0.002677066542765841
1383000000,0.37749682945097857,0.003047998231296393
1424000000,0.3976113564999879,0.0035865835103444303
1424000000,0.41785259815380577,0.004341851999617875
1468000000,0.4376440130077995,0.005346549506835674
1468000000,0.4577532195561543,0.006548320316830318
1512000000,0.4779044005614495,0.007976197443539333
1512000000,0.4976398429108424,0.009647442201346886
1556000000,0.5175474535974571,0.011570819385414455
1556000000,0.5375406266741909,0.013694699713670376
1600000000,0.5572912443886316,0.016034683457480638
1600000000,0.5772184517884139,0.018547183351822014
1644000000,0.5971760382693897,0.02124526508631082
1644000000,0.6167913967456532,0.02408218473159855
1644000000,0.6366618321796663,0.02715134112893034
1688000000,0.6562739239806346,0.030413807152684175
1688000000,0.676059000579262,0.03395889397130925
1703000000,0.6956400923833006,0.037710756445966574
1723000000,0.715361072988162,0.04167480788860551
1764000000,0.7348178216104951,0.04576721544415639
1764000000,0.7544561334560899,0.050006559877519514
1808000000,0.7739232631463814,0.05435728438852302
1808000000,0.7934294293110113,0.05884390919364243
1851000000,0.8129020381175859,0.06345559188558192
1852000000,0.8324310562035752,0.06819450744904637
1895000000,0.8517457920357715,0.0730484390304832
1896000000,0.8711999360986749,0.07804959546687494
1939000000,0.8904701649128051,0.08312593999865397
1940000000,0.9098837999233076,0.08827730141303015
1987000000,0.9293397700417969,0.09345500746031721
1988000000,0.9485255283532212,0.09856136074038528
1988000000,0.9679554233178881,0.10373149140530082
2031000000,0.9871900080491199,0.10885279151908167
2031000000,1.0075791123364652,0.11430801098497041
2043000000,1.0257627364499493,0.11927566034359181
2063000000,1.0450734230109,0.12474738512527841
2103000000,1.064139425851896,0.13039592732228975
2103000000,1.083333376385195,0.1362045922724858
2147000000,1.1025352828334136,0.14213718157296604
2147000000,1.1215221963107735,0.1481315121919077
2191000000,1.140583019705438,0.15425328004502936
2191000000,1.1596883218370106,0.16046258229369406
2235000000,1.1795853851521545,0.1670227976878666
2235000000,1.197695751124067,0.17304142506182263
2279000000,1.2166107395257604,0.17938664328185877
2279000000,1.2356440618880575,0.1858078754472991
2327000000,1.2547027708292025,0.1922819024944717
2327000000,1.2734932862533495,0.19872038388593843
2327000000,1.2924833935764497,0.2052970260333542
2371000000,1.3112257493132455,0.21189552917473484
2371000000,1.3301245847834053,0.21862891764338013
2384000000,1.3498201681836777,0.2257419405456159
2403000000,1.3676780231094328,0.23222065476352471
2443000000,1.3864743568154378,0.23904571022210927
2443000000,1.405332574939789,0.24589272408500276
2487000000,1.4240723352769062,0.2526975181777816
2487000000,1.4429298570777251,0.259544298922362
2531000000,1.4618216913484934,0.266403599938828
2531000000,1.4804978082034934,0.2731856101919304
2579000000,1.4993666361023696,0.28003672728255447
2579000000,1.5180981169555972,0.2868388112478787
2623000000,1.5369667925311157,0.29368993328839194
2623000000,1.5557109611324067,0.30049686131912073
2667000000,1.5745789758377162,0.30735608705485445
2667000000,1.5933901402137083,0.3142344285179729
2667000000,1.6122654743324656,0.32118884903126615
2711000000,1.630999104383155,0.32819048214572594
2711000000,1.6497284295825847,0.33529429026291946
2723000000,1.6684146847169947,0.3424795960410178
2744000000,1.6871395789374426,0.3497489428883514
2787000000,1.7066367335024502,0.35740817789451934
2787000000,1.7243683372828738,0.36442554219848716
2835000000,1.7428618692594053,0.3718294768834386
2835000000,1.7614498241395564,0.3793455096932037
2879000000,1.7800332664193514,0.3869531867165748
2879000000,1.7983875587529778,0.39454897855863424
2923000000,1.8168949481121515,0.4022640796921482
2923000000,1.8352697225626322,0.40995879084407233
2967000000,1.8537579387144083,0.41771107360741844
2967000000,1.8721026715228735,0.42540509538705995
2967000000,1.890571472497612,0.43315019723142756
3015000000,1.9089488741505145,0.44086065953017356
3015000000,1.9273737606087682,0.44860258055373675
3023000000,1.9458118939133051,0.4563759725954436
3043000000,1.964272246803948,0.4641869038377392
3087000000,1.9826389504690676,0.47199691737106986
3087000000,2.001080200813542,0.47986016000775605
3131000000,2.019426693706036,0.4877143857193704
3131000000,2.0378479057997203,0.4956229883806434
3179000000,2.0562829099968063,0.5035645164454224
3179000000,2.074553923315466,0.5114597512148497
3223000000,2.092957687742159,0.5194253242031728
3223000000,2.1112371867826467,0.5273468332786844
3267000000,2.1296179726482114,0.5353386084464707
3267000000,2.148766022446412,0.5437262899534365
3267000000,2.166185194385038,0.5514022050562598
3311000000,2.1845230599875136,0.5595347366183039
3311000000,2.202742784523134,0.5676763881676294
3323000000,2.2209694549298638,0.5758815513040927
3343000000,2.239219820917102,0.5841538659713482
3387000000,2.2573234651703435,0.5924259553560032
