timestamp,error
700000000,4.2269908356433126e-05
701000000,4.223230990554931e-05
701000000,4.220106698976824e-05
701000000,4.217570303595913e-05
800000000,0.00014696467824459257
800000000,0.0012503751851393513
801000000,0.0035540673520075895
801000000,0.007057681432686427
801000000,0.011761208522056183
901000000,0.01766489259930808
902000000,0.024768785666640106
903000000,0.03307293368685361
903000000,0.04257744337855524
1000000000,0.053282461634095384
1001000000,0.0651876410437628
1002000000,0.07829285026385184
1002000000,0.09259804807845697
1101000000,0.10810313959148188
1101000000,0.12480804430558903
1102000000,0.1427126146877654
1102000000,0.16181662163491237
1103000000,0.18178120879985027
1103000000,0.2017833186663589
1103000000,0.2217849788747434
1201000000,0.24178609458735617
1201000000,0.2617864389789929
1201000000,0.2817860222979241
1202000000,0.30178491509835315
1300000000,0.32178341435188623
1300000000,0.3417817913187023
1300000000,0.361780169548425
1300000000,0.38177867102753915
1400000000,0.4017773562319913
1400000000,0.42177619516687614
1401000000,0.4417752766504111
1401000000,0.4617746000475574
1401000000,0.4817741350509197
1401000000,0.5017738514922933
1401000000,0.5217738385374516
1501000000,0.5417740662256743
1502000000,0.5617744747368769
1503000000,0.5817751237879638
1503000000,0.6017759539531469
1600000000,0.6217770250648754
1601000000,0.6417783374353251
1601000000,0.6617798914320492
1601000000,0.6817815684521212
1701000000,0.7017833692757146
1701000000,0.721785175510661
1701000000,0.7417867491724026
1701000000,0.7617877912853908
1701000000,0.7817881796346487
1701000000,0.8017877310239837
1701000000,0.8217865604251103
1801000000,0.8417849643614878
1801000000,0.8617832435316144
1802000000,0.8817815816523709
1802000000,0.9017801611826038
1901000000,0.9217788642364175
1902000000,0.9417778100484003
1902000000,0.961776938650025
1903000000,0.9817763091761381
2000000000,1.0017759212388677
2001000000,1.0217757745641798
2001000000,1.0417757497564468
2001000000,1.0617760850219145
2001000000,1.0817765419422058
2001000000,1.1017772397840453
2002000000,1.1217781786275816
2100000000,1.1417793585820497
2100000000,1.1617807796906354
2100000000,1.1817823230596918
2101000000,1.201784108319753
2200000000,1.2217858975377744
2200000000,1.2417878103490587
2200000000,1.2617893697742646
2200000000,1.2817904554434698
2200000000,1.301790825981089
2201000000,1.321790358510813
2300000000,1.3417891694178161
2300000000,1.3617876167442702
2301000000,1.3817859430653356
2302000000,1.401784391729798
2302000000,1.4217829654158305
2401000000,1.4417817835674016
2401000000,1.4617807261608515
2402000000,1.4817799114569312
2403000000,1.501779338689696
2500000000,1.5217790072998585
2501000000,1.5417789168961507
2501000000,1.561779067113952
2501000000,1.5817793386613828
2501000000,1.6017798507504462
2501000000,1.6217807226364291
2600000000,1.641781715993998
2605000000,1.6617828308949594
2605000000,1.6817843060544788
2605000000,1.7017860226588095
2605000000,1.721787742775803
2700000000,1.7417897053835707
2701000000,1.761791553187741
2701000000,1.781793166874677
2702000000,1.8017943066176385
2801000000,1.821794611250004
2801000000,1.8417941953234045
2802000000,1.86179305432826
2802000000,1.8817914257104251
2803000000,1.901789790016497
2804000000,1.9217882721107038
2900000000,1.9417869952016713
2901000000,1.9617858418719716
2901000000,1.9817848121664305
3000000000,2.0017841440339903
3001000000,2.0217835985799453
3002000000,2.041783294623738
3002000000,2.0617832318091858
3003000000,2.0817834100050017
3003000000,2.1017838291457327
3003000000,2.1217844892023607
3100000000,2.1417851517560624
3101000000,2.1617862935523826
3101000000,2.181787437903214
3101000000,2.201789061864727
3201000000,2.2217906888547243
3201000000,2.241792557598871
3202000000,2.2617944299257404
3202000000,2.281796306056768
3203000000,2.3017979472167065
3204000000,2.3217991133036797
3300000000,2.341799323961027
3300000000,2.3617990518700474
3301000000,2.3817978173355505
3301000000,2.4017963366885424
3400000000,2.4217946147912026
3401000000,2.4417931338719097
3401000000,2.4617918970064885
3401000000,2.4817906660338473
3500000000,2.5017899169987374
3500000000,2.5217891721615464
3501000000,2.5417886691882496
3501000000,2.5617884074198907
3501000000,2.581788386536187
3502000000,2.60178860635656
3503000000,2.621789066772964
3600000000,2.641789767731087
3600000000,2.6617904706916433
3600000000,2.681791652648153
3600000000,2.701793075404841
3701000000,2.7217945008102475
3701000000,2.7417961676144316
3703000000,2.7617980761630205
3703000000,2.7818002269334485
3703000000,2.801802143392865
3703000000,2.8218038251316404
3801000000,2.8418047933558364
3801000000,2.861805043716104
3801000000,2.881804571187868
3801000000,2.901803371504737
3801000000,2.9218019212194326
3900000000,2.941800463284062
3901000000,2.961799004161121
3902000000,2.9817975477639465
3902000000,3.0017965722630926
4000000000,3.0217956009058717
4000000000,3.0417951101859257
4000000000,3.061794622820278
4000000000,3.081794376894001
4100000000,3.101794372174058
4101000000,3.121794608501925
4102000000,3.1417950857685453
4102000000,3.16179580383761
4102000000,3.1817967627609556
4102000000,3.201797962623258
4103000000,3.2217991651159656
4200000000,3.2418008472186806
4200000000,3.261802532153865
4201000000,3.2818044586321418
4201000000,3.3018066269576773
4300000000,3.3218085603462866
4301000000,3.3418100196718217
4304000000,3.3618112410253547
4304000000,3.381811505173316
4400000000,3.4018108080367986
4401000000,3.42180962384423
4402000000,3.441808192657292
4402000000,3.461806519882445
4402000000,3.4818053263144737
4402000000,3.5018038994753433
4403000000,3.521802954972513
4500000000,3.5418020153473164
4501000000,3.5618015567186743
4501000000,3.5818011015257203
4501000000,3.6018008876433814
4600000000,3.621800914708942
4600000000,3.6418011824845133
4602000000,3.661801690746407
4603000000,3.681802439496071
4603000000,3.7018034288006683
4603000000,3.721804658770142
4700000000,3.741806129565037
4700000000,3.7618076028999066
4700000000,3.781809555953751
4700000000,3.8018115123115965
4700000000,3.821813472368998
4800000000,3.8418154362263452
4801000000,3.861816926113453
4802000000,3.8818181780016014
4802000000,3.9018182337115337
4900000000,3.9218178033647098
4901000000,3.9418166444379796
4901000000,3.9618149957548776
4901000000,3.9818135777156303
5001000000,4.001812158166721
5001000000,4.021810979466293
5003000000,4.041809804680995
5003000000,4.061809111133842
5003000000,4.081808421545485
5004000000,4.101808212234164
5004000000,4.1218080059775195
5101000000,4.14180827933994
5101000000,4.161808555155424
5101000000,4.1818088333798835
5101000000,4.2018095908790505
5201000000,4.22181082768449
5202000000,4.241812067008138
5202000000,4.261813308869115
5208000000,4.281815030271782
5300000000,4.3018167545970725
5300000000,4.321818958922982
5300000000,4.341820689761238
5300000000,4.361822900563477
5300000000,4.381824636643396
5300000000,4.40182541862329
5300000000,4.421825719115994
5401000000,4.441825057140275
5401000000,4.461823907166184
5402000000,4.4818222714453135
5403000000,4.501820632641981
5501000000,4.521819473117562
5501000000,4.5418183186681125
5501000000,4.561817169810915
5501000000,4.581816502684901
5501000000,4.601815839584981
5502000000,4.6218156566503215
5600000000,4.641815476519788
5601000000,4.661815775506621
5602000000,4.6818160766477925
5603000000,4.7018163799040975
5700000000,4.721817162106168
5700000000,4.741818423292512
5700000000,4.761819686660756
5700000000,4.7818209523962665
5700000000,4.801822697595374
5701000000,4.821824445737642
5800000000,4.841826674005922
5804000000,4.861828905724985
5804000000,4.881830664028498
5804000000,4.9018324247446134
5804000000,4.921833231365766
5900000000,4.941833555892143
5900000000,4.96183291611094
5901000000,4.981831785026911
5902000000,5.0018301637704
5902000000,5.021828534932414
6000000000,5.041827381746082
6000000000,5.061826231588667
6000000000,5.081825085644959
6000000000,5.101824420669171
6102000000,5.121823759428843
6102000000,5.141823578341026
6103000000,5.161823400139418
6104000000,5.181823701462485
6200000000,5.201824005359416
6201000000,5.221824788599556
6201000000,5.241825574308072
6201000000,5.261826362407479
6201000000,5.2818276298065
6201000000,5.30182937663158
6201000000,5.32183112619598
6300000000,5.3418328786700835
6301000000,5.361834634091883
6302000000,5.381836869439907
6302000000,5.40183863080584
6400000000,5.4218403937800765
6401000000,5.441841201746812
6402000000,5.4618415269272145
6402000000,5.481840888283439
6500000000,5.501839760781332
6501000000,5.521838147371034
6501000000,5.541836531130983
6501000000,5.561835394562724
6501000000,5.581834263211473
6501000000,5.6018331371700585
6501000000,5.621832492606677
6600000000,5.6418318519210375
6601000000,5.661831691295572
6602000000,5.681831533428303
6602000000,5.701831854848491
6700000000,5.72183217852474
6700000000,5.741832981183392
6700000000,5.761833785876962
6701000000,5.781834592674211
6800000000,5.801835878545489
6801000000,5.821837643668936
6801000000,5.841839411436731
6801000000,5.861841182077434
6802000000,5.8818434327842155
6804000000,5.901845210156559
6804000000,5.9218474676986474
6900000000,5.94184877360167
6901000000,5.961849601236766
6901000000,5.981849945450639
6901000000,6.001849324108108
7000000000,6.02184773388562
7000000000,6.041846130401041
7002000000,6.061844997017869
7002000000,6.0818433862629355
7100000000,6.1018427320098345
7100000000,6.1218416048452
7101000000,6.1418409585086895
7101000000,6.161840316040459
7101000000,6.181840153808009
7101000000,6.201839994584157
7101000000,6.221840314951515
7200000000,6.241840637894276
7201000000,6.261841439992222
7203000000,6.281842244449545
7203000000,6.301843528176794
7301000000,6.321844814410832
7302000000,6.341846103245566
7302000000,6.361847871575931
7302000000,6.381849642752275
7400000000,6.40185189381616
7401000000,6.4218541479989915
7402000000,6.441855928051165
7402000000,6.4618572323299555
7402000000,6.481858057545383
7404000000,6.501858399135088
7404000000,6.521857776179767
7501000000,6.541856187322008
7501000000,6.561854589982934
7501000000,6.581853467446519
7501000000,6.60185187112144
7601000000,6.621851233552497
7601000000,6.641850124286324
7601000000,6.661849496440101
7603000000,6.681848872414418
7604000000,6.701848728408954
7604000000,6.721848587131735
7700000000,6.741848925105523
7700000000,6.761849265143079
7701000000,6.7818500840410625
7701000000,6.801850905011725
7800000000,6.821852204963415
7800000000,6.84185350716813
7801000000,6.861854811733661
7801000000,6.881856595754083
7802000000,6.9018588595464525
7901000000,6.921860649762653
7901000000,6.941862920260199
7901000000,6.961864716885688
7902000000,6.98186651488538
7903000000,7.001866880181456
7904000000,7.021867238062119
8000000000,7.041866152695463
8001000000,7.061865051829055
8001000000,7.081863461264859
8001000000,7.101862341200263
8100000000,7.1218607440040005
8100000000,7.141859626573549
8100000000,7.161858990260636
8101000000,7.1818583580879265
8102000000,7.201857729588321
8200000000,7.221857581177718
8201000000,7.241857435686296
8201000000,7.261857769609539
8202000000,7.281858106024727
8202000000,7.301858921740079
8202000000,7.321859739908304
8301000000,7.341861037374695
8302000000,7.361862337237413
8303000000,7.381864116464164
8304000000,7.401865898391332
8401000000,7.421867683200184
8401000000,7.4418699478833625
8401000000,7.461871738655054
