timestamp,error
400000000,0.0
502000000,0.0
502000000,0.0
502000000,0.0
502000000,0.0
502000000,0.0
600000000,0.0
600000000,0.0
601000000,0.0
601000000,0.0
700000000,0.0
700000000,0.0
700000000,0.0
700000000,0.0
800000000,0.0
800000000,0.00010721195521400609
801000000,0.000184356746961803
801000000,0.0002729247648131933
801000000,0.00038019265912024754
801000000,0.0005135319092308513
801000000,0.0006811107741912274
901000000,0.0008916050583866219
901000000,0.0011535450890026785
901000000,0.001472964140115084
901000000,0.0018002709721732628
1000000000,0.0023044306475534025
1000000000,0.0027775361081277404
1000000000,0.003468993820680201
1000000000,0.004162756169115062
1100000000,0.0049883171601945026
1100000000,0.005850829900046286
1101000000,0.006791967607578315
1101000000,0.007857765220496842
1101000000,0.00897959486529052
1200000000,0.01018505993423192
1200000000,0.011473850686361139
1200000000,0.012831074811832825
1201000000,0.014280158778385281
1201000000,0.01587745262030197
1201000000,0.017403787705859323
1300000000,0.019175198852047333
1300000000,0.02086149790100949
1300000000,0.022697444469817418
1300000000,0.024630408281744204
1401000000,0.0266268209456376
1401000000,0.02872052703019342
1401000000,0.03089992145701213
1401000000,0.03312592682946592
1401000000,0.03545067057324431
1401000000,0.03778453744600648
1401000000,0.04017044831861909
1500000000,0.04256110259364919
1500000000,0.04499963609040696
1500000000,0.04748518648810391
1500000000,0.050039989668060225
1600000000,0.05263817241404226
1600000000,0.05533491866775564
1600000000,0.05808545997152909
1601000000,0.060935679847119076
1601000000,0.06387421811572817
1700000000,0.06684551852680432
1700000000,0.06992439827163913
1701000000,0.07304651382932643
1701000000,0.07625775996237014
1701000000,0.07949562238315089
1701000000,0.08279990290005002
1800000000,0.08613571209352491
1800000000,0.08955362043540348
1800000000,0.09304958083059701
1800000000,0.09663918387077655
1900000000,0.1002819619215804
1901000000,0.1040319981463742
1901000000,0.1078386826765733
1901000000,0.11174661140844255
1901000000,0.11593434851108345
2000000000,0.11966947046712258
2000000000,0.12365454134293302
2000000000,0.12758450261691623
2000000000,0.13151414618800247
2000000000,0.13543497703332344
2100000000,0.1393745189412184
2100000000,0.1433049014449069
2100000000,0.1473060463581627
2101000000,0.1513624590702986
2101000000,0.15552225722617893
2101000000,0.15976991883120506
2200000000,0.16404753415361847
2200000000,0.1684437631012082
2200000000,0.17286048808280058
2301000000,0.17735987233246348
2301000000,0.18187597802485278
