timestamp,error
700000000,4.221908877692905e-05
700000000,4.2190250560194806e-05
801000000,0.00015733600929027452
801000000,0.0013045970036572377
801000000,0.003625827870247927
801000000,0.007143273186990107
801000000,0.011808359871084528
900000000,0.017591629095371663
900000000,0.024442422325067267
900000000,0.03228338734795488
901000000,0.0410731180265673
1001000000,0.05071027705392959
1001000000,0.06112729535307975
1001000000,0.07219215540554175
1001000000,0.08399274952026806
1100000000,0.09641605005068699
1100000000,0.10933230514457846
1100000000,0.12274376726816077
1101000000,0.13658872536694747
1101000000,0.15055376423686817
1101000000,0.16404914898677408
1101000000,0.17704061867304807
1200000000,0.1895276412721347
1200000000,0.20152831672727586
1200000000,0.21309239744422576
1200000000,0.22421154155517378
1300000000,0.23487427738119257
1301000000,0.24508338763563692
1301000000,0.2548603231730304
1301000000,0.2642175909618909
1301000000,0.27314967185994554
1400000000,0.2816369578869299
1400000000,0.2897267108889092
1400000000,0.29741403520827353
1400000000,0.3047141339736055
1401000000,0.31162954770066276
1401000000,0.318157475493274
1500000000,0.32429684643629375
1500000000,0.33007215927119493
1500000000,0.33550389181609286
1500000000,0.34059392387370446
1600000000,0.34535209792898175
1600000000,0.34978450794144444
1600000000,0.3539143671403191
1600000000,0.35773415342055764
1601000000,0.3612067557017319
1700000000,0.3643711566148288
1701000000,0.3672031437775297
1701000000,0.36974439239618856
1701000000,0.37201018947166764
1701000000,0.3739769689861993
1701000000,0.375668401214138
1800000000,0.37707694473347886
1800000000,0.3782133102564884
1800000000,0.3791100986004925
1800000000,0.37975540443245587
1900000000,0.3801473482780373
1901000000,0.3802872008357628
1901000000,0.38018904578413204
1901000000,0.3798586039520413
1901000000,0.3792959707400129
1901000000,0.37850119505373164
2001000000,0.3774751870169897
2001000000,0.37623504424712784
2001000000,0.37479235475680805
2001000000,0.37314682326477044
2001000000,0.3712980357312333
2100000000,0.3692464087440389
2101000000,0.36700618008759656
2101000000,0.36458393888996343
2101000000,0.36197964299751717
2200000000,0.3591930121677097
2200000000,0.35622463901945833
2200000000,0.35308540402864386
2200000000,0.34977931322759326
2200000000,0.346303671234526
2300000000,0.34265449892124833
2300000000,0.338842581398059
2300000000,0.33489377827081723
2300000000,0.33080365049495375
2300000000,0.32657107123321605
2300000000,0.3221906993748157
2401000000,0.31766281600455193
2401000000,0.31299861699562936
2401000000,0.3082035050269675
2401000000,0.30327789271754413
2500000000,0.29822168049566466
2500000000,0.29303635962687613
2501000000,0.2877281216879093
2501000000,0.28229728773453444
2501000000,0.27674863976456465
2501000000,0.2710867110993147
2600000000,0.26531249839497795
2600000000,0.2594330507414967
2600000000,0.25344930221191286
2700000000,0.24736113140489158
2700000000,0.24116839742716123
2700000000,0.23487122214293388
2700000000,0.2284750460688878
2701000000,0.22198164526278896
2701000000,0.21538856026792308
2701000000,0.20869804967495598
2800000000,0.2019107924659529
2800000000,0.19503648550896524
2800000000,0.18807229663592073
2800000000,0.18101880838447482
2901000000,0.17388149950545384
2901000000,0.1666576703939049
2901000000,0.15936810629190679
2901000000,0.1520084434442559
3000000000,0.14457191308006645
3000000000,0.13705960035586107
3000000000,0.1294717026076091
3000000000,0.1218112971801335
3000000000,0.1140801472304267
3000000000,0.10628042497921375
3000000000,0.09842232474177948
3101000000,0.09051676921884289
