timestamp,error
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.142135623730951
0,14.12268146168939
0,14.115214994934535
0,14.108197986453158
0,14.100869877807925
0,14.092997778559013
0,14.08439911175488
0,14.075115871790087
0,14.064639016311183
0,14.052905175089801
900000000,14.041568273843936
900000000,14.025773954135897
900000000,14.011810583043443
900000000,13.993787620865607
901000000,13.977556644571857
901000000,13.961143503563408
1000000000,13.942933289239086
1001000000,13.925652234788293
1001000000,13.908110477355768
1001000000,13.890647911629795
1100000000,13.87317492082222
1101000000,13.855659954939066
1101000000,13.838098382510838
1101000000,13.820741101258545
1101000000,13.802902523395462
1101000000,13.78474169003376
1201000000,13.76635842578273
1201000000,13.747638925456483
1201000000,13.728771653922704
1300000000,13.709627464995503
1300000000,13.69028870231755
1300000000,13.67102782039349
1300000000,13.650481721698949
1300000000,13.631964668339714
1301000000,13.612233831526721
1301000000,13.592524649073013
1400000000,13.572686593472591
1400000000,13.552785059572717
1400000000,13.532771952936773
1400000000,13.51286137058302
1500000000,13.492804058376494
1500000000,13.472867684313037
1500000000,13.45281876624497
1501000000,13.43289545345418
1600000000,13.412891577031456
1600000000,13.392895482593497
1600000000,13.373156500816746
1600000000,13.353297988167755
1601000000,13.333672963200591
1700000000,13.313968075106576
1700000000,13.294314151156458
1700000000,13.274678834207691
1700000000,13.255345722561707
1700000000,13.236008638494711
1700000000,13.216009412383864
1800000000,13.197887420584065
1800000000,13.17910934115668
1800000000,13.160315001567751
1800000000,13.141744146640125
1800000000,13.123184262487058
1901000000,13.104708062521865
1901000000,13.086481253504694
1901000000,13.068167373950129
1901000000,13.049901989205472
2000000000,13.030656368937544
2000000000,13.013402565976152
2000000000,12.995108179424166
2000000000,12.976893663965818
2000000000,12.958644363723044
2001000000,12.940400378020248
2100000000,12.92211846021854
2100000000,12.903924220888337
2100000000,12.885654566748649
2100000000,12.867506705139295
2100000000,12.849290060444032
2200000000,12.83019043037235
2200000000,12.813153167306707
2200000000,12.79514259721591
2201000000,12.777321532366754
2201000000,12.759445334715014
2201000000,12.741592751243891
2300000000,12.723920252169084
2300000000,12.706181523938424
2300000000,12.688429981925596
2300000000,12.670647371846187
2400000000,12.652886111524063
2400000000,12.635158158032551
2400000000,12.617463040966333
2401000000,12.599980107701139
2501000000,12.582390639200149
2501000000,12.564948835355185
2501000000,12.547408077993543
2501000000,12.529856222727227
2501000000,12.51245307315019
2600000000,12.49493652976649
2600000000,12.47750301699976
2601000000,12.460003046103576
2601000000,12.442578843623629
2601000000,12.425171085647452
2601000000,12.40781926257903
2700000000,12.39047920766194
2700000000,12.373308446540026
2700000000,12.355279079896311
2700000000,12.338258418462628
2801000000,12.322084863897492
2801000000,12.305104998853839
2801000000,12.288269319106583
2801000000,12.271382112747864
2801000000,12.254569341358577
2801000000,12.237713375100363
2801000000,12.220913632088799
2900000000,12.204106062074796
2900000000,12.187322731886818
2900000000,12.17054214446898
2900000000,12.15382296298063
3000000000,12.13710970307069
3000000000,12.120526275306089
3000000000,12.1039618414184
3001000000,12.087483286986723
3100000000,12.071055656389918
3100000000,12.054674187190631
3100000000,12.0383332871205
3100000000,12.022104145888141
3100000000,12.005887965006712
3200000000,11.989888557905592
3201000000,11.973830120112046
3201000000,11.957934571737946
3201000000,11.941960430624448
3201000000,11.92605286609102
3201000000,11.910148624225721
3300000000,11.894302940092949
3300000000,11.87841776645487
3300000000,11.862536265770009
3300000000,11.846750653695427
3400000000,11.83090601769847
3400000000,11.814328432720652
3400000000,11.79930107889859
3400000000,11.783556831607168
3400000000,11.767787433917517
3400000000,11.752091368249484
3401000000,11.736399077298806
3500000000,11.720721157616193
3500000000,11.705042898585237
3500000000,11.689448415843518
3500000000,11.673843608014828
3600000000,11.658325369523705
3600000000,11.642807637982116
3600000000,11.62658312004505
3601000000,11.61189677626
3701000000,11.596452596850689
3701000000,11.581004911717153
3701000000,11.565580404269513
3701000000,11.550211077801068
3701000000,11.53483097752505
3701000000,11.519537389540266
3701000000,11.50420273721199
3800000000,11.488923264399812
3801000000,11.473636249248726
3801000000,11.458364490369366
3801000000,11.443093096165459
3900000000,11.42786510717136
3900000000,11.412623652813563
3900000000,11.39743352118983
3901000000,11.382227975804515
4000000000,11.367031877635826
4000000000,11.351913296706226
4000000000,11.336757382788731
4000000000,11.321637544215248
4000000000,11.306508486236662
4001000000,11.291426408985771
4001000000,11.276330200220313
4100000000,11.261269672030924
4100000000,11.24621725236378
4100000000,11.231181816069611
4100000000,11.21614428717741
4200000000,11.200396216865453
4200000000,11.1861411481184
4201000000,11.171145573482487
4201000000,11.156205447750375
4201000000,11.141245797516305
4300000000,11.126320275050965
4300000000,11.111390346172712
4300000000,11.096503617671504
4300000000,11.081602181096864
4400000000,11.06674600707256
4401000000,11.051882263702828
4401000000,11.03708337004181
4401000000,11.022257003494117
4401000000,11.007383649659335
4401000000,10.992540968623874
4500000000,10.977690219741268
4500000000,10.962847237504558
4501000000,10.948012819833693
4501000000,10.933209098712355
4501000000,10.918407973339157
4501000000,10.903649140865753
4600000000,10.888881666786968
4601000000,10.874148741553823
4601000000,10.859411333656299
4700000000,10.844710579300425
4700000000,10.830008624136989
4700000000,10.815316823164338
4700000000,10.800627166596666
4700000000,10.785970315733747
4700000000,10.771314906315457
4800000000,10.756688553218
4800000000,10.742066421746099
4800000000,10.727478452388336
4800000000,10.712890984668572
4800000000,10.698311557756917
4800000000,10.683755929235067
4900000000,10.669168370431333
4900000000,10.654607005826357
4900000000,10.64000791588822
5001000000,10.625369213483754
5001000000,10.61072110379659
5001000000,10.596067664282256
5001000000,10.581389176225393
5001000000,10.56673010511497
5001000000,10.552080864989644
5100000000,10.537458942949192
5101000000,10.52284309018251
5101000000,10.508241449467217
5101000000,10.492929376987018
5101000000,10.47908564017266
5101000000,10.464552244082139
5200000000,10.449998709632885
5200000000,10.435484355350813
5200000000,10.420936610641515
5301000000,10.40641001576017
5301000000,10.391895636129924
5301000000,10.377400497962633
5301000000,10.362194443085002
5301000000,10.348459503018441
5301000000,10.334012135984784
5400000000,10.31959736292082
5400000000,10.30518498932156
5401000000,10.290804922563945
5401000000,10.276384382886791
5401000000,10.261949868778053
5401000000,10.24753318112259
5500000000,10.233102192359173
5500000000,10.218595881402273
5500000000,10.204156051845041
5600000000,10.189773098004803
5601000000,10.175384200787136
5601000000,10.161006739918665
5601000000,10.146646682377083
5601000000,10.132301505648215
5601000000,10.117973202196634
5700000000,10.103691840411466
5700000000,10.089397922300762
5700000000,10.075101256440332
5700000000,10.060826297488052
5700000000,10.046509959331479
5701000000,10.032221350167754
5800000000,10.017930870245113
5800000000,10.003671078038431
5800000000,9.989420802373258
5900000000,9.975191396441494
5900000000,9.960979387960949
5901000000,9.946787949216322
5901000000,9.93261324226302
6000000000,9.918456595350511
6000000000,9.904314147514002
6000000000,9.890122563081057
6001000000,9.87594761908013
6001000000,9.86174738810477
6001000000,9.847596235534064
6001000000,9.833405111766892
6100000000,9.819249102427758
6101000000,9.805099883461567
6101000000,9.790973296401317
6101000000,9.776861225256344
6200000000,9.762760703963519
6200000000,9.748678523958379
6200000000,9.734620215973122
6200000000,9.720559551776054
6201000000,9.706534615781447
6201000000,9.692449354189014
6300000000,9.678331977898923
6300000000,9.664195630838213
6300000000,9.65006395600698
6300000000,9.635971058054226
6300000000,9.621884574145042
6300000000,9.607818917502179
6401000000,9.593772202681285
6401000000,9.579752195233308
6401000000,9.565743045390283
6500000000,9.551751836654061
6500000000,9.537782885117696
6500000000,9.52383587634836
6500000000,9.509903869339556
6501000000,9.495965909857862
6501000000,9.482042305909475
6600000000,9.46803718599876
6600000000,9.454015408356765
6600000000,9.439920349761401
6600000000,9.42578031597101
6600000000,9.411538756335856
6601000000,9.397270281091474
6701000000,9.382900249767493
6701000000,9.36777200331616
6701000000,9.35398960568464
6800000000,9.339441210792947
6800000000,9.324840627796535
6800000000,9.310209087077178
6800000000,9.295565639386133
6800000000,9.280934333778898
6800000000,9.266282424019344
6901000000,9.251608695584764
6901000000,9.236945439799563
6901000000,9.222217937442972
6901000000,9.207416420563343
6901000000,9.192641851690146
6901000000,9.177858711857404
7000000000,9.163083853415394
7000000000,9.148311396212096
7001000000,9.133535687950236
7100000000,9.118754804187576
7100000000,9.103965575109605
7100000000,9.08917590731472
7100000000,9.074392707831999
7200000000,9.05967917733622
7201000000,9.044937996505215
7201000000,9.030173608067445
7202000000,9.015659947933843
7202000000,9.000912888823406
7202000000,8.985842919248483
7202000000,8.970906291661736
7300000000,8.955976952887555
7300000000,8.940988701528507
7300000000,8.925953539978428
7301000000,8.910875760652587
7400000000,8.895639856586998
7400000000,8.880422139344098
7400000000,8.86516733909089
7401000000,8.849931653216602
7401000000,8.834710694748882
7401000000,8.819538606888905
7500000000,8.804364012225802
7500000000,8.789210385998834
7501000000,8.774064561011146
7501000000,8.758949713637694
7501000000,8.743811921618372
7501000000,8.728664142424277
7600000000,8.713497378727373
7600000000,8.698333006094353
7600000000,8.68242829464994
7700000000,8.668057856046742
7701000000,8.652948799595077
7701000000,8.63785870210519
7701000000,8.62278760480523
7701000000,8.607774318242006
7701000000,8.592725527304696
7800000000,8.577617240100478
7800000000,8.562546764272387
7800000000,8.547351733828116
7801000000,8.532087216604783
7801000000,8.516818341380926
7801000000,8.501375486151868
7900000000,8.485989073174988
7900000000,8.470586721339215
7900000000,8.454400333118569
8000000000,8.438983753213337
8000000000,8.424342777609995
8000000000,8.408945680517212
8000000000,8.393541574775135
8000000000,8.37813700649952
8000000000,8.362706599123488
8100000000,8.347241533922684
8100000000,8.331766570196919
8100000000,8.316257880804114
8100000000,8.299988272595774
8100000000,8.285281163653524
8100000000,8.269042059690108
8200000000,8.25436946005455
8200000000,8.238942327126368
8201000000,8.22353380162034
8201000000,8.208144385989831
8201000000,8.192774756312776
8300000000,8.17742022284503
8300000000,8.161321339500978
8300000000,8.146730980904703
8300000000,8.131388252261997
8401000000,8.115843403539923
8401000000,8.100343539316167
8401000000,8.084772100985138
8401000000,8.06928716392252
8401000000,8.053645815029796
8401000000,8.038004042930924
8500000000,8.022290023199261
8500000000,8.00655221557288
8500000000,7.99074589113657
8501000000,7.97490155609964
8501000000,7.958970258043285
8600000000,7.9429815456557105
8600000000,7.926961790611637
8600000000,7.91091810331909
8600000000,7.894866290291042
8700000000,7.8788410221458625
8700000000,7.862795181833867
8701000000,7.845943180747274
8701000000,7.830676621678188
8701000000,7.814587555167305
8800000000,7.798401498576131
8800000000,7.782240138754264
8800000000,7.766052924924062
8800000000,7.749840815557563
8800000000,7.733599514125635
8801000000,7.7173321364489365
8900000000,7.701051612089125
8900000000,7.683956657541592
8900000000,7.668562880680083
8900000000,7.65232646928796
9000000000,7.6359886332451525
9000000000,7.61964137515069
9001000000,7.603245080358454
9001000000,7.586859161475272
9001000000,7.5704069791231285
9100000000,7.553964013717037
9100000000,7.537471293610126
9100000000,7.520981064624984
9100000000,7.504457025360516
9100000000,7.487894527699102
9100000000,7.470392754948015
9200000000,7.454480817573621
9200000000,7.437728434323595
9200000000,7.420984530266462
9200000000,7.404244087788651
9300000000,7.3875061420114605
9300000000,7.370790462679023
9300000000,7.354114107533165
9301000000,7.336598953874854
9301000000,7.320755663641601
9400000000,7.30408610649683
9400000000,7.287397865201972
9400000000,7.270705824429967
9400000000,7.254001233587505
9400000000,7.237307774749787
9400000000,7.220632707960403
9500000000,7.20397479067378
9500000000,7.1873370242794445
9500000000,7.169918377265461
9500000000,7.153309671573722
9600000000,7.137475612976592
9600000000,7.120744790502328
9601000000,7.103187376085115
9601000000,7.08724159230052
9601000000,7.070324604431106
9700000000,7.053503980890237
9700000000,7.036694174646239
9700000000,7.019906266249604
9700000000,7.003130852667257
9700000000,6.986367835653535
9700000000,6.9696237479692655
9800000000,6.9528712140461595
9800000000,6.936147580201728
9800000000,6.919457031141191
9800000000,6.902753291822086
9900000000,6.886023868243021
9900000000,6.869254576255737
9900000000,6.8524661758065015
9900000000,6.835628950798149
9900000000,6.818797555039446
10001000000,6.801972645915777
10001000000,6.785153885352901
10001000000,6.768355966763032
10001000000,6.751573433332385
10001000000,6.73480989633668
10001000000,6.7180574759828415
10100000000,6.701326333386461
10100000000,6.684603292878155
10100000000,6.667902838232261
10100000000,6.651211551174916
10200000000,6.634361741132505
10200000000,6.617567950061197
10200000000,6.600742558513776
10200000000,6.583828364371383
10300000000,6.566901700857375
10301000000,6.549893700882214
10301000000,6.532852096484361
10301000000,6.515764528395941
10301000000,6.498652315705941
10301000000,6.481469720356014
10301000000,6.464231288756306
10400000000,6.446930041553384
10400000000,6.429564967061405
10400000000,6.412176678525893
10400000000,6.394765872960889
10500000000,6.377332344189772
10501000000,6.359901151775435
10501000000,6.34251699617595
10501000000,6.325088644420651
10600000000,6.307581589999915
10600000000,6.290090053502308
10600000000,6.272580211318397
10600000000,6.25505502452483
10601000000,6.23750832433736
10601000000,6.219942303380097
10601000000,6.202352450686918
10700000000,6.184745804226345
10700000000,6.167124984985031
10700000000,6.149514266930185
10700000000,6.131911737554357
10800000000,6.114369329125112
10800000000,6.096777006034414
10800000000,6.079355329470537
10800000000,6.061754170294214
10800000000,6.0439335782590415
10801000000,6.026126862134683
10901000000,6.008392515004403
10901000000,5.990587109078347
10901000000,5.972780840226506
11000000000,5.954936222478805
11000000000,5.937047470030429
11000000000,5.918984040208605
11000000000,5.900971676939471
11000000000,5.88294210669492
11001000000,5.8649271385856165
11100000000,5.846946358936748
11100000000,5.828963621724042
11100000000,5.811000340220617
11100000000,5.793054842931597
11100000000,5.775115334772854
11200000000,5.757173805324495
11200000000,5.739229080155548
