timestamp,x,y
45252000000,0.00012392012583790975,-2.62711961796544e-09
45272000000,0.00012397563683678352,-2.6284324839704385e-09
45292000000,0.0001240311475692658,-2.629745473554484e-09
45312000000,0.00012408665812475907,-2.631058827763323e-09
45332000000,0.00012414216841770049,-2.6323726437881293e-09
45352000000,0.00012419767883285943,-2.6336868438632617e-09
45372000000,0.00012425318880140708,-2.635001245890913e-09
45392000000,0.00012430869882666258,-2.6363160193717335e-09
45412000000,0.00012436420844841886,-2.637630914986252e-09
45452000000,0.00012441971811308963,-2.6389459029019475e-09
45453000000,0.00012447522738517395,-2.6402609446447165e-09
45496000000,0.00012453073643136134,-2.6415759325966008e-09
45497000000,0.00012458624602525926,-2.6428909612240465e-09
45544000000,0.00012464175488296038,-2.6442062327436757e-09
45545000000,0.00012470003919212738,-2.645587378045741e-09
45588000000,0.0001247527722520588,-2.6468372233800936e-09
45589000000,0.0001248082806221471,-2.64815269994773e-09
45632000000,0.00012486378872936262,-2.6494682158846767e-09
45633000000,0.00012491929666890925,-2.650783801299596e-09
45633000000,0.00012497480435430075,-2.652099466802503e-09
45676000000,0.00012503031216582475,-2.653415329469774e-09
45677000000,0.00012508581954358822,-2.654731402260854e-09
45693000000,0.00012514132698253014,-2.6560477603928364e-09
45713000000,0.00012519683403053298,-2.657364097278496e-09
45760000000,0.00012525234112836664,-2.658680456470008e-09
45760000000,0.00012530784784472686,-2.6599972404355396e-09
45804000000,0.0001253633543445249,-2.6613142811614e-09
45804000000,0.00012541886137838442,-2.6626313561665595e-09
45848000000,0.00012547436770054434,-2.6639483137775666e-09
45848000000,0.0001255298740548435,-2.6652653407216987e-09
45892000000,0.0001255853800286509,-2.666582486334505e-09
45893000000,0.0001256408858954421,-2.6678997071255044e-09
45936000000,0.00012569639150970363,-2.669217124951975e-09
45936000000,0.00012575189696517868,-2.6705347106888144e-09
45936000000,0.00012580740217526946,-2.6718524975776384e-09
45980000000,0.0001258629075144298,-2.6731703275290744e-09
45980000000,0.00012591841243323024,-2.6744882070381665e-09
45992000000,0.0001259739174186514,-2.675806499222778e-09
46012000000,0.0001260294220249438,-2.6771246878380232e-09
46056000000,0.0001260849264226635,-2.6784429568079717e-09
46056000000,0.00012614043134865648,-2.679760928149825e-09
46104000000,0.00012619593557978883,-2.6810788195877614e-09
46104000000,0.00012625143994578694,-2.6823969442244347e-09
46152000000,0.0001263069438888958,-2.683715276324973e-09
46152000000,0.0001263624478106395,-2.685033571188039e-09
46196000000,0.00012641795140374326,-2.6863522554752067e-09
46196000000,0.00012647345489447787,-2.687670979811335e-09
46196000000,0.00012653173330390096,-2.6890558777938573e-09
46240000000,0.00012658446124877732,-2.6903087492272714e-09
46240000000,0.0001266399641145312,-2.691627420562277e-09
46252000000,0.0001266954671116507,-2.6929461267487577e-09
46272000000,0.00012675096970223628,-2.694264672893385e-09
46316000000,0.0001268064723654175,-2.6955830074863994e-09
46316000000,0.00012686197466085618,-2.6969016102211194e-09
46360000000,0.0001269174767568557,-2.6982204456044966e-09
46360000000,0.0001269729793662786,-2.699538971955542e-09
46404000000,0.00012702848130580354,-2.7008573907008013e-09
46404000000,0.00012708398329819369,-2.702176006649395e-09
46448000000,0.0001271394849259923,-2.703494774241451e-09
46448000000,0.0001271949864711022,-2.7048136247131443e-09
46492000000,0.00012725326284109207,-2.706198567145398e-09
