timestamp,error
826000000,4.248959649620743e-05
830000000,4.241390122828301e-05
830000000,4.235524984766233e-05
830000000,4.2304893036375386e-05
927000000,0.0004224029264418941
928000000,0.001967339821426971
929000000,0.004723231155604634
929000000,0.008643765602662234
929000000,0.013697442090751988
1026000000,0.019849173929713658
1027000000,0.027040107412564598
1027000000,0.03521751437729158
1027000000,0.044320323493009794
1127000000,0.054237181604871496
1127000000,0.06489886706816998
1128000000,0.07610200837932837
1128000000,0.08792998584232964
1226000000,0.10020113921577839
1226000000,0.11280185210888273
1226000000,0.12560497636470294
1227000000,0.13856366797625558
1227000000,0.15115856184477353
1327000000,0.16305142856776655
1327000000,0.17423312579387393
1328000000,0.1846952263546039
1329000000,0.1944894740349326
1329000000,0.20363568688261177
1329000000,0.21212243526828972
1426000000,0.21993453062615914
1427000000,0.22707448323776208
1427000000,0.23356864057141408
1428000000,0.23946355658957463
1526000000,0.24478947092945208
1527000000,0.2495162167264911
1527000000,0.2536470768877938
1529000000,0.25721638544079206
1530000000,0.26023211713819605
1530000000,0.2626930427194861
1531000000,0.2645981996703257
1627000000,0.26595174778235253
1628000000,0.2667985563362957
1629000000,0.2671679292920757
1629000000,0.2670605039481825
1727000000,0.26647625896732763
1728000000,0.26542062571676067
1728000000,0.26392272107686093
1729000000,0.2619884526927506
1827000000,0.2596182804360543
1828000000,0.2568126942314938
1828000000,0.2535769721151333
1829000000,0.24993789199826544
1829000000,0.24589727927427862
1829000000,0.2414423090440332
1829000000,0.23657501705307432
1926000000,0.23133700764640486
1926000000,0.22580559053059207
1926000000,0.21993693027427913
1926000000,0.21373480178204862
2026000000,0.20719667265947406
2027000000,0.2003280113350312
2028000000,0.1931501950356752
2028000000,0.1856670583360932
2126000000,0.1778793882390498
2127000000,0.16978769071954714
2127000000,0.16139823562583966
2127000000,0.15272565429153617
2127000000,0.14379216778083403
2127000000,0.13460919213892963
2127000000,0.1251369343619818
2227000000,0.1154080785999061
2227000000,0.10544658772702808
2228000000,0.09524792037602114
2228000000,0.08480607924829653
2327000000,0.07414092537697858
2327000000,0.06324814629517816
2327000000,0.05214247884907419
2327000000,0.040827015815436685
2426000000,0.029302541209255573
2427000000,0.01756978306531687
2428000000,0.005636981553291953
2428000000,-0.006484407661515923
2428000000,-0.0187945134174613
2526000000,-0.03129271574944492
2526000000,-0.04397827519849318
2526000000,-0.05684526009699886
2526000000,-0.06988002603855281
2526000000,-0.08306594124411415
2526000000,-0.09637547763409349
2626000000,-0.10989686304205626
2627000000,-0.12358128686834169
2628000000,-0.13736618419301827
2628000000,-0.15127908370985454
2726000000,-0.16532529330489631
2726000000,-0.1795768863135767
2727000000,-0.19394819852037837
2727000000,-0.208426638611368
2727000000,-0.22303351387462222
2728000000,-0.23777114588527182
