timestamp,error
400000000,0.0
500000000,0.0
500000000,0.0
500000000,0.0
501000000,0.0
501000000,3.150351505102188e-06
501000000,1.3210921188384407e-05
600000000,3.2515922614213214e-05
602000000,6.50255946705509e-05
602000000,0.00011578674054927436
603000000,0.0001908037123492237
700000000,0.0003146764965582913
700000000,0.00044305795200757586
700000000,0.0006365469066009787
700000000,0.0008743676316281631
701000000,0.001122222394807587
800000000,0.0015476653230994941
801000000,0.0019530120759927822
801000000,0.0025708235550014696
801000000,0.003168263663010918
900000000,0.003981603105074404
900000000,0.004794421959594448
900000000,0.005779262113659696
900000000,0.0067263733538290285
901000000,0.007802320584768607
901000000,0.008959854287696759
1000000000,0.010197266140457848
1001000000,0.011516663020884048
1002000000,0.012912734296222785
1002000000,0.014392934798578637
1100000000,0.01595569731075404
1101000000,0.017588985747921327
1101000000,0.019400062764848736
1102000000,0.021105768179771525
1102000000,0.02298893153813863
1102000000,0.024943279169614235
1200000000,0.027196074075076165
1201000000,0.029100953135575078
1202000000,0.03130506431445519
1203000000,0.03370928984132465
1204000000,0.03593811090144853
1300000000,0.03838258932455383
1301000000,0.04089502492185203
1301000000,0.0434948308018871
1302000000,0.04617835136391022
1302000000,0.048945772261034616
1400000000,0.05177745405162705
1400000000,0.05470435658534245
1400000000,0.05769730470575719
1400000000,0.060941032516603495
1501000000,0.06393691932122973
1501000000,0.06718395898352035
1502000000,0.07066468374158345
1503000000,0.07390363818806654
1503000000,0.07739567049881552
1503000000,0.08093479214889301
1601000000,0.08458191389419625
1601000000,0.08847994077691858
1602000000,0.09209189718192823
1603000000,0.09597710483101105
1604000000,0.09994720162906107
1701000000,0.10397653540274292
1701000000,0.10810570010733853
1701000000,0.11229718097981452
1701000000,0.11658666203765736
1801000000,0.12115895171963979
1802000000,0.12561308550145991
1802000000,0.12992357545452532
1803000000,0.13450002200427313
1803000000,0.13918957985339828
1803000000,0.1441789993161181
1901000000,0.14878001887631379
1902000000,0.15370726241805333
1902000000,0.15870248659864064
1903000000,0.16404645474488766
1903000000,0.16896266010947392
1903000000,0.17418965840858452
2000000000,0.17952071094954775
