timestamp,error
826000000,-5.475666164630247e-09
827000000,-5.461570141756194e-09
926000000,-4.568019493227651e-08
926000000,-4.0804873224254686e-06
927000000,-3.48795402715442e-05
927000000,-0.00014090792132230722
927000000,-0.0003965545852117886
1026000000,-0.000901954858540828
1026000000,-0.001779630358529863
1026000000,-0.0031792105385068923
1026000000,-0.005276050835271326
1126000000,-0.008272840983137778
1126000000,-0.012396252051167579
1127000000,-0.0178896846073593
1127000000,-0.02502174371961155
1226000000,-0.03408579678797471
1226000000,-0.045406650986327964
1226000000,-0.05934169386868932
1226000000,-0.0762522576441198
1227000000,-0.09619619228250752
1227000000,-0.11849915925111205
1227000000,-0.14309930239096968
1326000000,-0.17000039646175794
1326000000,-0.19918261109844074
1327000000,-0.23058680556524822
1327000000,-0.2641981345088459
1426000000,-0.3000681359344499
1426000000,-0.33829572694390064
1426000000,-0.37888773162562833
1426000000,-0.421456344927301
1426000000,-0.4661348512809834
1527000000,-0.5129103150994737
1527000000,-0.5617948682984871
1527000000,-0.612780522321637
1527000000,-0.6658550813145429
1527000000,-0.7209281923194373
1527000000,-0.7781029383442394
1626000000,-0.8372406565950609
1627000000,-0.8984403690807884
1627000000,-0.9616739169746708
1627000000,-1.0269144645116366
1726000000,-1.0941461809177706
1726000000,-1.1633367619755626
1726000000,-1.234500169464837
1726000000,-1.307673667417286
1726000000,-1.3827453086590633
1727000000,-1.4597219046400634
1826000000,-1.538577678003757
1826000000,-1.6193125414098906
1826000000,-1.7018931785255231
1826000000,-1.7863140347174693
1826000000,-1.872552295106623
1926000000,-1.9605868579583232
1926000000,-2.050385128072583
1926000000,-2.141975822877326
1926000000,-2.2353398176802926
2026000000,-2.3304268497709977
2026000000,-2.427254401205703
2026000000,-2.525789786399767
2026000000,-2.626014375223859
2026000000,-2.7278534740877616
2026000000,-2.831251826943771
2126000000,-2.936417556510306
2126000000,-3.043273843282696
2126000000,-3.1515899436442667
2226000000,-3.261934192629801
2226000000,-3.3738370073757973
2226000000,-3.4871554485008156
2226000000,-3.6020506822360288
2226000000,-3.7185030111068693
2227000000,-3.8365019447156143
2227000000,-3.9560182500403354
2326000000,-4.077012759722972
2326000000,-4.199498195137761
2326000000,-4.323438211958185
2326000000,-4.448828271171772
2426000000,-4.575660075922527
2426000000,-4.70385729548854
2426000000,-4.8335068101121585
2426000000,-4.964606578940655
2426000000,-5.097087486906856
2426000000,-5.230979572656793
2526000000,-5.366271343614239
2526000000,-5.502948620361414
2526000000,-5.64101300514099
2526000000,-5.78045133649354
2527000000,-5.921244641702248
2626000000,-6.0634036360225
2626000000,-6.206952972200746
2626000000,-6.351829768512736
2626000000,-6.49805480104936
2726000000,-6.645823845405971
2726000000,-6.79527042308527
2726000000,-6.946139826505715
2727000000,-7.09795332368133
