timestamp,x,y
56534000000,0.00020337221376584167,-2.0854493994651446e-05
56535000000,0.0002033749909791834,-2.085449308367182e-05
56536000000,0.00020337776819272886,-2.0854492172706074e-05
56537000000,0.00020338054540649565,-2.0854491261768082e-05
56538000000,0.00020338332262047663,-2.0854490350871724e-05
56539000000,0.00020338609983467802,-2.0854489439989243e-05
56540000000,0.00020338887704909192,-2.085448852912064e-05
56541000000,0.00020339165426372423,-2.085448761829367e-05
56542000000,0.00020339443147857148,-2.085448670748058e-05
56543000000,0.00020339720869362653,-2.0854485796695243e-05
56544000000,0.00020339998590888767,-2.085448488595154e-05
56545000000,0.0002034027631243605,-2.0854483975235594e-05
56546000000,0.00020340554034006429,-2.0854483064547402e-05
56547000000,0.000203408317555979,-2.0854482153886966e-05
56548000000,0.00020341109477211856,-2.085448124329592e-05
56549000000,0.0002034138719884778,-2.0854480332732628e-05
56550000000,0.000203416649205044,-2.0854479422169336e-05
56551000000,0.00020341942642181977,-2.08544785116338e-05
56552000000,0.0002034222036388113,-2.0854477601112142e-05
56553000000,0.00020342498085602456,-2.0854476690632118e-05
56554000000,0.00020342775807345004,-2.085447578016597e-05
56555000000,0.00020343053529108706,-2.0854474869741457e-05
56556000000,0.00020343331250894043,-2.08544739593447e-05
56557000000,0.00020343608972700982,-2.0854473048975697e-05
56558000000,0.00020343886694529427,-2.085447213863445e-05
56559000000,0.00020344164416379235,-2.0854471228334837e-05
56560000000,0.00020344442138250674,-2.085447031806298e-05
56561000000,0.00020344719860143596,-2.085446940779112e-05
56562000000,0.0002034499758205919,-2.0854468497574774e-05
56563000000,0.00020345275303996227,-2.0854467587372305e-05
56564000000,0.0002034555302595417,-2.0854466677225347e-05
56565000000,0.0002034583074793386,-2.0854465767064512e-05
56566000000,0.0002034610846993498,-2.0854464856959187e-05
56567000000,0.00020346386191957486,-2.085446394688162e-05
56568000000,0.00020346663914002798,-2.0854463036831805e-05
56569000000,0.00020346941636069317,-2.0854462126809747e-05
56570000000,0.00020347219358157656,-2.0854461216815445e-05
56571000000,0.0002034749708026764,-2.0854460306862777e-05
56572000000,0.00020347774802398783,-2.0854459396910108e-05
56573000000,0.00020348052524551507,-2.0854458486985195e-05
56574000000,0.00020348330246725612,-2.0854457577115793e-05
56575000000,0.00020348607968922062,-2.0854456667260268e-05
56576000000,0.0002034888569114064,-2.08544557574325e-05
56577000000,0.00020349163413379694,-2.085445484761861e-05
56578000000,0.00020349441135640475,-2.085445393786023e-05
56579000000,0.0002034971885792293,-2.0854453028115727e-05
56580000000,0.00020349996580226905,-2.085445211841286e-05
56581000000,0.0002035027430255262,-2.0854451208723868e-05
56582000000,0.00020350552024900602,-2.085445029907651e-05
56583000000,0.00020350829747269793,-2.0854449389456908e-05
56584000000,0.00020351107469661426,-2.0854448479865062e-05
56585000000,0.00020351385192074884,-2.0854447570287094e-05
56586000000,0.00020351662914509273,-2.085444666073688e-05
56587000000,0.00020351940636965113,-2.0854445751256057e-05
56588000000,0.00020352218359442773,-2.0854444841761355e-05
56589000000,0.00020352496081942734,-2.0854443932308286e-05
56590000000,0.00020352773804464575,-2.085444302289685e-05
56591000000,0.00020353051527008517,-2.0854442113513172e-05
56592000000,0.00020353329249573368,-2.0854441204129492e-05
56593000000,0.00020353606972159887,-2.0854440294787446e-05
56594000000,0.00020353884694768724,-2.0854439385473156e-05
56595000000,0.0002035416241739905,-2.085443847618662e-05
56596000000,0.00020354440140050935,-2.085443756692784e-05
56597000000,0.00020354717862723848,-2.0854436657710695e-05
56598000000,0.00020354995585418814,-2.0854435748521305e-05
56599000000,0.0002035527330813649,-2.0854434839345792e-05
56600000000,0.0002035555103087608,-2.0854433930211913e-05
56601000000,0.00020355828753637742,-2.0854433021078034e-05
56602000000,0.00020356106476419894,-2.085443211202742e-05
56603000000,0.00020356384199224375,-2.085443120296293e-05
56604000000,0.00020356661922051104,-2.0854430293940074e-05
56605000000,0.00020356939644898553,-2.0854429384944972e-05
56606000000,0.0002035721736776769,-2.085442847596375e-05
56607000000,0.0002035749509065953,-2.085442756702416e-05
56608000000,0.00020357772813573886,-2.0854426658112324e-05
56609000000,0.00020358050536509322,-2.0854425749242123e-05
56610000000,0.0002035832825946678,-2.08544248403858e-05
56611000000,0.00020358605982444912,-2.0854423931543353e-05
56612000000,0.00020358883705445726,-2.085442302275642e-05
56613000000,0.00020359161428468468,-2.0854422113983362e-05
56614000000,0.00020359439151513317,-2.085442120525194e-05
56615000000,0.00020359716874580473,-2.0854420296534393e-05
56616000000,0.00020359994597669173,-2.0854419387844603e-05
56617000000,0.00020360272320779925,-2.0854418479210324e-05
56618000000,0.00020360550043912426,-2.0854417570589923e-05
56619000000,0.00020360827767066167,-2.08544166619834e-05
56620000000,0.00020361105490241614,-2.085441575340463e-05
56621000000,0.000203613832134401,-2.0854414844867497e-05
56622000000,0.00020361660936659922,-2.085441393634424e-05
56623000000,0.000203619386599024,-2.085441302784874e-05
56624000000,0.0002036221638316564,-2.0854412119394872e-05
56625000000,0.00020362494106451848,-2.0854411210982637e-05
56626000000,0.00020362771829758987,-2.0854410302570403e-05
56627000000,0.00020363049553087838,-2.0854409394199802e-05
56628000000,0.0002036332727643951,-2.0854408485870835e-05
56629000000,0.00020363604999812666,-2.0854407577541867e-05
56630000000,0.00020363882723208087,-2.0854406669282288e-05
56631000000,0.0002036416044662652,-2.0854405761008832e-05
56632000000,0.00020364438170066105,-2.0854404852790887e-05
56633000000,0.00020364715893528122,-2.085440394457294e-05
56634000000,0.00020364993617010148,-2.085440303639663e-05
