timestamp,error
500000000,4.325300398804244e-05
501000000,4.310590644791219e-05
501000000,4.2972509467370744e-05
501000000,4.286213352544519e-05
600000000,0.0004660037059418134
600000000,0.002064083458595365
600000000,0.004869217175171653
600000000,0.008830993842833096
601000000,0.01393059644828902
700000000,0.020150454958824674
700000000,0.027474051463537645
701000000,0.03588326876153543
701000000,0.04535622598368963
800000000,0.05586622898669178
800000000,0.06741438136425722
800000000,0.07997462518367296
800000000,0.09354187573058827
900000000,0.10809455352607356
901000000,0.12360997407073085
901000000,0.14010164896392455
901000000,0.15752820494398403
901000000,0.17519476265191375
901000000,0.19272161148854683
901000000,0.2100977489713839
1000000000,0.22734827882615916
1000000000,0.24448040566204343
1001000000,0.2614910844766545
1001000000,0.2783793530011818
1100000000,0.2951465991503587
1100000000,0.3117950043551015
1100000000,0.32833559165636933
1100000000,0.3447938444915099
1100000000,0.36116330781789685
1200000000,0.3774006793353741
1201000000,0.39359157420219604
1201000000,0.4096793781127207
1201000000,0.4255969361020054
1300000000,0.44141618670801724
1300000000,0.45713962187234214
1300000000,0.4727306401289699
1300000000,0.48823543659660434
1300000000,0.5036423831377401
1300000000,0.5189197489021182
1401000000,0.5341759295448977
1401000000,0.5493558471068241
1401000000,0.5644122234433592
1401000000,0.5793848037543209
1401000000,0.5942697161280409
1500000000,0.6090695213109888
1500000000,0.6237857307785721
1500000000,0.6384267646194024
1500000000,0.6529920676198692
1500000000,0.6674810942383522
1500000000,0.6818880786481255
1601000000,0.6962173460763774
1601000000,0.7104780102226584
1601000000,0.7246672293246553
1601000000,0.7387871352915822
1700000000,0.7528400400325898
1700000000,0.7668257962591096
1700000000,0.780732306972513
1700000000,0.7945967660446667
1700000000,0.8084280302865174
1800000000,0.8221657347003217
1800000000,0.8358589897140984
1800000000,0.849536123591077
1800000000,0.8632028204765521
1800000000,0.8768129322497158
1801000000,0.8903523768186923
1900000000,0.9038295777545984
1900000000,0.9172501438567556
1900000000,0.9306097360224418
1900000000,0.9439175429467829
2001000000,0.9571742811749319
2001000000,0.970380752667108
2001000000,0.9835409663972617
2001000000,0.9966541198903927
2001000000,1.009721831566592
2100000000,1.0227437949518734
2100000000,1.0357125467167771
2100000000,1.0486344807296766
2101000000,1.061509677819763
2200000000,1.0743398992637658
2200000000,1.0871277161030397
2200000000,1.0998766973552936
2200000000,1.11258635671791
2200000000,1.1252555999145466
2200000000,1.1378894111491014
2300000000,1.1504813395216384
2300000000,1.1630450877854381
2300000000,1.1755843179686507
2300000000,1.1881092866501903
2300000000,1.200612356768317
2400000000,1.2130940324144182
2400000000,1.2255300579588408
2400000000,1.2379265056808961
2400000000,1.2502852472042032
2500000000,1.2626122598886318
2501000000,1.2749078912082403
2501000000,1.2871726136859176
2501000000,1.2994089821717103
2501000000,1.311616629755833
2501000000,1.3237952726611257
2601000000,1.3359470473745314
2601000000,1.3480728049219715
2601000000,1.3601654466029094
2601000000,1.3722252452267116
2601000000,1.3842544867749331
2700000000,1.396257941649388
2700000000,1.4082393115359844
2700000000,1.4201984453121759
2701000000,1.4321354717811268
2801000000,1.4440501148026896
2801000000,1.4559406419932341
2801000000,1.4678153144706354
2801000000,1.479679320089177
2801000000,1.491532480223235
2801000000,1.5033775728481027
2900000000,1.5151957627225516
2900000000,1.526990039722514
2900000000,1.538763029023471
2901000000,1.550510601524861
2901000000,1.5622402499938524
3000000000,1.5739512427575635
3000000000,1.5856438294662873
3000000000,1.5973201817882052
3000000000,1.6089800615100989
3100000000,1.6206234782683353
3100000000,1.632249984900482
3101000000,1.6438626774807936
3101000000,1.6554650428330666
3101000000,1.6670383171811838
3101000000,1.6785885958833298
3200000000,1.690120319697638
3200000000,1.701638734362678
3201000000,1.7131456946341352
3201000000,1.7246399183250376
3201000000,1.736121244760517
3300000000,1.747589764206672
3300000000,1.7590448711556546
3300000000,1.7704882847898094
3300000000,1.781928342181969
3400000000,1.7933628916242967
3401000000,1.804793309619126
3401000000,1.8162007396005366
3401000000,1.8275949389679376
3401000000,1.838975426756991
3401000000,1.8503433167854868
3500000000,1.8617008478500472
3501000000,1.8730480138851688
3501000000,1.8843855676679109
3501000000,1.8957139328667592
3501000000,1.9070326817180336
3600000000,1.918341991918308
3601000000,1.9296422192625866
3601000000,1.9409385670876051
3601000000,1.9522302462177916
3700000000,1.963493671450028
3700000000,1.9747416260321549
3700000000,1.9859807182806035
3700000000,1.9972160121380693
3700000000,2.008444985260818
3700000000,2.019666730039472
3800000000,2.0308809015917912
3800000000,2.0420881207373753
3800000000,2.05328817542872
3800000000,2.0644804690711527
3800000000,2.0756706115046915
3800000000,2.086859404606111
3900000000,2.098039572397692
3900000000,2.10921079832943
3900000000,2.120373485628993
4000000000,2.1315268192419405
4000000000,2.1426741952256005
4000000000,2.153816290767884
4000000000,2.1649529063224655
4000000000,2.1760843840471846
4000000000,2.187210300422227
4100000000,2.1983309320572166
4100000000,2.209446558729632
4100000000,2.220557572241082
4100000000,2.231669777618988
4101000000,2.2427761259992343
4101000000,2.2538617034758834
4200000000,2.2649358826728303
4200000000,2.2760073050789815
4200000000,2.2870775569698774
4300000000,2.29814696702666
4300000000,2.3092127898132464
4301000000,2.3202743403201733
4301000000,2.3313323819270506
4301000000,2.3423859607187194
4301000000,2.353434485523117
4400000000,2.364481210676029
4400000000,2.3755279050158755
4400000000,2.386569192391006
4400000000,2.397603510054683
4401000000,2.408632030916772
4401000000,2.419654866256047
4500000000,2.4306755067822188
4500000000,2.441693813725381
4500000000,2.452709107024109
4600000000,2.463721683392478
4600000000,2.4747317870393992
4600000000,2.485739533461311
4601000000,2.4967450938775704
4601000000,2.5077452923161196
4601000000,2.5187391425592014
4601000000,2.5297333538832567
4700000000,2.5407277908149988
4700000000,2.551716023070946
4700000000,2.5626992339715295
4701000000,2.5736797614921194
4800000000,2.584659177968091
4800000000,2.5956376040904434
4800000000,2.6066143536981956
4800000000,2.6175892062508357
4900000000,2.6285616321560847
4901000000,2.639530585757446
4901000000,2.650498228950704
4901000000,2.661466456553529
4901000000,2.6724304443260323
4901000000,2.6833892573499196
4901000000,2.694343905625681
5000000000,2.7052946777417803
5000000000,2.7162458055464036
5000000000,2.7271953417204506
5000000000,2.7381436235342638
5101000000,2.749090282930416
5101000000,2.760033380385966
5101000000,2.770974214111869
5101000000,2.781911609845949
5200000000,2.792844120361293
5200000000,2.803778522745796
5200000000,2.8147148511347306
5200000000,2.8256534631410912
5200000000,2.836592298780679
5201000000,2.8475274190606665
5201000000,2.858459754566759
5301000000,2.8693899355477477
5301000000,2.8803182075842955
5301000000,2.8912456783080542
5301000000,2.9021719048773003
5400000000,2.9130970145484087
5401000000,2.9240194161517397
5401000000,2.934940797713147
5401000000,2.9458626319012566
5401000000,2.9567815904377355
5500000000,2.9676965197292944
5500000000,2.9786079833816843
5500000000,2.989517922410477
5500000000,3.0004283860316963
5500000000,3.0113378610498738
5501000000,3.0222455753063713
5600000000,3.0331505989481142
5600000000,3.0440535465377065
5600000000,3.0549536450215875
5600000000,3.0658541014149314
5700000000,3.0767546652774653
5701000000,3.087655383806516
5701000000,3.09855787953714
5701000000,3.1094629914223466
5800000000,3.1203694249762153
5800000000,3.1312760624975824
5800000000,3.142178913638146
5800000000,3.1530789356893347
5800000000,3.163977919833802
5801000000,3.174876079631413
5801000000,3.1857735109481062
5900000000,3.1966698660852764
5900000000,3.207564482393476
5900000000,3.2184582796145453
5907000000,3.229352178329055
6000000000,3.240243748717117
6001000000,3.251132716264375
6001000000,3.2620191255818343
6001000000,3.272904167001746
6100000000,3.283789904137215
