timestamp,error
631000000,0.0
634000000,0.0
634000000,0.0
635000000,0.0
635000000,0.0
730000000,0.0
730000000,0.0
730000000,0.0
730000000,0.0
731000000,0.0
830000000,0.0
831000000,5.281612843892699e-06
831000000,1.4644709379892791e-05
831000000,2.9291405612353514e-05
930000000,5.122355207669767e-05
931000000,8.366039415163483e-05
932000000,0.00013081173215226808
932000000,0.00019761621383035437
1030000000,0.00029482513946549815
1030000000,0.0004153884308877358
1031000000,0.0005538530418485681
1032000000,0.0007905029012023992
1032000000,0.0010243688569209048
1033000000,0.001288353257753091
1033000000,0.001732785545798344
1130000000,0.0021364651248714987
1131000000,0.0027589278344932783
1132000000,0.003336547383533611
1132000000,0.004173734762545256
1230000000,0.004978942064703807
1230000000,0.005862529530487115
1231000000,0.0068672920117894345
1231000000,0.007931320149043061
1330000000,0.009079301306237348
1330000000,0.010303268701823664
1330000000,0.011612588604828902
1330000000,0.013005895887307191
1330000000,0.01446085118680071
1330000000,0.01601437480136488
1331000000,0.017631659466111928
1431000000,0.019345787832795166
1432000000,0.021123736542134876
1433000000,0.022998593041153544
1434000000,0.02493172183785628
1531000000,0.027172143064669172
1532000000,0.029067786512262883
1533000000,0.03125138397787742
1533000000,0.033501308091459445
1533000000,0.035922890357732336
1533000000,0.03811049355936919
1630000000,0.040464785355780256
1631000000,0.04283387049804778
1632000000,0.04539430220704873
1731000000,0.047771636112387585
1731000000,0.05043676090433536
1731000000,0.05294719494771775
1732000000,0.05563353836021347
1732000000,0.05842462869045688
1732000000,0.061279791820856855
1830000000,0.06421855701092868
1831000000,0.06738633977570734
1831000000,0.0703272514055273
1832000000,0.07346714467935836
1832000000,0.07667648484849453
1833000000,0.0799421335895273
1930000000,0.08322475887239235
1931000000,0.08661499749734515
1932000000,0.09004860873080422
2030000000,0.09359457823246829
2035000000,0.09719254406056824
2035000000,0.10089909282488067
2035000000,0.10465346775763551
2035000000,0.10851275363224884
2035000000,0.11240172678970793
2035000000,0.11633113822260442
2130000000,0.12025014512663652
2131000000,0.12417013520596998
2132000000,0.12804443697425477
2133000000,0.1319448828623169
2230000000,0.13582224695016767
2230000000,0.13974886273599182
2230000000,0.14372667402828504
2231000000,0.14774456535540043
2331000000,0.1520831387681913
2331000000,0.15605306858932158
2331000000,0.16055810477993804
2331000000,0.16488432088377752
2331000000,0.1690836765197351
2331000000,0.17355734202447937
2331000000,0.17802291896797187
2430000000,0.1825477041065934
2431000000,0.18708448251567375
2431000000,0.19156782477882559
2432000000,0.19605746332259913
2530000000,0.20057355325055237
2530000000,0.20503490791339057
2530000000,0.20958438124309822
2530000000,0.21411894237183324
2630000000,0.21869273293368302
2632000000,0.2232080607552214
2633000000,0.2277465013548991
2633000000,0.2322262100673398
2633000000,0.2367295759074947
2633000000,0.241203237550199
2731000000,0.24575606217574655
2731000000,0.25038435941453036
2732000000,0.25510581007254285
2733000000,0.25990410461647623
2831000000,0.2647921619638937
2831000000,0.2697376966076723
2831000000,0.2750383682585361
2831000000,0.27988202002574125
2832000000,0.2850729525070327
2832000000,0.2903230294864809
2832000000,0.29555648092412057
2930000000,0.3008219822669322
2930000000,0.3060317384442766
2930000000,0.3112659262987984
2930000000,0.31647354325504923
3031000000,0.32175369390472375
3031000000,0.32699912485114674
3031000000,0.3321461650862231
3031000000,0.33717750898630594
3032000000,0.34214330803981235
3130000000,0.3472133474178899
3132000000,0.35177584957299884
3132000000,0.35655570844759366
3133000000,0.36163094677950075
3133000000,0.3662890096800168
3133000000,0.3712182597286516
3231000000,0.3762713014406711
3231000000,0.3813730148586245
3231000000,0.38657837801012795
3231000000,0.391831870147901
3330000000,0.39718802914618734
3330000000,0.4026269927831981
3331000000,0.4083913913351305
3331000000,0.41397273521438516
3431000000,0.4193510825925667
3431000000,0.42507270217575976
3432000000,0.43077480736792234
3432000000,0.4364962924087463
3432000000,0.44214761533235314
3432000000,0.4478026885538435
3432000000,0.4537179867714691
3530000000,0.45912161279871055
3531000000,0.4648743129231106
3532000000,0.47065957852530244
3532000000,0.47655046429511533
3631000000,0.4824981633184796
3631000000,0.48843089874533707
3632000000,0.4943634710463095
3632000000,0.5002669383864197
3633000000,0.506260695785626
3730000000,0.5123328908796659
3731000000,0.5187359125266681
3732000000,0.5246407526136279
3732000000,0.5309048241381743
3732000000,0.5372688525397593
3733000000,0.5436838991608255
3833000000,0.5501970158784371
3834000000,0.5567907258059723
3834000000,0.5634422590807218
3834000000,0.5701754182893581
3930000000,0.5769873425727412
3930000000,0.5838205392792688
3930000000,0.5907027340215427
3930000000,0.5975131926640431
3931000000,0.6042887375110566
4030000000,0.611017006032801
4030000000,0.6176792183543252
4030000000,0.6243453975792554
4030000000,0.6309756437936933
4030000000,0.637628605445377
4030000000,0.6442814570228461
4130000000,0.6509760450059066
4131000000,0.657692199044454
4131000000,0.664387121314806
4132000000,0.6711110587881818
4230000000,0.6778313592249852
4231000000,0.6845252452565878
4232000000,0.6911211860439047
4232000000,0.6976323816417506
4233000000,0.7041152774993977
4233000000,0.7109082673168917
4330000000,0.7174505027209734
4331000000,0.7237288911663255
4332000000,0.7304132249237812
4430000000,0.7371720670160615
4431000000,0.7439478810304994
4431000000,0.7507330920950722
4432000000,0.75764309474592
4432000000,0.7638405337924172
4433000000,0.7702257952642824
4433000000,0.7765523927814364
4531000000,0.7828364092602846
4531000000,0.7891764057093869
4531000000,0.79559815027948
4531000000,0.8020902013398152
4630000000,0.8089838836789653
4630000000,0.8152920518278017
4630000000,0.8219902857522374
4631000000,0.8287665228684346
4730000000,0.8356060028120657
4730000000,0.8424644910704917
4730000000,0.8493528635779347
4730000000,0.8561972795013458
4731000000,0.8629960226194321
4830000000,0.8700637738487013
4830000000,0.8764348657126851
4831000000,0.8830252235208704
4831000000,0.8894860695500398
4831000000,0.8960534828592349
4831000000,0.90184492662195
4930000000,0.9081035524028909
4931000000,0.9136585218336909
4931000000,0.9194359066510553
4931000000,0.9251475762390047
5030000000,0.9308438768419474
5030000000,0.9366258305533949
5030000000,0.9424867442731163
5030000000,0.9483876812736095
5030000000,0.9543742182598539
5130000000,0.9604159605465101
5130000000,0.9665330473132389
5130000000,0.9727076456946235
5130000000,0.9792695993131595
5130000000,0.9852704262084725
5130000000,0.9916337022501039
5230000000,0.9980533934910578
5231000000,1.0045038357207803
5231000000,1.0109139507770943
5231000000,1.0172775912133885
5330000000,1.0235754032612845
5331000000,1.029816412860459
5332000000,1.0360629993806683
5333000000,1.0423271137496237
5334000000,1.0486546545097564
5431000000,1.055040344077907
5431000000,1.0617784477050711
5431000000,1.0678685870139644
5431000000,1.0741687800354291
5431000000,1.0806972898796698
5532000000,1.086511801476974
5532000000,1.0926959587480969
5532000000,1.0989400498487845
5532000000,1.1052366430009548
5532000000,1.1116043715400863
5532000000,1.1180302545110496
5532000000,1.1245233229417302
5631000000,1.131080469904003
5632000000,1.1376926992967302
5633000000,1.144374214288483
5633000000,1.151115000399233
5730000000,1.1579189189989818
5731000000,1.1647548907171943
5731000000,1.1716171866233054
5733000000,1.1784382170814993
5830000000,1.1851221308996935
5830000000,1.1917314321796377
5831000000,1.198270788709832
5832000000,1.2053741763467265
5833000000,1.2111490429604166
5833000000,1.2175265586104982
5834000000,1.2238936292827844
5931000000,1.2302601963482176
5932000000,1.236627265803219
5932000000,1.2429983457137945
5932000000,1.2493624929700449
6030000000,1.2557097311118175
6031000000,1.2620435464110904
6031000000,1.2682638126600958
6032000000,1.2744411163114726
6130000000,1.2806080050450246
6131000000,1.2868113170659616
6132000000,1.2930333844184305
6133000000,1.2993419406096132
6134000000,1.3057089425408597
6231000000,1.312134085611957
6231000000,1.318938818970404
6231000000,1.3250727793015407
6231000000,1.3315176688996893
6232000000,1.3378490451927112
6233000000,1.3440187493931925
6331000000,1.3500915161045868
6332000000,1.3563451332583254
6333000000,1.3619409599539887
6333000000,1.3678134768257109
6334000000,1.3737167872231568
6430000000,1.3796823130015758
6431000000,1.3860027552924368
6431000000,1.3917770892713144
6431000000,1.3982150682910917
6431000000,1.4040880145045314
6431000000,1.4102937826161244
6530000000,1.416510530670679
6531000000,1.4230139828856891
6532000000,1.4288224417260544
6532000000,1.4348712841586388
6630000000,1.440797773102529
6630000000,1.446568096211153
6631000000,1.452176990968
6631000000,1.4576771122842107
6631000000,1.4630431753543431
6730000000,1.4682547631798912
6731000000,1.4733627569730143
6732000000,1.4783221541912415
6732000000,1.4834563567735937
6732000000,1.488031191691512
6732000000,1.4928723454188155
6831000000,1.4976592079393152
6832000000,1.5025169334117157
6833000000,1.5074227989889726
6834000000,1.5123918934886211
6930000000,1.5174105900173307
6930000000,1.5227298198676724
6931000000,1.5278480056951327
6931000000,1.5327555860217459
6931000000,1.5379691379574565
7032000000,1.5432261063139576
7032000000,1.5485179452101598
7032000000,1.5540619650286647
7033000000,1.559050113589156
7033000000,1.564251842314679
7033000000,1.569669941890073
7130000000,1.5745809842324814
7130000000,1.58003011245825
7130000000,1.5849386082475085
7130000000,1.5900139628203815
7230000000,1.5949380772470327
7231000000,1.5997040234048907
7231000000,1.6043658091354034
7232000000,1.6089383048099373
7233000000,1.6134709619039036
7233000000,1.6180550077140718
7330000000,1.6226507165071327
7330000000,1.627493834271461
7332000000,1.6319465228243815
7430000000,1.6366778427134447
7431000000,1.641452011202539
7432000000,1.6462739243584932
7432000000,1.6511408395077598
7433000000,1.6563001730045386
7530000000,1.6610112645829587
7531000000,1.6660140699622572
7531000000,1.6710568591627477
7533000000,1.6761228426195016
7533000000,1.6811591926212959
7533000000,1.6863878036174147
7631000000,1.6910471891123988
7632000000,1.6959251228080783
7632000000,1.7007963233080146
7632000000,1.7056966633533115
7632000000,1.7106417349137573
7730000000,1.715627139016215
7730000000,1.7206187812608782
7730000000,1.725564265206661
7731000000,1.7303877470627578
7731000000,1.735123644213651
7831000000,1.7397823385037983
7831000000,1.7444542789504514
7832000000,1.749163826390013
7833000000,1.7539136411025673
7834000000,1.758707344796556
7834000000,1.763544726783774
7930000000,1.7686697081385003
7931000000,1.7733484369873667
7932000000,1.778314186849026
8031000000,1.7835742371537746
8031000000,1.7883777049721
8031000000,1.7934700918765394
8031000000,1.7986008925003887
8031000000,1.8037448508099971
8032000000,1.8088793936955363
8033000000,1.8139282356385316
8130000000,1.818920511420647
8131000000,1.8238603550474353
8131000000,1.8287712255222885
8132000000,1.8336974778782302
8230000000,1.838907454819258
8230000000,1.8436615358266915
8231000000,1.848961920495086
8232000000,1.8537928734942506
8330000000,1.8589142326776433
8331000000,1.8640130494473555
8331000000,1.8691086151838405
8331000000,1.874159475693387
8331000000,1.879189279648251
8332000000,1.884255313059085
8430000000,1.8896151770182201
8430000000,1.8947499190803945
8430000000,1.8996731129691753
8430000000,1.904895196822057
8431000000,1.910423336229293
8431000000,1.9154631110171234
8530000000,1.9208067797164814
8531000000,1.9261878299799728
8531000000,1.9315936980004618
8531000000,1.936969213412754
8531000000,1.9422870506857115
8631000000,1.947480280905121
8632000000,1.9525872820970367
8633000000,1.9576100390899422
8633000000,1.9625709385073384
8730000000,1.967486063940242
8731000000,1.972369365020867
8731000000,1.9774847467182854
8731000000,1.9821302231828413
8731000000,1.9872897802185316
8831000000,1.9919787104287385
8832000000,1.996928462089822
8832000000,2.001867604270203
8833000000,2.006758883377604
8834000000,2.0115761401301127
8834000000,2.016306134974699
8930000000,2.0209910422389763
8930000000,2.025650554630601
8930000000,2.0305477297628878
8930000000,2.035008451449217
9031000000,2.03974034828852
9032000000,2.0445084629554664
9033000000,2.0493220553657303
9035000000,2.054158259357414
9131000000,2.058991619365472
9131000000,2.063718316848716
9131000000,2.0683521951124013
9131000000,2.0728969591907402
9131000000,2.07735018179542
9131000000,2.0817239045613656
9132000000,2.086060800174527
9230000000,2.0903831245176603
9231000000,2.0947341120948013
9233000000,2.099137091059695
9233000000,2.1037883919681875
9330000000,2.108036978648884
9331000000,2.1127616143147656
9331000000,2.117057590317536
9331000000,2.1215745502521464
9331000000,2.1260573020485793
9331000000,2.1304868702842312
9430000000,2.1348124113975446
9431000000,2.1390221763708337
9432000000,2.1430819870477613
9433000000,2.1470514009185626
9530000000,2.1509409486855304
9531000000,2.154795506186054
9532000000,2.158624868862772
9534000000,2.1624793140987193
9534000000,2.1663206149140786
9631000000,2.1701040103567113
9631000000,2.173803915154254
9631000000,2.177605500950336
9632000000,2.180988638319194
9632000000,2.184503845516071
9632000000,2.188021772289417
9730000000,2.1915647962367655
9730000000,2.1953039716956964
9731000000,2.1987370579104426
9732000000,2.2023835402817986
9831000000,2.2060585393737915
9831000000,2.209765902303978
9832000000,2.2135011689550015
9833000000,2.2172523975526928
9833000000,2.220986759755061
9931000000,2.224687760991443
9932000000,2.228552750346797
9933000000,2.2320393388097597
9933000000,2.2358698313204415
10031000000,2.239261978515091
10031000000,2.2429111356705285
10032000000,2.246290806380844
10032000000,2.2494079920590546
10033000000,2.252644222663379
10033000000,2.255874087154962
10033000000,2.2590421935246874
10130000000,2.2621541943046024
10130000000,2.26522291788992
10131000000,2.2682556977254893
10131000000,2.271277306388588
10231000000,2.274291173933026
10231000000,2.2773457981695886
10231000000,2.28043963233101
10231000000,2.283557057877317
10330000000,2.2868633207061215
10330000000,2.2898837690836045
10330000000,2.293089496202473
10330000000,2.2963256997265393
10330000000,2.299587259730256
10431000000,2.303029187954202
10432000000,2.3061224651883743
10432000000,2.309348795125257
10433000000,2.3127165963832566
10433000000,2.3157684477197398
10433000000,2.31900167667194
10530000000,2.322395591252211
10532000000,2.325416319296073
10532000000,2.328511974454118
10532000000,2.3315036187418956
10631000000,2.3344346025678364
10634000000,2.337341190928739
10634000000,2.340202332972483
10634000000,2.3430510284627983
10634000000,2.3458798030041947
10634000000,2.3487018519912874
10634000000,2.3515393519608727
10731000000,2.354395326941135
10731000000,2.357297207718382
10731000000,2.360373482352858
10732000000,2.363329800549118
10830000000,2.3661638916037884
10831000000,2.3691744247997235
10832000000,2.372210653016202
10833000000,2.3752754075177114
10930000000,2.3783628576390514
10931000000,2.3814550638569276
10931000000,2.384533857926205
10931000000,2.3875714850322662
10931000000,2.390595070600514
10931000000,2.3936277377042225
10931000000,2.39668434896055
11031000000,2.399763035205763
11033000000,2.4029957016459127
11033000000,2.405869440748342
11033000000,2.4088324834975134
11130000000,2.4117159644983452
11130000000,2.4146976498338386
11130000000,2.417498932480301
11130000000,2.4201769667443633
11230000000,2.4229676039321824
11231000000,2.425761706390994
11231000000,2.428605362659175
11231000000,2.4314896176341607
11231000000,2.434386029875615
11231000000,2.4373166288585866
11231000000,2.440271830193322
11331000000,2.443254953527715
11331000000,2.4462612074614443
11331000000,2.4492953253189436
11331000000,2.4523547283550124
11430000000,2.455590767814096
11431000000,2.458530056723129
11431000000,2.4616084106159635
11431000000,2.4646384269252124
11530000000,2.46764352111236
11530000000,2.4706438394472237
11530000000,2.4736630919413294
11530000000,2.4767106672913766
11530000000,2.479777594581817
11531000000,2.482844072549729
11531000000,2.4858679259442304
11631000000,2.488822707058567
11631000000,2.491719836802414
11631000000,2.494576703999072
11631000000,2.4974204364989614
11730000000,2.5002763079519044
11731000000,2.5031729125965114
11732000000,2.5061051719161123
11732000000,2.5090578508406445
11733000000,2.5121849916277164
11831000000,2.5150384649686925
11831000000,2.518066500893001
11831000000,2.5211187814825484
11832000000,2.524195652978915
11832000000,2.5272999046438382
11832000000,2.530425898369942
11931000000,2.5337280526114165
11931000000,2.536719220264219
11931000000,2.53982640103676
11931000000,2.5428957364351
12030000000,2.5459376085950947
12030000000,2.548973624080956
12030000000,2.552185337669168
12030000000,2.5551147634324067
12030000000,2.5582233152483544
12131000000,2.561350796931044
12131000000,2.5644786071935126
12132000000,2.567574599515762
12133000000,2.5706077797124625
12133000000,2.5735966420523457
12133000000,2.5765625575636912
12231000000,2.5795361750812837
12232000000,2.5825409947186797
12233000000,2.585563983687152
12234000000,2.588613782972633
12330000000,2.591687176138268
12331000000,2.5947844547747385
12332000000,2.5979037409709376
12333000000,2.601049400735697
12334000000,2.6042173536773063
12430000000,2.607409689706441
12430000000,2.6106242067943732
12430000000,2.613858567391154
12430000000,2.6170975481506726
12430000000,2.620295965643842
12431000000,2.62344584135806
12530000000,2.626548680257029
12530000000,2.6296401922426904
12530000000,2.6329038049232576
12530000000,2.6358796423525837
12631000000,2.6390343786599004
12632000000,2.6422189997675884
12633000000,2.645422274971706
12634000000,2.6486233707537217
12635000000,2.6517998452475027
12730000000,2.6549642772953463
12731000000,2.658291040415203
12731000000,2.661315541370092
12732000000,2.6645292112047363
12732000000,2.6677655985589235
12831000000,2.671187921219924
12832000000,2.6743076313126934
12833000000,2.6776141674345295
12833000000,2.680941950035245
12833000000,2.684294783215952
12833000000,2.6878399297222355
12931000000,2.6910687558567297
12931000000,2.694490566986314
12932000000,2.697929188500395
13030000000,2.701369337453655
13031000000,2.704762181381283
13031000000,2.708105151642269
13031000000,2.7113960248123483
13032000000,2.7146698851716815
13032000000,2.7179522907366493
13130000000,2.721257774097494
13130000000,2.724589626905516
13130000000,2.727942617633289
13130000000,2.7313231034842858
13130000000,2.73472787049357
13130000000,2.7381457354640704
13231000000,2.7415815091313656
13231000000,2.7450365998728268
13232000000,2.748526020160871
13233000000,2.7520400662767273
13233000000,2.755571432814966
13331000000,2.75912842069408
13332000000,2.7627102440163247
13332000000,2.766311140878222
13333000000,2.7699375193340607
13431000000,2.773583669266041
13431000000,2.777255502967389
13431000000,2.7809498633446887
13431000000,2.784661670115483
13431000000,2.7883901068273556
13432000000,2.792106177650874
