timestamp,error
500000000,0.0
502000000,0.0
502000000,0.0
502000000,0.0
600000000,0.0
600000000,0.0
600000000,0.0
601000000,0.0
601000000,0.0
700000000,0.0
700000000,0.0
700000000,0.0
801000000,0.0
801000000,0.0
801000000,0.0
801000000,6.817335991956652e-06
900000000,1.9719653254274617e-05
900000000,3.9041793003811286e-05
901000000,6.63123866547534e-05
901000000,0.00010477376872310992
901000000,0.00015889356244994394
901000000,0.000233925386700028
901000000,0.00033610208228715925
1000000000,0.00047247579605958027
1000000000,0.0006145488779574731
1001000000,0.0008671568814293517
1001000000,0.001102037216993302
1100000000,0.0014820363633407108
1100000000,0.0018619593881161447
1100000000,0.0023901064698326107
1100000000,0.002917822819180701
1201000000,0.0036647665024219767
1201000000,0.004394373876800599
1201000000,0.0051963852296567775
1201000000,0.006167194637750143
1201000000,0.007165920697571795
1201000000,0.008256121593444122
1201000000,0.009487641174116332
1300000000,0.01067126023451748
1300000000,0.011998339776946938
1300000000,0.013405440814588814
1300000000,0.014901228142434478
1400000000,0.01645909292240234
1400000000,0.018115619993662905
1400000000,0.01983471883967294
1400000000,0.021652525698341654
1400000000,0.02355702807943403
1401000000,0.02549906757799718
1401000000,0.027557278151180985
1500000000,0.02967909612731778
1500000000,0.03188479157092793
1500000000,0.034150215992679665
1500000000,0.03647056585786388
1600000000,0.038771318353999856
1601000000,0.041128173630383014
1601000000,0.043490188808902035
1601000000,0.04592949179785989
1700000000,0.04840195538861822
1700000000,0.05097192680269574
1700000000,0.053626595364830575
1700000000,0.056306395269762964
1701000000,0.05925016308324124
1701000000,0.06195732331113915
1701000000,0.06491421883860607
1800000000,0.06792150222655374
1801000000,0.0710141084599757
1801000000,0.0741677146306651
1801000000,0.07738478604620537
1900000000,0.08061492220110358
1900000000,0.08393909989346286
1900000000,0.08729614677895302
1900000000,0.09076762640554199
1900000000,0.09428863935500371
2000000000,0.09792105550769528
2001000000,0.10164331906032072
2001000000,0.10538282307863622
2001000000,0.10925237316847167
2100000000,0.11314516749192807
2100000000,0.11708306717367664
2100000000,0.12100172151264448
2100000000,0.12512613405610587
2100000000,0.12879277552307467
2100000000,0.13269356610972197
2201000000,0.13655867003580197
2201000000,0.14048348977489952
2201000000,0.1444239106065399
2201000000,0.1484703402131264
2201000000,0.1525664670184455
2300000000,0.15677323195082943
2300000000,0.16106908001071668
2300000000,0.16537661533810202
2300000000,0.16980273952754008
2401000000,0.17422546090348798
2401000000,0.17872468553232693
2401000000,0.18324474899608237
2401000000,0.18773787399267902
2401000000,0.19222022637396186
2401000000,0.19669337945158982
2500000000,0.20115343096379198
2500000000,0.20570399291376124
2501000000,0.21025979908997428
2501000000,0.21489744752426548
2501000000,0.2195247400376692
2600000000,0.22418155110033855
2600000000,0.2287743381175247
2600000000,0.23341187182369097
2600000000,0.23803807142401803
2701000000,0.24284737178349053
2701000000,0.24728070710389416
