timestamp,x,y
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.01997023755630564,-1.0755693293423955e-07
0,0.028768343068803024,-1.482393357734043e-07
0,0.03733828481594073,-1.7489071525968969e-07
0,0.04644766820102396,-1.9178117893551324e-07
0,0.0564041255085027,-2.0077521440791802e-07
0,0.06737463506090019,-2.025336767312895e-07
0,0.07944990110378845,-1.9599719092551868e-07
0,0.09267752858998315,-1.815247045668111e-07
0,0.1070818595367826,-1.650890150341032e-07
822000000,0.12058857476164406,-1.5306391821092782e-07
822000000,0.13899542161929862,-1.4340714390098937e-07
822000000,0.15486102288311884,-1.4185034192001538e-07
870000000,0.17552401088166833,-1.5320319537361566e-07
870000000,0.19376894340179654,-1.6567982048816298e-07
876000000,0.21204692402786207,-1.374590100492752e-07
897000000,0.23386364009493946,-6.268006231095301e-08
942000000,0.25353272779826946,-4.879842020681136e-08
942000000,0.2738141617918392,-6.083128437422002e-08
990000000,0.293790254779402,-1.2023166940182132e-07
990000000,0.3137992233081975,-2.186664183619268e-07
1034000000,0.3338469782481225,-3.2453127394719313e-07
1034000000,0.35381446094397817,-4.473622410912029e-07
1078000000,0.3738241555085278,-5.787991895319269e-07
1078000000,0.3938319886170701,-7.106972939988866e-07
1078000000,0.41390253759531315,-8.397735174450427e-07
1122000000,0.43384445416465217,-9.612834202275304e-07
1122000000,0.45391208935255095,-1.0782905748923067e-06
1136000000,0.47386006658786156,-1.187474180487851e-06
1156000000,0.493927390216003,-1.2925030022985152e-06
1202000000,0.5140316592502003,-1.3924785217158239e-06
1202000000,0.5339185254529268,-1.4865346076371064e-06
1246000000,0.5540007363423592,-1.5771661126166567e-06
1246000000,0.5739338171398813,-1.6629075946387611e-06
1290000000,0.5940142293863159,-1.745471809515242e-06
1290000000,0.6139261312782395,-1.8226271229800091e-06
1338000000,0.6339881147829026,-1.8969256724291018e-06
1338000000,0.6540855744813185,-1.967027449441668e-06
1338000000,0.6739607735756339,-2.0312545465980095e-06
1382000000,0.6939738972561219,-2.0919257113840456e-06
1382000000,0.7140409402528034,-2.1495789600863546e-06
1396000000,0.7339931425305841,-2.203751479673294e-06
1417000000,0.7540579709808638,-2.2585672153085335e-06
1462000000,0.7741569429213921,-2.317747341284493e-06
1462000000,0.7940505788100536,-2.388131854712549e-06
1506000000,0.8141278905965171,-2.4817291753973287e-06
1506000000,0.8340330556192285,-2.611684828001248e-06
1550000000,0.8540895042458493,-2.7564173684279014e-06
1550000000,0.874049824009178,-2.9153740303195064e-06
1598000000,0.8940572472546077,-3.0801937645696343e-06
1598000000,0.9140626423978292,-3.2446592675127465e-06
1598000000,0.9341231998070052,-3.406296879799017e-06
1642000000,0.9540704078403095,-3.5604735887383306e-06
1642000000,0.9741274156781435,-3.709990443410652e-06
1656000000,0.9942158542130959,-3.852612367841252e-06
1676000000,1.0141146031888362,-3.987707970562785e-06
1718000000,1.0341835991559225,-4.1185073662956326e-06
1718000000,1.0541238762721796,-4.24329503511143e-06
1762000000,1.0741910351809243,-4.364081085875795e-06
1762000000,1.0941136576847923,-4.478829179181542e-06
1805000000,1.1141651001633561,-4.590399430229524e-06
1806000000,1.1342461712463345,-4.697400764914079e-06
1853000000,1.1541382052657279,-4.797881484644487e-06
1854000000,1.174147977142108,-4.894314889038234e-06
1897000000,1.1942033339316465,-4.987109206036821e-06
1898000000,1.2141616735127154,-5.074309230498429e-06
1898000000,1.2342152069397636,-5.158668706037183e-06
1941000000,1.2541752255340526,-5.239579860216366e-06
1942000000,1.274227892506368,-5.3216434509862215e-06
1956000000,1.2943081730701935,-5.408821556728945e-06
1976000000,1.3142189001758875,-5.507363436808477e-06
2021000000,1.334281244091127,-5.625469335814438e-06
2021000000,1.3542255788375388,-5.766145011166618e-06
2065000000,1.374284617103379,-5.928112745692422e-06
2065000000,1.3942337945692365,-6.103420827357822e-06
2109000000,1.4142904143049897,-6.285087274278336e-06
2109000000,1.4342206266146302,-6.46220034323786e-06
2157000000,1.4542628283950771,-6.6346537862487e-06
2157000000,1.4743303001038983,-6.799742243077236e-06
2157000000,1.494233948576139,-6.954484607250578e-06
2201000000,1.514239815537638,-7.103658610163864e-06
2201000000,1.5342850176865457,-7.248516170598107e-06
2216000000,1.5542464692876914,-7.387130215052061e-06
2236000000,1.5742901200540154,-7.5226563696247465e-06
2277000000,1.5942536590073852,-7.653131220353146e-06
2277000000,1.6142967901533127,-7.780775049606825e-06
2325000000,1.6343632636687113,-7.904521694130488e-06
2325000000,1.6552887859109764,-8.029173870566684e-06
2369000000,1.674338741896244,-8.138636404804532e-06
2369000000,1.6942939298034163,-8.249463432898715e-06
2417000000,1.7143445002599866,-8.35679234438115e-06
2417000000,1.734304852796366,-8.459541295252322e-06
2417000000,1.7543547517819833,-8.559211690120988e-06
2465000000,1.7742982629579493,-8.655825578119866e-06
2465000000,1.7943365927273032,-8.754086936063657e-06
2476000000,1.8143104810807902,-8.859008429342376e-06
2496000000,1.8343148030182272,-8.978164470530505e-06
2541000000,1.8543167857490248,-9.117072010462e-06
2541000000,1.874356130793021,-9.273866079181629e-06
2589000000,1.894316794046885,-9.449589410575985e-06
2589000000,1.9143523086339118,-9.635121360938651e-06
2633000000,1.9344076847211913,-9.827134144472697e-06
2633000000,1.954337148350277,-1.0018157226693116e-05
2677000000,1.9743793368545655,-1.0205980771997159e-05
2677000000,1.9943372394870345,-1.0386229600131894e-05
2677000000,2.014377959109596,-1.0560321147073258e-05
2721000000,2.0343249867572535,-1.0726619487011908e-05
2721000000,2.055357866368076,-1.089712637183383e-05
