timestamp,x,y
357000000,-2.2826684560475191e-07,-8.173104402714938e-13
377000000,-4.4970520202030654e-07,-9.076627154909082e-12
397000000,-6.525544873943872e-07,-1.6627790601523983e-11
417000000,-8.379091278593e-07,-2.3469523871373713e-11
437000000,0.0010541626467320975,2.3799254823642316e-08
458000000,0.0033551102692798143,-2.0577547026249912e-07
477000000,0.006855365083604262,-7.633938272912998e-07
497000000,0.011567758489102624,-1.6793180990065678e-06
517000000,0.017495899712033535,-3.0366019421054365e-06
537000000,0.022172843453135877,-4.459056546926747e-06
584000000,0.03221290660340557,-8.720006600034048e-06
584000000,0.03911756267700189,-1.5179394915775889e-05
628000000,0.05139584270547817,-3.60293257860182e-05
628000000,0.06059175620555404,-8.11755038252191e-05
672000000,0.07526261028207822,-0.00022526612670630328
672000000,0.08682188421299862,-0.0005246308856088999
720000000,0.10388134168365892,-0.001253248119391083
720000000,0.11780882616326141,-0.0022297167158962608
720000000,0.13242771047982094,-0.0035729165232911467
764000000,0.15435340612704268,-0.00580659071495336
764000000,0.17145858024493021,-0.008058178157716249
777000000,0.19305652846349475,-0.011077818344227533
797000000,0.2127997082439888,-0.014055383300696287
844000000,0.23258006873205048,-0.01712237525058691
844000000,0.2522155877555525,-0.020197656757889305
892000000,0.2720858574739824,-0.02330979613384073
892000000,0.29187423148394626,-0.026410573885566942
936000000,0.31162066990404863,-0.02950751797291408
936000000,0.33144399055911683,-0.03262960380645974
984000000,0.3511490512356251,-0.035768215637085585
984000000,0.37096355655457314,-0.03898692166091838
984000000,0.3907960323740715,-0.04231142946137257
1032000000,0.4103354287563848,-0.045744731297421855
1032000000,0.43006363039049406,-0.049419319156400784
1037000000,0.4496438761516654,-0.05326851662877037
1057000000,0.469280409198997,-0.057273789564527146
1100000000,0.4887421255889882,-0.06135425568936493
1100000000,0.5083165300547993,-0.06556802183411674
1144000000,0.5280458620008677,-0.07005098699051936
1144000000,0.548613072520914,-0.07507836629726747
1188000000,0.5669680805567423,-0.0798423642984227
1188000000,0.5864108801720135,-0.08507777276819815
1232000000,0.605584390025914,-0.09039173025148983
1232000000,0.6249149825666681,-0.09584860918138587
1276000000,0.644093084985376,-0.1013164551114243
1276000000,0.6633985509815326,-0.10682660137835029
1320000000,0.6825930661003788,-0.11230571685565659
1320000000,0.7019002205538039,-0.11781666918327947
1320000000,0.7212380100338734,-0.12333652685535845
1364000000,0.740350081755624,-0.12879261881852497
1364000000,0.7596562001986049,-0.13430393736651694
1377000000,0.778877407407662,-0.1397920003206696
1398000000,0.7981725569469688,-0.14530222488375708
1440000000,0.8174225688522371,-0.1508043640632583
1440000000,0.8367391931408777,-0.15634850854901555
1484000000,0.8558635980047062,-0.16190906719288328
1484000000,0.8751001056267304,-0.1676353994379377
1532000000,0.8941605407333376,-0.17346520950136562
1532000000,0.9133058792703251,-0.17945412258081908
1576000000,0.9323050427415985,-0.18551674797599707
1576000000,0.9513839036020512,-0.19170510255957343
1620000000,0.9703255431703607,-0.19794250975038033
1620000000,0.9903011863718069,-0.20460707740873224
1620000000,1.0083804462339596,-0.21070386009868503
1668000000,1.027199364332908,-0.2171105410823954
1668000000,1.0461660038027811,-0.2236313513452732
1677000000,1.0650217919489133,-0.23018700763470898
1697000000,1.0839383729430916,-0.23684226304387038
1740000000,1.1028551667939024,-0.2435701852583016
1740000000,1.1217753342432146,-0.2503797708404952
1784000000,1.1406209901099837,-0.2572792677730848
1784000000,1.1594989969105594,-0.2642843884487965
1827000000,1.17822611434435,-0.2712696452210086
1828000000,1.1970683084243967,-0.27831804385101416
1872000000,1.2157877261652148,-0.2853272305406024
1872000000,1.2346170452963925,-0.2923770848956275
1915000000,1.2534701350984812,-0.29943722545035206
1916000000,1.2721813943478253,-0.30644669663396296
1963000000,1.2910218348116191,-0.31350910887583877
1964000000,1.3096596197497676,-0.32052174687858626
1964000000,1.3283325329656346,-0.32764080052863787
2007000000,1.3469600816007987,-0.3348542854328824
2008000000,1.365612457199084,-0.34218369685015715
2018000000,1.3850265803098658,-0.3499158507503942
2037000000,1.4026696193918624,-0.35702063586634397
2083000000,1.4211417457671731,-0.36451231608798396
2084000000,1.4396924052846438,-0.37204441216889306
2127000000,1.4582069374169782,-0.3795542536104857
2127000000,1.4767763395134434,-0.3870899025041694
2171000000,1.495288770034509,-0.39460290732753706
2171000000,1.5138675986369923,-0.40214253629691404
2219000000,1.5324665541362823,-0.40969102192817153
2219000000,1.5508983648899046,-0.4171786594403811
2219000000,1.569463180231029,-0.42474058563278194
2267000000,1.5879369490450763,-0.43230880098236224
2267000000,1.606419889549449,-0.4399374866564306
2278000000,1.6248815360136861,-0.44759330854577883
2298000000,1.6433751781950259,-0.4553036528632757
2339000000,1.6617593749955757,-0.46305360812674823
2339000000,1.6801853907575264,-0.4709196217801614
2383000000,1.6986532440693956,-0.4788653702269625
2383000000,1.7170887848552416,-0.48685911381189656
2431000000,1.7354546037317582,-0.49489135212450425
2431000000,1.7547773255253525,-0.503398326413067
2479000000,1.772257753082707,-0.5111463049607894
2479000000,1.790337448463147,-0.5192270613247507
2479000000,1.8086161811633021,-0.5274560778206385
2523000000,1.8268944244883996,-0.5357390972682767
2523000000,1.8451482324667552,-0.5440530100495303
2537000000,1.8633575950428916,-0.552373381120203
2557000000,1.8816154057811172,-0.5607224683916234
2603000000,1.8997420085496663,-0.569001345519831
2603000000,1.9179785544390549,-0.57732544408514
2647000000,1.9361418011968206,-0.5856197854633692
2647000000,1.9552856311193285,-0.5943614470696748
2691000000,1.973455376279345,-0.6026589196671832
2691000000,1.9907755853243583,-0.6105681521889914
2735000000,2.0090217681390468,-0.6189010977357458
2735000000,2.027138106860424,-0.6271821533381265
2779000000,2.0453539982546975,-0.635529727448456
2779000000,2.063489254181888,-0.6438781187693321
2779000000,2.0816516946992856,-0.6522605142348128
2823000000,2.0998100528813235,-0.6606452494628537
2823000000,2.1179989872026415,-0.6690445157153078
2837000000,2.1361104533208293,-0.6774183280905479
2858000000,2.154277907340922,-0.6858468233555348
2899000000,2.1723432137872467,-0.6942794443120047
2899000000,2.190459094020078,-0.7027892122279377
2943000000,2.2085226640507227,-0.7113155275918244
2943000000,2.2266169803985956,-0.7198874564363343
2987000000,2.244714328978152,-0.7284859569294345
2987000000,2.2628543546899578,-0.7371247512491804
3035000000,2.2809759625353982,-0.745771918659769
3035000000,2.299023759168148,-0.7544011859420062
3079000000,2.3170851786899838,-0.7630542734830312
3079000000,2.3351248194395264,-0.7716997423036562
3079000000,2.353210853704866,-0.7803560938831685
3127000000,2.371206648504068,-0.7889645088312048
3127000000,2.389276808910356,-0.7976118776204648
3137000000,2.40729995891588,-0.806237244437463
3157000000,2.4253701627306223,-0.8148848850489203
3203000000,2.4433968144710625,-0.8235121562660022
3203000000,2.461467800941417,-0.8321605442384654
3247000000,2.4794970191764425,-0.8407900385501983
3247000000,2.4975669746141484,-0.8494437791033717
3295000000,2.515641226656873,-0.8581162897628956
3295000000,2.53358248287034,-0.8667463740708778
3338000000,2.551620815300036,-0.8754301281866947
3339000000,2.5696252367964996,-0.8840974359012942
3339000000,2.5876462488137504,-0.8927721382633589
3382000000,2.6056715642446573,-0.9014500518963213
3382000000,2.6237131382995384,-0.91014262503754
3398000000,2.6417110249199225,-0.9188316965298222
3417000000,2.6597375695170076,-0.9275595720083781
3462000000,2.6777131036597446,-0.9362869382688312
3463000000,2.6957234793298035,-0.9450463305631327
3510000000,2.713746177291263,-0.9538238381898627
3510000000,2.7317714030260123,-0.962608432610748
3555000000,2.7498047002786734,-0.9714004298162044
