timestamp,x,y
365000000,0.0,0.0
385000000,0.0,0.0
405000000,0.0,0.0
425000000,0.0,0.0
445000000,0.0,0.0
465000000,0.005525770462463488,-6.095293877088293e-07
488000000,0.010849931366393041,-1.1995984985497133e-06
505000000,0.016323795042143437,-1.806430368246342e-06
525000000,0.023121159788609784,-2.598551987695216e-06
547000000,0.0313532758966885,-3.900638142808527e-06
587000000,0.04045727815269803,-5.715488430925926e-06
587000000,0.050285993123588335,-7.905239255872084e-06
634000000,0.062200265744410094,-1.078343706123829e-05
634000000,0.07428900846967908,-1.4433429246135295e-05
681000000,0.08567780777338532,-2.122886283481326e-05
681000000,0.10243478787681734,-3.8399322149003474e-05
730000000,0.11614109202758383,-6.059120174481728e-05
730000000,0.13514148147119667,-9.982202591529712e-05
730000000,0.1520088841905592,-0.00014566662315437188
778000000,0.16728992580260607,-0.00019976846599001935
778000000,0.19003510551457267,-0.0002955345611625092
785000000,0.2085596862583657,-0.0003934639740708052
806000000,0.23010760489330861,-0.0005105062634017348
845000000,0.2498913761220432,-0.0006202242783632408
889000000,0.27002014044439154,-0.0007318336494911536
889000000,0.29002962850182634,-0.0008416358923884131
890000000,0.3120741844536648,-0.000964476417935327
932000000,0.33013601933985975,-0.001068334878520164
932000000,0.35114655140303747,-0.001190806293426761
945000000,0.3702333464412872,-0.0013014481973200674
966000000,0.39118881648028986,-0.0014220432209755024
1008000000,0.41026586558703726,-0.0015318582069507496
1008000000,0.43023511254060304,-0.001647074880020053
1052000000,0.45132083506213017,-0.0017690828880901845
1052000000,0.4704277293387089,-0.00188006769866056
1094000000,0.49034853215390095,-0.0019962682511990297
1094000000,0.5104418593920628,-0.002114030120646862
1137000000,0.5324157555913048,-0.0022435825495084024
1138000000,0.5504990663444947,-0.002351743885166855
1182000000,0.5714851276436804,-0.002493184331657483
1182000000,0.5904935411228214,-0.002666653233640953
1229000000,0.6104919745071666,-0.0029386526777878674
1230000000,0.6305559959267607,-0.0033057475063079295
1230000000,0.650471514070943,-0.003788449788389262
1274000000,0.6705148970739891,-0.0043526396924794195
1274000000,0.6904445705645135,-0.005003195508260017
1285000000,0.7104805672508493,-0.005714742546851213
1305000000,0.7305427873343348,-0.006490360838430334
1346000000,0.7504080998621585,-0.0073147344138750564
1346000000,0.7704428884608578,-0.008185472266884068
1393000000,0.790360315132593,-0.00909094072607659
1394000000,0.8103896603135622,-0.010034880227115604
1437000000,0.831331546625953,-0.011075667695221168
