timestamp,error
400000000,0.0
401000000,0.0
500000000,0.0
500000000,0.0
500000000,0.0
501000000,0.0
501000000,0.0
602000000,0.0
602000000,0.0
602000000,0.0
602000000,0.0
602000000,-6.043603984546678e-11
700000000,1.632019765303266e-07
701000000,9.742536655241064e-07
701000000,3.36815621155068e-06
701000000,8.494972659544287e-06
800000000,1.8956694243267677e-05
800000000,3.2226932817995095e-05
800000000,6.141021264351212e-05
801000000,0.00010716216166616035
801000000,0.00015388892008446803
900000000,0.00026414941701298657
900000000,0.00036175039361229053
900000000,0.0005558786781001418
900000000,0.0007296747344584401
901000000,0.0010364341241520696
901000000,0.0013162621196409702
1000000000,0.0016281765179728667
1000000000,0.0022266211302372253
1000000000,0.002715921182047766
1000000000,0.0034420164832857075
1101000000,0.004140370766346437
1101000000,0.004913732286794006
1101000000,0.005767656249417349
1101000000,0.006713326862801396
1101000000,0.007738375189957115
1101000000,0.008837596519267271
1200000000,0.01002164134975032
1200000000,0.011275256939436437
1201000000,0.012622785194876493
1300000000,0.014033376375918562
1300000000,0.015542355970887758
1300000000,0.017219186746668398
1300000000,0.018772390444697848
1300000000,0.020521288093331577
1300000000,0.022329296061725484
1400000000,0.024230508612159633
1401000000,0.026218190635327585
1401000000,0.028290110270218487
1401000000,0.03039413629972007
1401000000,0.03255777092650846
1401000000,0.03467421686758463
1500000000,0.03679263818403947
1500000000,0.03886487613948973
1501000000,0.04095577143274982
1600000000,0.04305980261257604
1600000000,0.04523531740836042
1600000000,0.04726057487066036
1600000000,0.049401742585314
1601000000,0.05159558442081051
1601000000,0.053846791003306395
1700000000,0.05614649325648593
1700000000,0.058452945243928245
1700000000,0.06081252655321144
1700000000,0.06316786482756044
1701000000,0.06556738066127357
1701000000,0.06795235931402464
1800000000,0.0703188358551451
1800000000,0.07265510790856888
1800000000,0.07507225277134007
1900000000,0.07758325275362572
1901000000,0.08012654844345232
1901000000,0.08279069513331845
1901000000,0.08550162026184704
1901000000,0.08830785906840706
1901000000,0.09112006034519385
1901000000,0.09387811491202215
2000000000,0.09648372940204825
2000000000,0.09902321458463181
2000000000,0.10143676506457508
2000000000,0.10381460234404902
2101000000,0.10619252937161315
2101000000,0.10865881995689364
2101000000,0.11118100343082371
2101000000,0.11380517444710664
2200000000,0.1165146042431559
2201000000,0.11925450074106059
2201000000,0.12211418602777871
2201000000,0.12502004964773963
2201000000,0.1280055977302629
2201000000,0.13103896379280008
2201000000,0.13408791499251857
2300000000,0.13707544432144542
2300000000,0.1400205859958756
2301000000,0.14286980755352058
2301000000,0.14571533802828077
2401000000,0.14851208958818193
2401000000,0.15127375663945672
2401000000,0.15381848851519275
2401000000,0.15607182178739445
2500000000,0.15810537821577264
2500000000,0.15992019184390274
2501000000,0.1615952907879435
2501000000,0.16313924415565573
2501000000,0.1646323036786432
2501000000,0.16594085656500718
2501000000,0.1673204184360797
2601000000,0.1687328777455499
2601000000,0.1702309159472798
2601000000,0.17179253288293825
2601000000,0.17343997508369188
2700000000,0.17516512509386514
2700000000,0.17694022303727977
2700000000,0.17880875433655824
2700000000,0.18072653368964806
2701000000,0.18267857860486722
2701000000,0.18462077735315977
2800000000,0.18647917699331337
2800000000,0.18817541204250474
2800000000,0.1897470204044801
2800000000,0.1911865497269557
2900000000,0.1925404127866141
2900000000,0.1938066775675569
2901000000,0.1950267432506985
2901000000,0.1962163474495473
2901000000,0.19736585442122373
2901000000,0.19849939537367345
3000000000,0.19958634929363323
3000000000,0.2006332223703352
3001000000,0.2016280172057855
3100000000,0.20256399260446245
3100000000,0.20335392720371476
3100000000,0.2039335381893293
3100000000,0.20430928348198157
3100000000,0.2045908888894859
3101000000,0.20485792629143984
3101000000,0.20513307112471119
3200000000,0.20539811726284418
3200000000,0.20565848656046082
3200000000,0.20588587040832607
3200000000,0.20597321743279112
3300000000,0.20592803816490468
3301000000,0.2057869497143044
3301000000,0.20552814593703767
3301000000,0.20521657655562708
3400000000,0.20491728083717692
3400000000,0.20467402772577753
3400000000,0.2044950222801024
3401000000,0.20437873402295909
3401000000,0.20432714571338578
3401000000,0.2043396791426696
3401000000,0.20441320216008124
3500000000,0.2045521264186677
3500000000,0.20474751085329912
3500000000,0.20498645020310463
3501000000,0.20522826055650056
3600000000,0.20543047721934476
3600000000,0.20553157246126125
3600000000,0.205470609112668
3600000000,0.20524565341519674
