timestamp,x,y
357000000,-4.325351014673157e-09,3.50506835521956e-14
376000000,-8.188822855122207e-08,9.30618269003043e-12
396000000,-2.365460084462522e-07,2.816785496948741e-11
416000000,-4.095280283384302e-07,4.9325987496721424e-11
436000000,0.0009747437404505594,-1.1903953718297029e-07
456000000,0.0031539649691966283,-3.840012457517942e-07
476000000,0.0065577371155083174,-7.964926217532394e-07
496000000,0.011179843668296798,-1.35631476591939e-06
516000000,0.017012875388572855,-2.0637399898600073e-06
536000000,0.02176434654250065,-2.668356733800915e-06
582000000,0.031698351851276604,-4.178611140587835e-06
582000000,0.03872709411498616,-5.516990093313737e-06
626000000,0.050965235566670354,-7.913446661484417e-06
626000000,0.06033534127392204,-9.903949177765369e-06
674000000,0.07496086260398441,-1.3190552351181445e-05
674000000,0.08730808073046227,-1.7022859059350146e-05
718000000,0.0984931151830271,-2.130671535211314e-05
718000000,0.11879856130007296,-2.9771892712016444e-05
718000000,0.13389885446680394,-3.7652814890771924e-05
762000000,0.15451247316416708,-5.09906986870899e-05
762000000,0.17424414794547483,-7.33555767307651e-05
776000000,0.19416098044171293,-0.00010408421961823789
796000000,0.21359085846270834,-0.00013584653640600735
838000000,0.23399988383797066,-0.00016909612212353113
838000000,0.25390737011419834,-0.00020190998719584114
882000000,0.27397098200160425,-0.0002350501428522607
882000000,0.29400154415309887,-0.00026686323292366494
926000000,0.3140672792050083,-0.0002994798069053528
926000000,0.33399348499163783,-0.00033337176594962903
970000000,0.35406373783891676,-0.00036751502904517177
970000000,0.3740323342821599,-0.0004014525364251466
1018000000,0.3940565931774656,-0.00043529011907639394
1018000000,0.4140802209111853,-0.000469231042905885
1018000000,0.43416671490578596,-0.0005033911146142476
1066000000,0.45412186625647083,-0.0005374912822087816
1066000000,0.47420510070436883,-0.0005721149865827357
1076000000,0.49417255335830623,-0.0006068113789231113
1096000000,0.5142579137374705,-0.0006420609567019417
1137000000,0.534252139505066,-0.0006779222304971427
