timestamp,error
900000000,-5.410498951723078e-09
901000000,-5.403604839543694e-09
902000000,-5.398167745520193e-09
902000000,-5.394284913393691e-09
902000000,-5.390512082168546e-09
1001000000,-3.713743711880821e-07
1001000000,-9.885842327592275e-06
1001000000,-6.018870382366975e-05
1001000000,-0.0002088287080182967
1100000000,-0.0005392792672817735
1101000000,-0.0011589728759215945
1101000000,-0.0021920215148555186
1101000000,-0.003793043884397932
1205000000,-0.006145569204958242
1205000000,-0.00945586585806671
1205000000,-0.013953443001976297
1205000000,-0.019876625462046014
1205000000,-0.02747287132639524
1206000000,-0.037016080554484423
1206000000,-0.04881860980524356
1302000000,-0.06322335025887146
1303000000,-0.08054686853327028
1303000000,-0.10045254327606225
1303000000,-0.12244169886443629
1401000000,-0.1464858285922419
1401000000,-0.17245647449684118
1401000000,-0.20028068123903806
1402000000,-0.22986500108351587
1404000000,-0.26110141697223616
1500000000,-0.293867099076582
1501000000,-0.32802010961050976
1502000000,-0.3633992452765184
1502000000,-0.39981979014202274
1502000000,-0.4370612942074324
1502000000,-0.47496494115954335
1600000000,-0.513400460110232
1600000000,-0.5521655976356409
1601000000,-0.5910644750949638
1602000000,-0.6299460608932907
1701000000,-0.6686026119957853
1701000000,-0.7068543329900816
1702000000,-0.7445474707801429
1702000000,-0.7815086866393359
1801000000,-0.8175466281211946
1801000000,-0.8524714405768796
1801000000,-0.8861166770618745
1801000000,-0.9183512954558057
1801000000,-0.9490374165471476
1801000000,-0.9780054850007158
1801000000,-1.0050897011862303
1900000000,-1.0301433675200273
1900000000,-1.0531468274433842
1900000000,-1.0741175962397955
1900000000,-1.0928883617527214
2000000000,-1.1093721190044692
2000000000,-1.1234890978861896
2001000000,-1.1352504874894622
2002000000,-1.1446221088343922
2101000000,-1.1515272918470492
2101000000,-1.1558954710798433
2101000000,-1.1576809350816983
2101000000,-1.156955970384786
2101000000,-1.1537290588098128
2101000000,-1.147965631004943
2101000000,-1.1396380373656037
2202000000,-1.1287408767979727
2202000000,-1.1153849319776756
2202000000,-1.0997339359552913
2202000000,-1.0817982946237057
2300000000,-1.0616282105640629
2301000000,-1.039370955852677
2301000000,-1.0146634486106412
2301000000,-0.9876824801936813
2401000000,-0.9589209756322279
2401000000,-0.9285141476951543
2401000000,-0.8969241632988963
2401000000,-0.8634915843134741
2401000000,-0.8281655802084722
2401000000,-0.7913197092540819
2402000000,-0.7532156794001136
2500000000,-0.7135239281228765
2500000000,-0.672164734542969
2500000000,-0.6295428250963849
