# /husky_controllers/yaw/model_states/recceipt_time, /husky_controllers/yaw/model_states/yaw, /husky_controllers/yaw/odometry_filtered/recceipt_time, /husky_controllers/yaw/odometry_filtered/yaw
19.693000000000001393, 1.2038844453162029398e-06, 19.99299999999999855, -9.7692335299188071823e-05
19.693000000000001393, 1.2038843831751450476e-06, 19.99299999999999855, -9.7693294658469825614e-05
19.693000000000001393, 1.2038843209199888528e-06, 20.091999999999998749, -9.7694979985679089498e-05
19.693000000000001393, 1.2038842585556763692e-06, 20.091999999999998749, -9.7696484265023190562e-05
19.693000000000001393, 1.2038841960812218621e-06, 20.091999999999998749, -9.7699115720866673649e-05
19.693000000000001393, 1.2038841335101992462e-06, 20.091999999999998749, -9.7698428433832314611e-05
19.693000000000001393, 1.203884070832732541e-06, 20.091999999999998749, -9.7696139634826184117e-05
19.693000000000001393, 1.2038840080514299726e-06, 20.091999999999998749, -9.7693795005954393602e-05
19.693000000000001393, 1.2038839451665998609e-06, 20.091999999999998749, -9.7695581435411406345e-05
19.792000000000001592, 1.2038777782734949651e-06, 20.193999999999999062, -9.7697341495461706646e-05
19.792000000000001592, 1.203877705626818083e-06, 20.195000000000000284, -9.7696219215684742903e-05
19.792000000000001592, 1.2038776328676183795e-06, 20.195000000000000284, -9.7698167810134778095e-05
19.792000000000001592, 1.2038775600035574795e-06, 20.195000000000000284, -9.7699463363788528877e-05
19.792000000000001592, 1.2038774870397762377e-06, 20.292000000000001592, -9.7700689045376111789e-05
19.792000000000001592, 1.2038774139669926552e-06, 20.292000000000001592, -9.7703388275242398272e-05
19.792000000000001592, 1.2038773407805700737e-06, 20.292000000000001592, -9.7705247342697945927e-05
19.792000000000001592, 1.2038772674889938575e-06, 20.292000000000001592, -9.7703669968593768926e-05
19.792000000000001592, 1.2038771940941761835e-06, 20.292000000000001592, -9.7705966537251073487e-05
19.792000000000001592, 1.2038771205867979952e-06, 20.39199999999999946, -9.7708273620704090773e-05
19.89199999999999946, 1.2038699892210981574e-06, 20.39199999999999946, -9.7707166802655717741e-05
19.89199999999999946, 1.2038699059970261957e-06, 20.39199999999999946, -9.770888787015200006e-05
19.89199999999999946, 1.2038698226785665998e-06, 20.39199999999999946, -9.7711616306384358366e-05
19.89199999999999946, 1.2038697392519347556e-06, 20.39199999999999946, -9.771308329272629053e-05
19.89199999999999946, 1.2038696557100526439e-06, 20.39199999999999946, -9.7711854255582491157e-05
19.89199999999999946, 1.2038695720725343715e-06, 20.493999999999999773, -9.7709367131506506517e-05
19.89199999999999946, 1.2038694883340504071e-06, 20.493999999999999773, -9.7710577137883705711e-05
19.89199999999999946, 1.2038694044788715605e-06, 20.493999999999999773, -9.7712815631416873497e-05
19.89199999999999946, 1.203869320511025897e-06, 20.493999999999999773, -9.7717229735024704689e-05
19.89199999999999946, 1.2038692364459457216e-06, 20.591999999999998749, -9.7715231599250298197e-05
19.992000000000000881, 1.20386114513977103e-06, 20.591999999999998749, -9.7714897922366146998e-05
19.992000000000000881, 1.2038610513812322537e-06, 20.591999999999998749, -9.7720378400522510875e-05
19.992000000000000881, 1.2038609575260296539e-06, 20.591999999999998749, -9.7723413891196380223e-05
19.992000000000000881, 1.2038608635606507259e-06, 20.591999999999998749, -9.7724642756494487623e-05
19.992000000000000881, 1.2038607694852309948e-06, 20.591999999999998749, -9.7728496308884652325e-05
19.992000000000000881, 1.2038606753141990317e-06, 20.693000000000001393, -9.7737111609244933796e-05
19.99299999999999855, 1.2038605810501891089e-06, 20.693000000000001393, -9.7740371785159688395e-05
19.99299999999999855, 1.2038604866768755136e-06, 20.693000000000001393, -9.7737895427076916782e-05
19.99299999999999855, 1.2038603921852767318e-06, 20.693000000000001393, -9.7738883469202883394e-05
19.99299999999999855, 1.2038602976050567043e-06, 20.693000000000001393, -9.7740104746345897371e-05
20.091999999999998749, 1.2038512496479383835e-06, 20.792000000000001592, -9.7738733349655732702e-05
20.091999999999998749, 1.203851145400606715e-06, 20.792000000000001592, -9.7742760984575064527e-05
20.091999999999998749, 1.2038510410490995231e-06, 20.792000000000001592, -9.7744601857557408191e-05
20.091999999999998749, 1.2038509365977123236e-06, 20.792000000000001592, -9.7747977570090331494e-05
20.091999999999998749, 1.2038508320411424786e-06, 20.792000000000001592, -9.7750786424271939945e-05
20.091999999999998749, 1.2038507273711358637e-06, 20.893000000000000682, -9.7752678160875324312e-05
20.091999999999998749, 1.2038506226101820507e-06, 20.893000000000000682, -9.7753040477114929731e-05
20.091999999999998749, 1.2038505177460367548e-06, 20.893000000000000682, -9.7750866967130468975e-05
20.091999999999998749, 1.2038504127774902013e-06, 20.99299999999999855, -9.7754794140516001392e-05
20.091999999999998749, 1.2038503077017666631e-06, 20.99299999999999855, -9.776134475935661667e-05
20.195000000000000284, 1.2038400782600970608e-06, 20.99299999999999855, -9.7763062434386700079e-05
20.195000000000000284, 1.2038399633502748417e-06, 20.99299999999999855, -9.7763819359573982852e-05
20.195000000000000284, 1.2038398483363980131e-06, 20.99299999999999855, -9.7768603637912864933e-05
20.195000000000000284, 1.203839733212769008e-06, 20.99299999999999855, -9.7769070621118238677e-05
20.195000000000000284, 1.2038396179892163732e-06, 21.091999999999998749, -9.7766498882369766953e-05
20.195000000000000284, 1.2038395026699756968e-06, 21.091999999999998749, -9.7765907810099306522e-05
20.195000000000000284, 1.2038393872454115557e-06, 21.091999999999998749, -9.7761123841713307029e-05
20.195000000000000284, 1.2038392717172626966e-06, 21.091999999999998749, -9.7757782887479189086e-05
20.195000000000000284, 1.2038391560738498059e-06, 21.091999999999998749, -9.7761303887854958308e-05
20.195000000000000284, 1.2038390403407130443e-06, 21.192000000000000171, -9.776456310743280166e-05
20.292000000000001592, 1.2038283225137450188e-06, 21.192000000000000171, -9.7765447896949845023e-05
20.292000000000001592, 1.2038281973943344133e-06, 21.192000000000000171, -9.776678668046520789e-05
20.292000000000001592, 1.2038280721652328293e-06, 21.192000000000000171, -9.7768903705695674308e-05
20.292000000000001592, 1.2038279468418213265e-06, 21.192000000000000171, -9.7762971266209281883e-05
20.292000000000001592, 1.2038278214029344572e-06, 21.292999999999999261, -9.7760012855322626934e-05
20.292000000000001592, 1.2038276958627483766e-06, 21.292999999999999261, -9.7762755042005118145e-05
20.292000000000001592, 1.2038275702261589353e-06, 21.292999999999999261, -9.7760615140062408429e-05
20.292000000000001592, 1.2038274444949838658e-06, 21.292999999999999261, -9.775685401464416285e-05
20.292000000000001592, 1.2038273186522532866e-06, 21.292999999999999261, -9.7751485301188076804e-05
20.292000000000001592, 1.2038271926988550999e-06, 21.292999999999999261, -9.774840544359681381e-05
20.39199999999999946, 1.2038152983619664332e-06, 21.39199999999999946, -9.7747351767579635168e-05
20.39199999999999946, 1.2038151628778761321e-06, 21.39199999999999946, -9.7746138584472208361e-05
20.39199999999999946, 1.2038150272995485451e-06, 21.39199999999999946, -9.774428417157984036e-05
20.39199999999999946, 1.2038148916128280578e-06, 21.39199999999999946, -9.7739693915438179031e-05
20.39199999999999946, 1.2038147558255526894e-06, 21.39199999999999946, -9.7738072041101415189e-05
20.39199999999999946, 1.2038146199558968023e-06, 21.492000000000000881, -9.7738891344333416974e-05
20.39199999999999946, 1.2038144839733801278e-06, 21.492000000000000881, -9.7737547346188124531e-05
20.39199999999999946, 1.2038143478818009733e-06, 21.492000000000000881, -9.7737880079698288946e-05
20.39199999999999946, 1.2038142116782864148e-06, 21.492000000000000881, -9.7734310660229240658e-05
20.39199999999999946, 1.2038140753722304713e-06, 21.591999999999998749, -9.7729578853282173434e-05
20.493999999999999773, 1.2038009481915533948e-06, 21.591999999999998749, -9.7728938017069532642e-05
20.493999999999999773, 1.2038008021835736031e-06, 21.591999999999998749, -9.7732560042529975533e-05
20.493999999999999773, 1.2038006560610571692e-06, 21.591999999999998749, -9.7737079193394507258e-05
20.493999999999999773, 1.20380050983875856e-06, 21.693000000000001393, -9.7736928717097353763e-05
20.493999999999999773, 1.2038003635111114986e-06, 21.693000000000001393, -9.7923259213705341202e-05
20.493999999999999773, 1.2038002170878346292e-06, 21.693000000000001393, -9.844125727787415034e-05
20.493999999999999773, 1.2038000705737935208e-06, 21.693000000000001393, -9.8960462244885707213e-05
20.493999999999999773, 1.2037999239571517351e-06, 21.693000000000001393, -9.9294503547313114748e-05
20.493999999999999773, 1.2037997772330024101e-06, 21.693000000000001393, -9.9615953043845597756e-05
20.493999999999999773, 1.2037996304104325153e-06, 21.693000000000001393, -9.9882986908185697754e-05
20.591999999999998749, 1.2037861511135749111e-06, 21.792000000000001592, -9.9874089146441177964e-05
20.591999999999998749, 1.2037859950370927758e-06, 21.792000000000001592, -9.9811709243460209869e-05
20.591999999999998749, 1.2037858388589821452e-06, 21.792000000000001592, -9.9709476105795064667e-05
20.591999999999998749, 1.2037856825681443465e-06, 21.792000000000001592, -9.9588090204623741443e-05
20.591999999999998749, 1.2037855261835556707e-06, 21.89199999999999946, -9.9463293320410637081e-05
20.591999999999998749, 1.2037853696822958297e-06, 21.89199999999999946, -9.936208634841707933e-05
20.591999999999998749, 1.2037852130856031159e-06, 21.89199999999999946, -9.9289621742989901156e-05
20.591999999999998749, 1.203785056379577295e-06, 21.89199999999999946, -9.9263256792210638902e-05
20.591999999999998749, 1.2037848995723520011e-06, 21.992000000000000881, -9.9327110648214379232e-05
20.591999999999998749, 1.2037847426773967519e-06, 21.992000000000000881, -9.9571267726089953982e-05
20.692000000000000171, 1.2037700358816105857e-06, 21.992000000000000881, -9.8772324365258945371e-05
20.692000000000000171, 1.2037698695788922666e-06, 21.992000000000000881, -9.4190534064044254513e-05
20.692000000000000171, 1.2037697031581149189e-06, 21.992000000000000881, -8.9421519212217229992e-05
20.692000000000000171, 1.2037695366365459444e-06, 21.992000000000000881, -8.9714675345244410446e-05
20.692000000000000171, 1.2037693700142821167e-06, 22.092999999999999972, -9.153438900735437261e-05
20.692000000000000171, 1.2037692032931803436e-06, 22.092999999999999972, -9.5183261980595962521e-05
20.692000000000000171, 1.2037690364739354041e-06, 22.092999999999999972, -9.8593258919157946937e-05
20.692000000000000171, 1.2037688695431171672e-06, 22.092999999999999972, -9.9713785461885053193e-05
20.693000000000001393, 1.2037687025075510244e-06, 22.193000000000001393, -9.977032225751952658e-05
20.693000000000001393, 1.2037685353584994073e-06, 22.193000000000001393, -9.8774633686325201344e-05
20.792000000000001592, 1.2037528982148755759e-06, 22.193000000000001393, -9.7673108171357665708e-05
20.792000000000001592, 1.2037527216977062661e-06, 22.193000000000001393, -9.6805713618724353485e-05
20.792000000000001592, 1.2037525450832713158e-06, 22.193000000000001393, -9.6259866164462176978e-05
20.792000000000001592, 1.2037523683568516219e-06, 22.193000000000001393, -9.5913003765515407397e-05
20.792000000000001592, 1.203752191541516762e-06, 22.193000000000001393, -9.5657198966028761248e-05
20.792000000000001592, 1.2037520146195273249e-06, 22.292000000000001592, -9.5455457045580201681e-05
20.792000000000001592, 1.2037518375834973953e-06, 22.292000000000001592, -9.5256975181107845976e-05
20.792000000000001592, 1.2037516604599316928e-06, 22.292000000000001592, -9.5075397924673457238e-05
20.792000000000001592, 1.2037514832254281793e-06, 22.292000000000001592, -9.4882433441988536012e-05
20.792000000000001592, 1.203751305891679933e-06, 22.39199999999999946, -9.4671524026953031016e-05
20.893000000000000682, 1.2037345558186951415e-06, 22.39199999999999946, -9.4493286564804700308e-05
20.893000000000000682, 1.2037343690323683708e-06, 22.39199999999999946, -9.42603046372566866e-05
20.893000000000000682, 1.2037341821377655903e-06, 22.39199999999999946, -9.4033867070757965281e-05
20.893000000000000682, 1.2037339951461216331e-06, 22.39199999999999946, -9.3760060274448745409e-05
20.893000000000000682, 1.2037338080491279531e-06, 22.492000000000000881, -9.3474390509781066943e-05
20.893000000000000682, 1.2037336208651295899e-06, 22.492000000000000881, -9.3175714977539658354e-05
20.893000000000000682, 1.2037334335773845137e-06, 22.492000000000000881, -9.2904454500281570864e-05
20.893000000000000682, 1.2037332461842427044e-06, 22.492000000000000881, -9.2703154600090972208e-05
20.893000000000000682, 1.203733058684413072e-06, 22.591999999999998749, -9.2769518035590802472e-05
20.893000000000000682, 1.2037328710889720545e-06, 22.591999999999998749, -9.3490691133868330707e-05
20.99299999999999855, 1.2037155730284622822e-06, 22.591999999999998749, -9.5024965031108819813e-05
20.99299999999999855, 1.2037153762317012999e-06, 22.591999999999998749, -9.7650087946566562218e-05
20.99299999999999855, 1.2037151793396992977e-06, 22.591999999999998749, -0.00010067983463611079723
20.99299999999999855, 1.2037149823325634952e-06, 22.591999999999998749, -0.00010231496674510078459
20.99299999999999855, 1.2037147852245642799e-06, 22.692000000000000171, -0.00010230317341540688474
20.99299999999999855, 1.2037145880139842924e-06, 22.692000000000000171, -0.00010105202362844778452
20.99299999999999855, 1.203714390705364053e-06, 22.692000000000000171, -9.9587961291457981791e-05
20.99299999999999855, 1.2037141932918457711e-06, 22.692000000000000171, -9.8604909289493235182e-05
20.99299999999999855, 1.2037139957810542255e-06, 22.692000000000000171, -9.7956009766887692592e-05
20.99299999999999855, 1.203713798165618959e-06, 22.692000000000000171, -9.7569524001453014389e-05
21.091999999999998749, 1.2036953936639765567e-06, 22.792999999999999261, -9.7303030421159921598e-05
21.091999999999998749, 1.203695186774590156e-06, 22.792999999999999261, -9.709642842278640325e-05
21.091999999999998749, 1.2036949798019029354e-06, 22.792999999999999261, -9.6878177405713061451e-05
21.091999999999998749, 1.2036947727115977786e-06, 22.792999999999999261, -9.6677383260775705373e-05
21.091999999999998749, 1.2036945655295722943e-06, 22.89199999999999946, -9.6464151850080107368e-05
21.091999999999998749, 1.2036943582428922895e-06, 22.89199999999999946, -9.624801547686661859e-05
21.091999999999998749, 1.2036941508497523134e-06, 22.89199999999999946, -9.6011857122081859634e-05
21.091999999999998749, 1.2036939433666047106e-06, 22.89199999999999946, -9.5762985459589292851e-05
21.091999999999998749, 1.2036937357753227641e-06, 22.992000000000000881, -9.549801267568038324e-05
21.091999999999998749, 1.2036935280757950892e-06, 22.992000000000000881, -9.5198844357875195645e-05
21.192000000000000171, 1.2036742076406509795e-06, 22.992000000000000881, -9.490798272992611315e-05
21.192000000000000171, 1.203673990705160751e-06, 22.992000000000000881, -9.4589542976382794148e-05
21.192000000000000171, 1.2036737736676477334e-06, 22.992000000000000881, -9.4290037605148643374e-05
21.192000000000000171, 1.2036735565441632009e-06, 22.992000000000000881, -9.4092102247821950731e-05
21.192000000000000171, 1.2036733393166621755e-06, 23.091999999999998749, -9.4191543140694888436e-05
21.192000000000000171, 1.2036731219907259689e-06, 23.091999999999998749, -9.4989900668441122383e-05
21.192000000000000171, 1.2036729045609869335e-06, 23.091999999999998749, -9.6641284283606392427e-05
21.192000000000000171, 1.2036726870385634354e-06, 23.091999999999998749, -9.9423013476810813134e-05
21.192000000000000171, 1.2036724694183961469e-06, 23.091999999999998749, -0.00010262528832400388725
21.192000000000000171, 1.203672251689312915e-06, 23.192000000000000171, -0.0001039950445646858001
21.292999999999999261, 1.2036520191932204178e-06, 23.192000000000000171, -0.00010366288406167207864
21.292999999999999261, 1.2036517922671508534e-06, 23.192000000000000171, -0.00010225026681441162085
21.292999999999999261, 1.2036515652450849276e-06, 23.192000000000000171, -0.00010065271826978891328
21.292999999999999261, 1.203651338121663251e-06, 23.192000000000000171, -9.9529068235121466836e-05
21.292999999999999261, 1.2036511109000818909e-06, 23.192000000000000171, -9.8786959971695342277e-05
21.292999999999999261, 1.2036508835724848282e-06, 23.295000000000001705, -9.832814809885342326e-05
21.292999999999999261, 1.203650656144308744e-06, 23.295000000000001705, -9.8027908535611762487e-05
21.292999999999999261, 1.2036504286113851775e-06, 23.295000000000001705, -9.7792527257216472158e-05
21.292999999999999261, 1.2036502009740599298e-06, 23.295000000000001705, -9.7621994579275592034e-05
21.292999999999999261, 1.2036499732369868116e-06, 23.39199999999999946, -9.7445569910456703629e-05
21.39199999999999946, 1.2036288330831111778e-06, 23.39199999999999946, -9.7276597003091380363e-05
21.39199999999999946, 1.2036285961903426775e-06, 23.39199999999999946, -9.7087535510316890614e-05
21.39199999999999946, 1.2036283592026925111e-06, 23.39199999999999946, -9.6885250856022320318e-05
21.39199999999999946, 1.2036281221073385055e-06, 23.39199999999999946, -9.6667663051425777401e-05
21.39199999999999946, 1.2036278849246367683e-06, 23.39199999999999946, -9.6433835315745761868e-05
21.39199999999999946, 1.203627647638035217e-06, 23.49299999999999855, -9.6160969773533829874e-05
21.39199999999999946, 1.2036274102584603648e-06, 23.49299999999999855, -9.5891092612223100705e-05
21.39199999999999946, 1.2036271727777027683e-06, 23.49299999999999855, -9.5589292286303202142e-05
21.39199999999999946, 1.2036269351938117108e-06, 23.49299999999999855, -9.5310491648636672482e-05
21.39199999999999946, 1.2036266975127729622e-06, 23.592999999999999972, -9.5136699968312334855e-05
21.492000000000000881, 1.2036046530944010233e-06, 23.592999999999999972, -9.5292559759006109578e-05
21.492000000000000881, 1.2036044062846268925e-06, 23.592999999999999972, -9.6107550284863974455e-05
21.492000000000000881, 1.203604159379860346e-06, 23.592999999999999972, -9.8094456871136164627e-05
21.492000000000000881, 1.203603912358043587e-06, 23.693000000000001393, -0.00010074619240027088689
21.492000000000000881, 1.2036036652478344931e-06, 23.693000000000001393, -0.00010367649927419109711
21.492000000000000881, 1.2036034180353741229e-06, 23.693000000000001393, -0.00010498044877150514707
21.492000000000000881, 1.2036031707258505532e-06, 23.693000000000001393, -0.00010451613913269322748
21.492000000000000881, 1.2036029233116131707e-06, 23.693000000000001393, -0.00010304171648250699583
21.492000000000000881, 1.2036026758018586355e-06, 23.693000000000001393, -0.00010144219662722916964
21.492000000000000881, 1.2036024281847839672e-06, 23.792999999999999261, -0.00010046672118042540621
21.591999999999998749, 5.7296536596626574817e-07, 23.792999999999999261, -9.9753767255953397172e-05
21.591999999999998749, 5.1798067699416939989e-07, 23.792999999999999261, -9.9308826982042841362e-05
21.591999999999998749, 4.7000084501636662995e-07, 23.792999999999999261, -9.9058666934715176649e-05
21.591999999999998749, 4.2782865844283945494e-07, 23.792999999999999261, -9.8833748337186821454e-05
21.591999999999998749, 3.9043407564002137199e-07, 23.89199999999999946, -9.8656554332257910458e-05
21.591999999999998749, 3.568975478787019956e-07, 23.89199999999999946, -9.8486394208777049901e-05
21.591999999999998749, 3.2640738719017633372e-07, 23.89199999999999946, -9.8286022883974446824e-05
21.591999999999998749, 2.9834345707808992968e-07, 23.89199999999999946, -9.8062818922588552051e-05
21.591999999999998749, 2.7231405631749873671e-07, 23.89199999999999946, -9.7823099190467744388e-05
21.591999999999998749, 2.4799825303506045346e-07, 23.89199999999999946, -9.7539230364931749735e-05
21.693000000000001393, -9.5100177911682974599e-07, 23.992000000000000881, -9.7282259913226000296e-05
21.693000000000001393, -9.4918412423801293392e-07, 23.992000000000000881, -9.6983849745286684267e-05
21.693000000000001393, -9.4720042488448552903e-07, 23.992000000000000881, -9.6674398652681886438e-05
21.693000000000001393, -9.4505919054005533624e-07, 23.992000000000000881, -9.6335330218925329304e-05
21.693000000000001393, -9.4276675283683434075e-07, 24.091999999999998749, -9.6051366416802043727e-05
21.693000000000001393, -9.4032905401701547544e-07, 24.091999999999998749, -9.5875653138822891793e-05
21.693000000000001393, -9.3775362905257573037e-07, 24.091999999999998749, -9.6052167775689982552e-05
21.693000000000001393, -9.3504592373273514773e-07, 24.091999999999998749, -9.6963628394238648728e-05
21.693000000000001393, -9.3221073636286894494e-07, 24.091999999999998749, -9.902073174714818302e-05
21.693000000000001393, -9.292527417003204117e-07, 24.091999999999998749, -0.0001018657872566166824
21.792000000000001592, -4.4265687876429394708e-07, 24.192000000000000171, -0.00010492493378971398297
21.792000000000001592, -4.3790192097380312771e-07, 24.192000000000000171, -0.00010647611048630572085
21.792000000000001592, -4.3321513561228485164e-07, 24.192000000000000171, -0.00010578136715250697401
21.792000000000001592, -4.2859651113874008847e-07, 24.192000000000000171, -0.0001041315041854987128
21.792000000000001592, -4.2404619788043617866e-07, 24.192000000000000171, -0.00010236840424448047978
21.792000000000001592, -4.1956450031740690736e-07, 24.292999999999999261, -0.00010102976380268541756
21.792000000000001592, -4.1515187069471843941e-07, 24.292999999999999261, -0.00010025652500645822619
21.792000000000001592, -4.1080890388680696912e-07, 24.292999999999999261, -9.9820308648382015675e-05
21.792000000000001592, -4.0653633329013220867e-07, 24.292999999999999261, -9.9584286836114946318e-05
21.792000000000001592, -4.0233502756944177569e-07, 24.292999999999999261, -9.9420004733507687288e-05
21.89199999999999946, -9.9155876725605720661e-07, 24.39199999999999946, -9.9289612586568281433e-05
21.89199999999999946, -1.0289706246549883125e-06, 24.39199999999999946, -9.9128910687783000676e-05
21.89199999999999946, -1.0694013405076656739e-06, 24.393000000000000682, -9.8948932831980783605e-05
21.89199999999999946, -1.1127129331593410466e-06, 24.393000000000000682, -9.8743248491420080887e-05
21.89199999999999946, -1.1587638699596757698e-06, 24.393000000000000682, -9.8546064835966471775e-05
21.89199999999999946, -1.2074452495891988711e-06, 24.492000000000000881, -9.8303402137118632217e-05
21.89199999999999946, -1.258691313885507356e-06, 24.492000000000000881, -9.8061844197394317044e-05
21.89199999999999946, -1.3124766203836849927e-06, 24.492000000000000881, -9.7787628166609241406e-05
21.89199999999999946, -1.3688080768276754865e-06, 24.492000000000000881, -9.7488954448955660145e-05
21.89199999999999946, -1.4277163410701717998e-06, 24.591999999999998749, -9.7179349953649825063e-05
21.992000000000000881, 4.7520088395045749559e-06, 24.591999999999998749, -9.6895343038017980896e-05
21.992000000000000881, 4.5204408584406626838e-06, 24.591999999999998749, -9.6760726079293642101e-05
21.992000000000000881, 4.3013101057143413492e-06, 24.591999999999998749, -9.7036326996272504603e-05
21.992000000000000881, 4.0759269452010577015e-06, 24.591999999999998749, -9.8174839785339587813e-05
21.992000000000000881, 3.8440830435735088254e-06, 24.692000000000000171, -0.0001002192217391870675
21.992000000000000881, 3.6101457250786517948e-06, 24.692000000000000171, -0.00010320793751817450561
21.992000000000000881, 3.3547787690711520471e-06, 24.692000000000000171, -0.00010626228879504536623
21.992000000000000881, 3.0546231827264094938e-06, 24.692000000000000171, -0.00010763042089003050815
21.992000000000000881, 2.7280672791119656579e-06, 24.692000000000000171, -0.00010681818690290049772
21.992000000000000881, 2.3968882332114180079e-06, 24.692000000000000171, -0.00010495676712206066048
22.091999999999998749, 1.0955909625974347586e-06, 24.792999999999999261, -0.00010307015827914037828
22.092999999999999972, 1.1536360113472038158e-06, 24.792999999999999261, -0.0001019570474137150302
22.092999999999999972, 1.2108239354304155761e-06, 24.792999999999999261, -0.00010128584980453155721
22.092999999999999972, 1.2671393225416598137e-06, 24.792999999999999261, -0.00010092819388153397605
22.092999999999999972, 1.3225606125849809666e-06, 24.89199999999999946, -0.00010069733471021458365
22.092999999999999972, 1.377061980630344191e-06, 24.89199999999999946, -0.0001005256654079362611
22.092999999999999972, 1.4306167636772429088e-06, 24.89199999999999946, -0.00010034097322164044804
22.092999999999999972, 1.4832009815588618616e-06, 24.89199999999999946, -0.00010014207690757311498
22.092999999999999972, 1.5347958660094242387e-06, 24.99299999999999855, -9.9926907501787873983e-05
22.092999999999999972, 1.5853889029520011591e-06, 24.99299999999999855, -9.9693315848563702607e-05
22.193000000000001393, 3.5419440930148494291e-06, 24.99299999999999855, -9.943255430490014965e-05
22.193000000000001393, 3.5516963935939112975e-06, 24.99299999999999855, -9.9178031493170326887e-05
22.193000000000001393, 3.5614194397991287941e-06, 24.99299999999999855, -9.8891064948116884142e-05
22.193000000000001393, 3.5711152686709296144e-06, 24.99299999999999855, -9.8565824586256564578e-05
22.193000000000001393, 3.5807858243895084351e-06, 24.99299999999999855, -9.8249600077016655724e-05
22.193000000000001393, 3.5904329622987246925e-06, 25.092999999999999972, -9.7900783203948209894e-05
22.193000000000001393, 3.6000584527739739276e-06, 25.092999999999999972, -9.7586430193201330633e-05
22.193000000000001393, 3.6096639850513831833e-06, 25.092999999999999972, -9.7430011623243133276e-05
22.193000000000001393, 3.6192511707188678844e-06, 25.092999999999999972, -9.7728116109889400062e-05
22.193000000000001393, 3.6288215473071568167e-06, 25.193999999999999062, -9.8895576437168554191e-05
22.292000000000001592, 4.4930287932266191735e-06, 25.193999999999999062, -0.00010112619388796154714
22.292000000000001592, 4.5031908739390213235e-06, 25.193999999999999062, -0.00010481301177843296618
22.292000000000001592, 4.5134063200055496659e-06, 25.193999999999999062, -0.00010779320158467510277
22.292000000000001592, 4.5236744995404725819e-06, 25.292999999999999261, -0.00010917702951779753692
22.292000000000001592, 4.5339948360987484012e-06, 25.292999999999999261, -0.00010818585815022296914
22.292000000000001592, 4.5443668059575612492e-06, 25.292999999999999261, -0.00010597383805286993543
