timestamp,x,y
666000000,4.6437603625288726e-05,-2.357458252712219e-05
667000000,4.64406706872769e-05,-2.3547633462156492e-05
668000000,4.6443737030575204e-05,-2.3520734375198638e-05
669000000,4.644680265674154e-05,-2.3493885173475615e-05
670000000,4.644986756732359e-05,-2.3467085764658502e-05
671000000,4.645293176385194e-05,-2.3440336056432254e-05
672000000,4.645599524783796e-05,-2.3413635956745504e-05
673000000,4.645905802078533e-05,-2.3386985373616276e-05
674000000,4.646212008419361e-05,-2.336038421531239e-05
675000000,4.6465181439541976e-05,-2.3333832390268205e-05
676000000,4.6468242088325e-05,-2.3307329807112365e-05
677000000,4.647130203199704e-05,-2.3280876374515147e-05
678000000,4.647436127203422e-05,-2.3254472001479898e-05
679000000,4.647741980988993e-05,-2.3228116597065473e-05
680000000,4.648047764701255e-05,-2.3201810070566653e-05
681000000,4.64835347848201e-05,-2.317555233144475e-05
682000000,4.648659122476347e-05,-2.3149343289258217e-05
683000000,4.648964696824952e-05,-2.3123182853745927e-05
684000000,4.6492702016706134e-05,-2.3097070934965935e-05
685000000,4.649575637154463e-05,-2.3071007442934666e-05
686000000,4.649881003417414e-05,-2.304499228798773e-05
687000000,4.650186300598775e-05,-2.30190253804885e-05
688000000,4.6504915288379106e-05,-2.2993106631147286e-05
689000000,4.650796688273229e-05,-2.296723595070216e-05
690000000,4.654887978342427e-05,-2.3002642595207345e-05
691000000,4.6582657293060565e-05,-2.3014905915663686e-05
692000000,4.658694329259935e-05,-2.2991688433907087e-05
693000000,4.65792291085462e-05,-2.2956870720985956e-05
694000000,4.653141849633225e-05,-2.297916309784709e-05
695000000,4.649479369748003e-05,-2.2976355076947952e-05
696000000,4.648995578117473e-05,-2.2940926887302093e-05
697000000,4.654160757906409e-05,-2.2961012513589285e-05
698000000,4.658475869600415e-05,-2.2950835479026988e-05
699000000,4.6597270818438856e-05,-2.2907193166166184e-05
700000000,4.655403023835433e-05,-2.291878640123257e-05
701000000,4.651871546597277e-05,-2.290045717905087e-05
702000000,4.655572636460192e-05,-2.291696437928259e-05
703000000,4.659203715659879e-05,-2.2894595410272167e-05
704000000,4.66039485157464e-05,-2.283932271436584e-05
705000000,4.660095582114862e-05,-2.2897860521092772e-05
706000000,4.659588215111406e-05,-2.289867946855817e-05
707000000,4.659200596326702e-05,-2.2842705107384287e-05
708000000,4.659212297922677e-05,-2.2891607537114944e-05
709000000,4.659322341856375e-05,-2.2878316014302014e-05
710000000,4.659470599718005e-05,-2.2811702159938885e-05
711000000,4.659859225771392e-05,-2.2856838969312343e-05
712000000,4.6601835357489626e-05,-2.2837003157097358e-05
713000000,4.660424449583905e-05,-2.27643182204168e-05
714000000,4.660817379327129e-05,-2.2808507722307803e-05
715000000,4.661128892570986e-05,-2.2784948641330072e-05
716000000,4.6613583456282565e-05,-2.2708589299286208e-05
717000000,4.6617445825347984e-05,-2.2753414328793853e-05
718000000,4.662053761725685e-05,-2.2727568594255176e-05
719000000,4.666486002333854e-05,-2.2716055458837925e-05
720000000,4.664637136960381e-05,-2.2722179038203727e-05
721000000,4.662275426807819e-05,-2.266261910177647e-05
722000000,4.662083731717169e-05,-2.270363180988111e-05
723000000,4.662482130157763e-05,-2.2664927299687054e-05
724000000,4.663301578364037e-05,-2.2702430330825973e-05
725000000,4.663962325683916e-05,-2.2654455298823373e-05
726000000,4.664531691538781e-05,-2.2687107281954555e-05
727000000,4.664923050604292e-05,-2.263267382567047e-05
728000000,4.6652870838843744e-05,-2.2663306446693565e-05
729000000,4.6655589450555254e-05,-2.2604922081018164e-05
729000000,4.665887395616079e-05,-2.2634682232292036e-05
731000000,4.670162099340862e-05,-2.263613230749084e-05
732000000,4.6677969115900444e-05,-2.26200605798893e-05
733000000,4.666082967285485e-05,-2.265168085427427e-05
734000000,4.665663972336744e-05,-2.2576803095475384e-05
735000000,4.66630421562936e-05,-2.2596204107230844e-05
736000000,4.671235172104245e-05,-2.2586241407454577e-05
737000000,4.66900877286767e-05,-2.256139071733776e-05
738000000,4.667471435757084e-05,-2.2589059951644286e-05
739000000,4.6714582719746696e-05,-2.2571772774537813e-05
740000000,4.6689237147522905e-05,-2.2536727712602067e-05
741000000,4.667734599537684e-05,-2.2558626978474994e-05
742000000,4.672181803266461e-05,-2.2536123629290916e-05
743000000,4.6739050846383704e-05,-2.2553908965231018e-05
744000000,4.669563889644359e-05,-2.252199519095499e-05
745000000,4.668088040605254e-05,-2.253479650568546e-05
746000000,4.672793693730063e-05,-2.2501263127958082e-05
747000000,4.67473748986645e-05,-2.25130856725958e-05
748000000,4.6704389452749515e-05,-2.24745312843444e-05
749000000,4.669097133824817e-05,-2.2484657537652497e-05
750000000,4.674022913682364e-05,-2.2446999207573204e-05
751000000,4.6759881302567224e-05,-2.2457472306627868e-05
753000000,4.67581950076044e-05,-2.2473579599766036e-05
753000000,4.670753984013776e-05,-2.2424182184635488e-05
754000000,4.6696696795830495e-05,-2.2427058527257904e-05
755000000,4.6708841819352305e-05,-2.243911285391975e-05
756000000,4.6768536722849416e-05,-2.238803750174989e-05
757000000,4.678622368283641e-05,-2.2390211399297977e-05
758000000,4.678028103850037e-05,-2.2400647467668566e-05
759000000,4.676954033889288e-05,-2.2405146057322134e-05
760000000,4.6762365554899824e-05,-2.2403123935602065e-05
761000000,4.676019539205428e-05,-2.239721862172528e-05
762000000,4.676154817526634e-05,-2.2389357160423895e-05
763000000,4.676454552766094e-05,-2.2380369279914603e-05
764000000,4.676791837234548e-05,-2.237050579943778e-05
765000000,4.677110363645665e-05,-2.235982771399414e-05
766000000,4.6773996295721115e-05,-2.2348409652511725e-05
767000000,4.677668467137179e-05,-2.2336359686278562e-05
768000000,4.6779285184008726e-05,-2.232379390991468e-05
769000000,4.678187610989142e-05,-2.2310815596712774e-05
770000000,4.678449083441404e-05,-2.229752225095527e-05
771000000,4.6787133420364774e-05,-2.228399506840062e-05
