timestamp,x,y
519000000,0.0,0.0
539000000,0.0,0.0
559000000,0.0,0.0
579000000,0.0,0.0
599000000,0.0,0.0
620000000,0.0,0.0
640000000,0.0,0.0
659000000,0.0,0.0
679000000,0.0,0.0
702000000,0.0,0.0
743000000,0.0,0.0
743000000,0.0,0.0
787000000,0.0,0.0
788000000,0.0,0.0
831000000,0.0,0.0
831000000,-2.056196669707219e-07,6.805913345737281e-11
879000000,-2.2310166226537945e-07,7.384449782378578e-11
879000000,-2.368452595568301e-07,7.839234607914823e-11
879000000,-2.4612548465035144e-07,8.146299391622769e-11
924000000,-2.3428110538611138e-07,7.754253920118946e-11
924000000,0.0006368923677411202,-2.1076711629151276e-07
939000000,0.0021835960511155834,-7.200411317680247e-07
959000000,0.004739285602463874,-1.545899369823766e-06
999000000,0.008389320174271546,-2.7088703622821686e-06
1042000000,0.011710740468752253,-3.756260376835067e-06
1043000000,0.015042832096515094,-4.802842215283948e-06
1043000000,0.02374257741608093,-7.297425084193518e-06
1086000000,0.029558979677232002,-2.8993902756229327e-06
1086000000,0.04036484259023229,2.2567293157020268e-05
1099000000,0.04781486557729608,6.782378211133283e-05
1119000000,0.062082504203237104,0.00018367232301650535
1162000000,0.07344475575056175,0.0003216030810594602
1162000000,0.08484883085274847,0.000499137965943762
1207000000,0.10323685529187818,0.000848428047194081
1207000000,0.11973019533281477,0.0012639066166275099
1248000000,0.13605738222692837,0.0017428615109950846
1249000000,0.15244780392854865,0.002282890752116701
1293000000,0.17430327127593062,0.003048777398231409
1293000000,0.19306569990612438,0.003778665366654797
1336000000,0.21388646658870072,0.004639748379527118
1337000000,0.2336577930636767,0.005514189460212483
1381000000,0.25380318733642415,0.006453516410824791
1381000000,0.2738614511673768,0.007462635096569674
1381000000,0.29378900526024077,0.008544646893485781
1428000000,0.3139099643763377,0.00971838093885504
1429000000,0.33377951513317533,0.010958411657930957
1439000000,0.3539081744247702,0.012289129065672824
1459000000,0.3741121842238583,0.013699785891259173
1504000000,0.3937171572448758,0.015148057099620558
1504000000,0.41381608646179613,0.016723035905081184
1548000000,0.43354084347263616,0.018436080739731516
1548000000,0.4534763588395686,0.02029552112522663
1592000000,0.47349346963567845,0.022236983749358646
1592000000,0.49341567213307613,0.02421867898016402
1635000000,0.5134979223191983,0.02624803695335795
1636000000,0.5346633462214749,0.028414849813353883
1677000000,0.5531458946963121,0.030337115763833807
1678000000,0.5731845435559325,0.03243487380223797
1722000000,0.5929270977187803,0.03450182057989039
1722000000,0.6128456089052526,0.0365872910926603
1722000000,0.6328498828245632,0.03868207409890984
1765000000,0.652684746636984,0.040758929611776316
1765000000,0.6726909641956721,0.042853743921746665
1780000000,0.6927682024693479,0.04495643124281497
1799000000,0.712490475761139,0.04702183772606964
1842000000,0.7325372645140007,0.04912146920793126
1842000000,0.7533147972136479,0.05129769152526808
1886000000,0.772357102008891,0.053292809346200495
1886000000,0.7921158303819255,0.05536016035252285
1928000000,0.812115647497434,0.05745341296714751
1928000000,0.8321820907281777,0.05955704176299605
1972000000,0.8518681336131593,0.061620372865142214
1973000000,0.8717805501515122,0.06370726478465782
2016000000,0.8917752087460775,0.06580369518629459
2016000000,0.9118344857783292,0.06790687579042476
2060000000,0.9315683192166799,0.06997582245190682
2061000000,0.9516004037111228,0.07207615673630377
2061000000,0.9713964312819868,0.07415065178479043
2105000000,0.9914300919364144,0.07625104677564064
2105000000,1.0122200061429767,0.07843068215488015
2120000000,1.0322512028352306,0.08053085207215788
2139000000,1.0510467790682567,0.08250132444651723
2184000000,1.071070263980606,0.08459941401923236
2184000000,1.090938683633095,0.08667558613894502
